trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-010,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e9debd9b32c9c95b-22165,MARKET,SELL,34802.7,GTC,False,False,34802.7,TAKER,20.147209294106492,0.0,['560.94182472 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230829-103400-001-000-6,"['O-20230829-103400-001-000-17', 'O-20230829-103400-001-000-18']",,,,,['ENTRY'],57a04bf3-d7e6-41a9-9b74-04dd5bb43276,2023-08-29 10:34:00+00:00,2023-08-29 10:34:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-011,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4e1594f27ecfc95c-22196,STOP_MARKET,BUY,34802.7,GTC,True,False,34802.7,TAKER,20.19170977826433,0.0017097782643276105,['562.18081432 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230829-103400-001-000-6,['O-20230829-103400-001-000-18'],O-20230829-103400-001-000-16,,,,['STOP_LOSS'],04454e7d-f1de-4366-bf89-42e23a5b75cf,2023-08-29 10:34:00+00:00,2023-08-29 10:42:00+00:00,20.190,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-40e33e57326e428a-22885,MARKET,BUY,393.298,GTC,False,False,393.298,TAKER,1729.06,0.0,['544.02867190 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230829-210200-001-000-7,"['O-20230829-210200-001-000-20', 'O-20230829-210200-001-000-21']",,,,,['ENTRY'],678bcbb1-339e-4dca-a278-55fdba7bb941,2023-08-29 21:02:00+00:00,2023-08-29 21:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3a1c7c4fdd0d9d63-23356,STOP_MARKET,SELL,393.298,GTC,True,False,393.298,TAKER,1725.5445676052257,0.0154323947742796,['542.92258188 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230829-210200-001-000-7,['O-20230829-210200-001-000-21'],O-20230829-210200-001-000-19,,,,['STOP_LOSS'],13ed6eeb-4a13-49c5-adcf-6d35c91a849b,2023-08-29 21:02:00+00:00,2023-08-29 23:17:00+00:00,1725.56,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3d6d4e0efc5565c7-22966,MARKET,BUY,16.265,GTC,False,False,16.265,TAKER,27761.4,0.0,['361.23133680 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230829-235100-001-000-8,"['O-20230829-235100-001-000-23', 'O-20230829-235100-001-000-24']",,,,,['ENTRY'],bb441017-515b-4aa4-9246-e5e34a3322fc,2023-08-29 23:51:00+00:00,2023-08-29 23:51:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c03912a2dd2b7d6e-23094,STOP_MARKET,SELL,16.265,GTC,True,False,16.265,TAKER,27658.9,0.09999999999854481,['359.89760680 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230829-235100-001-000-8,['O-20230829-235100-001-000-24'],O-20230829-235100-001-000-22,,,,['STOP_LOSS'],7837fff7-a9bf-4788-b5db-9fdece8d6c42,2023-08-29 23:51:00+00:00,2023-08-30 00:27:00+00:00,27659.0,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-013,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-413ad8b7c0737cca-25281,MARKET,BUY,24928.1,GTC,False,False,24928.1,TAKER,21.90085524769236,0.0,['436.75736776 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230830-003500-001-000-9,"['O-20230830-003500-001-000-26', 'O-20230830-003500-001-000-27']",,,,,['ENTRY'],144c6b20-c8b0-4b39-bb89-643f73e9365e,2023-08-30 00:35:00+00:00,2023-08-30 00:35:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-014,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e8bd6fa57ba47754-25298,STOP_MARKET,SELL,24928.1,GTC,True,False,24928.1,TAKER,21.83915125500941,0.0018487449905926212,['435.52683712 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230830-003500-001-000-9,['O-20230830-003500-001-000-27'],O-20230830-003500-001-000-25,,,,['STOP_LOSS'],995a52e7-38d8-4609-8ba2-1b2ba6f039a5,2023-08-30 00:35:00+00:00,2023-08-30 00:39:00+00:00,21.841,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-57d1569a608a7e07-23730,MARKET,BUY,1248159,GTC,False,False,1248159,TAKER,0.5334930024139553,0.0,['532.70727392 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230830-023300-001-000-10,"['O-20230830-023300-001-000-29', 'O-20230830-023300-001-000-30']",,,,,['ENTRY'],7589b575-12d2-47a7-b3e7-000113aea3ab,2023-08-30 02:33:00+00:00,2023-08-30 02:33:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1038592731ac027f-23769,STOP_MARKET,SELL,1248159,GTC,True,False,1248159,TAKER,0.5322026273896195,0.00019737261038044185,['531.41879936 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230830-023300-001-000-10,['O-20230830-023300-001-000-30'],O-20230830-023300-001-000-28,,,,['STOP_LOSS'],d23343a8-9cf2-428a-9498-6c484c058ad2,2023-08-30 02:33:00+00:00,2023-08-30 02:45:00+00:00,0.5324,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a694c03998e8fdfd-23768,MARKET,BUY,24.161,GTC,False,False,24.161,TAKER,27364.3,0.0,['528.91908184 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230830-033200-001-000-11,"['O-20230830-033200-001-000-32', 'O-20230830-033200-001-000-33']",,,,,['ENTRY'],6909209b-689b-414d-b587-d1261820696b,2023-08-30 03:32:00+00:00,2023-08-30 03:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b808b5523b925765-24958,STOP_MARKET,SELL,24.161,GTC,True,False,24.161,TAKER,27318.4,0.09999999999854481,['528.03188992 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230830-033200-001-000-11,['O-20230830-033200-001-000-33'],O-20230830-033200-001-000-31,,,,['STOP_LOSS'],c2773c95-59da-4b68-bb8e-575dc047c240,2023-08-30 03:32:00+00:00,2023-08-30 09:31:00+00:00,27318.5,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-016,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1e9e3b19a0656296-27786,MARKET,BUY,22097.3,GTC,False,False,22097.3,TAKER,21.501678580641073,0.0,['380.10323368 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230830-122100-001-000-12,"['O-20230830-122100-001-000-35', 'O-20230830-122100-001-000-36']",,,,,['ENTRY'],e12e7bfb-00ed-4c4f-bc68-b18856a263a5,2023-08-30 12:21:00+00:00,2023-08-30 12:21:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-017,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-00d737651bc942bc-27790,STOP_MARKET,SELL,22097.3,GTC,True,False,22097.3,TAKER,21.43895996795989,0.001040032040112493,['378.99450408 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230830-122100-001-000-12,['O-20230830-122100-001-000-36'],O-20230830-122100-001-000-34,,,,['STOP_LOSS'],0d2aaf7a-a163-4490-9a2d-ed92cbca1be1,2023-08-30 12:21:00+00:00,2023-08-30 12:22:00+00:00,21.440,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-019,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-dd1f560e45f0b9fe-27888,MARKET,BUY,14341.6,GTC,False,False,14341.6,TAKER,21.441175510403298,0.0,['246.00061016 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230830-124800-001-000-13,"['O-20230830-124800-001-000-38', 'O-20230830-124800-001-000-39']",,,,,['ENTRY'],1dfd7823-6f2a-475a-8d2b-e281d907ce46,2023-08-30 12:48:00+00:00,2023-08-30 12:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-020,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-078089a75e1f4325-28071,STOP_MARKET,SELL,14341.6,GTC,True,False,14341.6,TAKER,21.332,0.0009999999999976694,['244.74800896 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230830-124800-001-000-13,['O-20230830-124800-001-000-39'],O-20230830-124800-001-000-37,,,,['STOP_LOSS'],10248136-1f09-41e1-bc6f-18622435166e,2023-08-30 12:48:00+00:00,2023-08-30 13:38:00+00:00,21.333,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-022,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8e56636aeb393de9-28577,MARKET,SELL,14666.2,GTC,False,False,14666.2,TAKER,20.792,0.0,['243.95170432 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230830-155000-001-000-14,"['O-20230830-155000-001-000-41', 'O-20230830-155000-001-000-42']",,,,,['ENTRY'],f0e55292-bd57-4ca0-8885-928977dd7b77,2023-08-30 15:50:00+00:00,2023-08-30 15:50:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-023,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-81f1e393256afef0-32676,STOP_MARKET,BUY,14666.2,GTC,True,False,14666.2,TAKER,20.895,0.0010000000000012221,['245.16019920 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230830-155000-001-000-14,['O-20230830-155000-001-000-42'],O-20230830-155000-001-000-40,,,,['STOP_LOSS'],935c6f2a-4e03-4285-a255-beee322e3bce,2023-08-30 15:50:00+00:00,2023-08-31 11:22:00+00:00,20.894,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-201371a698d69fb8-30382,MARKET,SELL,17.724,GTC,False,False,17.724,TAKER,27195.0,0.0,['385.60334400 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230831-121800-001-000-15,"['O-20230831-121800-001-000-44', 'O-20230831-121800-001-000-45']",,,,,['ENTRY'],168dd64f-6c2d-4400-a01a-0979aad2983a,2023-08-31 12:18:00+00:00,2023-08-31 12:18:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-009,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e49941039d873754-31130,LIMIT,BUY,17.724,GTC,True,False,17.724,MAKER,26950.1,0.09999999999854481,['191.06542896 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230831-121800-001-000-15,['O-20230831-121800-001-000-44'],O-20230831-121800-001-000-43,,,,['TAKE_PROFIT'],2a063cb6-3138-472b-9a9a-92054a4eb983,2023-08-31 12:18:00+00:00,2023-08-31 15:42:00+00:00,,,,,26950.0,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-52a57a076a2487a7-31323,MARKET,SELL,9.524,GTC,False,False,9.524,TAKER,26541.3,0.0,['202.22347296 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230831-163200-001-000-16,"['O-20230831-163200-001-000-47', 'O-20230831-163200-001-000-48']",,,,,['ENTRY'],6edd3e2f-e890-43a9-90e9-9340f55a8ede,2023-08-31 16:32:00+00:00,2023-08-31 16:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-012,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9d751c9286d2ac4a-31935,LIMIT,BUY,9.524,GTC,True,False,9.524,MAKER,25905.3,0.09999999999854481,['98.68883088 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230831-163200-001-000-16,['O-20230831-163200-001-000-47'],O-20230831-163200-001-000-46,,,,['TAKE_PROFIT'],a2fe9675-c8c4-4b59-8288-942365a94ab9,2023-08-31 16:32:00+00:00,2023-08-31 19:15:00+00:00,,,,,25905.2,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-013,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0984c184bf404283-32114,MARKET,SELL,17.410,GTC,False,False,17.410,TAKER,26067.4,0.0,['363.06674720 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230831-200200-001-000-17,"['O-20230831-200200-001-000-50', 'O-20230831-200200-001-000-51']",,,,,['ENTRY'],950c45ed-b863-4a3e-9b21-edadfb2d04f3,2023-08-31 20:02:00+00:00,2023-08-31 20:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-014,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-10f6210170ac0a12-32158,STOP_MARKET,BUY,17.410,GTC,True,False,17.410,TAKER,26151.9,0.10000000000218279,['364.24366320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230831-200200-001-000-17,['O-20230831-200200-001-000-51'],O-20230831-200200-001-000-49,,,,['STOP_LOSS'],29a4305b-b9a9-486b-868d-4e983d7ea829,2023-08-31 20:02:00+00:00,2023-08-31 20:13:00+00:00,26151.8,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-88e1a9ccbbf8dd79-33180,MARKET,SELL,27.722,GTC,False,False,27.722,TAKER,26012.9,0.0,['576.90369104 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230901-010200-001-000-18,"['O-20230901-010200-001-000-53', 'O-20230901-010200-001-000-54']",,,,,['ENTRY'],850f75f1-a003-4961-9b28-31a1573fd9d4,2023-09-01 01:02:00+00:00,2023-09-01 01:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3188047ad59b7377-33477,STOP_MARKET,BUY,27.722,GTC,True,False,27.722,TAKER,26048.3,0.09999999999854481,['577.68877808 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230901-010200-001-000-18,['O-20230901-010200-001-000-54'],O-20230901-010200-001-000-52,,,,['STOP_LOSS'],d77d54b1-34b2-4fe8-a357-04c87c4b662e,2023-09-01 01:02:00+00:00,2023-09-01 02:31:00+00:00,26048.2,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-dcb29722e7d0c3c2-37265,MARKET,SELL,1359708,GTC,False,False,1359708,TAKER,0.4968122020316127,0.0,['540.41562048 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230902-001700-001-000-19,"['O-20230902-001700-001-000-56', 'O-20230902-001700-001-000-57']",,,,,['ENTRY'],ed0a1efc-58a4-4f2a-aa8b-68dded78a52a,2023-09-02 00:17:00+00:00,2023-09-02 00:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-011,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ccb204806c3fd7d5-37289,STOP_MARKET,BUY,1359708,GTC,True,False,1359708,TAKER,0.4978962805984814,0.0001962805984814242,['541.59484472 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230902-001700-001-000-19,['O-20230902-001700-001-000-57'],O-20230902-001700-001-000-55,,,,['STOP_LOSS'],c6e9bcd9-b0aa-45f9-b9ca-cb039def65ad,2023-09-02 00:17:00+00:00,2023-09-02 00:24:00+00:00,0.4977,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0f5f49bb67a8435e-38258,MARKET,SELL,495.054,GTC,False,False,495.054,TAKER,1631.2634389379743,0.0,['646.05079240 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230902-003200-001-000-20,"['O-20230902-003200-001-000-59', 'O-20230902-003200-001-000-60']",,,,,['ENTRY'],0a9e28d8-3e40-4cbd-8943-1cc780017f20,2023-09-02 00:32:00+00:00,2023-09-02 00:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d417e92075c3fd1f-38284,STOP_MARKET,BUY,495.054,GTC,True,False,495.054,TAKER,1632.7077578405588,0.017757840558715543,['646.62280508 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230902-003200-001-000-20,['O-20230902-003200-001-000-60'],O-20230902-003200-001-000-58,,,,['STOP_LOSS'],5bf880c6-c74d-47f4-b77f-1a0ee70daec9,2023-09-02 00:32:00+00:00,2023-09-02 00:39:00+00:00,1632.69,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4b91bc867c856228-38650,MARKET,SELL,526.356,GTC,False,False,526.356,TAKER,1631.2709617445225,0.0,['686.90340667 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230902-023200-001-000-21,"['O-20230902-023200-001-000-62', 'O-20230902-023200-001-000-63']",,,,,['ENTRY'],e7698fe8-bc7c-4aed-9b4b-70e63db8d4e7,2023-09-02 02:32:00+00:00,2023-09-02 02:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-008,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-00058977391c020a-39179,STOP_MARKET,BUY,526.356,GTC,True,False,526.356,TAKER,1632.35,0.009999999999990905,['687.35777328 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230902-023200-001-000-21,['O-20230902-023200-001-000-63'],O-20230902-023200-001-000-61,,,,['STOP_LOSS'],05bec700-75a0-4f95-b292-3f5a12d3ba22,2023-09-02 02:32:00+00:00,2023-09-02 05:25:00+00:00,1632.34,DEFAULT,,,,,
