decision_ts,entry_ts,exit_ts,symbol,route,route_priority,direction,direction_value,short_return,medium_return,short_score,medium_score,trend_score,directional_breadth,residual_trend_score,residual_leader_gap,volume_ratio,atr_24h,confirmation_return,confirmation_body_fraction,confirmation_taker_pressure,entry_price,initial_stop,final_stop,exit_price,exit_reason,trailing_updates,holding_minutes,rank_score,gross_return,net_return
2025-08-17 08:00:00+00:00,2025-08-17 09:00:00+00:00,2025-08-17 10:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.014654533911755196,0.07229117745722902,0.35035170863119774,0.653233589283265,0.5017926489572314,0.75,0.24098987617342293,0.18293869566635984,0.851997825119601,1.5779166666666633,0.007924921793534878,0.8351648351648283,0.12538569317267556,193.32,191.62,191.62,191.62,TRAILING_STOP,0,60.0,0.7481709297519881,-0.008793709911028236,-0.010793709911028236
2025-08-19 16:00:00+00:00,2025-08-19 17:00:00+00:00,2025-08-20 00:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.02040837420348418,-0.051364606966502024,-1.227176672842977,-1.1673837181161868,-1.197280195479582,1.0,-0.29014543190144915,0.2080448876492753,1.5218129709021377,623.5499999999993,-0.0034397226415875393,0.6854739793236615,-0.05300290569337207,113338.9,113844.0,113767.98749999999,112824.2,NEXT_DECISION_CAP,1,420.0,3.6440730625701496,0.004541247532841797,0.0025412475328417967
2025-08-19 16:00:00+00:00,2025-08-19 17:00:00+00:00,2025-08-20 00:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.035204295430579235,-0.06277370956702999,-0.9524742037839938,-0.6419280292163296,-0.7972011165001618,1.0,0.10993364707797104,0.2080448876492753,1.6500842879387092,51.88291666666665,-0.011727000021478085,0.7091932457786168,-0.11884056341269256,4141.19,4205.29,4153.509375,4073.94,NEXT_DECISION_CAP,1,420.0,2.630898073328227,0.016239293536398858,0.014239293536398858
2025-08-19 16:00:00+00:00,2025-08-19 17:00:00+00:00,2025-08-20 00:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.028469042404937195,-0.0882765063054648,-0.9365321480879853,-1.0976046732242226,-1.0170684106561039,1.0,-0.10993364707797104,0.2080448876492753,0.9795167966019191,0.03332916666666672,-0.0063863939073118825,0.6750902527075722,-0.06992590629806295,2.9094,2.934,2.9096312500000003,2.8593,NEXT_DECISION_CAP,2,420.0,1.992471183061744,0.017220045370179404,0.015220045370179404
2025-08-21 16:00:00+00:00,2025-08-21 17:00:00+00:00,2025-08-22 00:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.004837727389074731,-0.04600379571505564,-0.3400874245164492,-1.222345076886933,-0.7812162507016911,1.0,-0.27484415355976477,0.2336885765967468,1.1074420210121028,590.5499999999993,-0.00352997105068964,0.5944734876773712,-0.03234521449830119,112350.8,112940.6,112940.6,112462.2,NEXT_DECISION_CAP,0,420.0,1.7303034070491567,-0.0009915372209186035,-0.0029915372209186036
2025-08-30 08:00:00+00:00,2025-08-30 09:00:00+00:00,2025-08-30 16:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.017869975566521257,-0.0014126357835256842,-0.39174089166548315,-0.0117045880215422,-0.2017227398435127,0.75,0.2703697589189568,0.26310921191726494,0.9169620778783218,3.1862499999999976,-0.010146341463414643,0.7027027027027051,-0.13898663132495925,202.92,205.46,202.78875,200.94,NEXT_DECISION_CAP,4,420.0,0.3237011796938772,0.009757539917208735,0.007757539917208735
2025-09-05 00:00:00+00:00,2025-09-05 01:00:00+00:00,2025-09-05 02:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.008780241411860068,-0.016246945753742303,-0.4599141743527129,-0.32165703030559717,-0.39078560232915505,1.0,0.3748710938791695,0.3107139434279357,1.0214233124336285,553.4041666666666,-0.0023626778219995037,0.523733226517121,-0.08372720001648859,110418.0,110893.5,110893.5,110893.5,TRAILING_STOP,0,60.0,0.7983150487648325,-0.004306363092974053,-0.006306363092974053
2025-09-12 16:00:00+00:00,2025-09-12 17:00:00+00:00,2025-09-13 00:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.02941903360458542,0.06067600527048622,1.7233670609126435,1.3434371262003966,1.53340209355652,1.0,0.274805581074403,0.7026576744197359,0.8940038290309258,29.560416666666658,0.0073808134092485655,0.7793023255814004,0.004380625290267615,4573.66,4531.76,4651.518125,4710.83,NEXT_DECISION_CAP,6,420.0,2.7417346861671335,0.029991297997664867,0.027991297997664866
2025-09-12 16:00:00+00:00,2025-09-12 17:00:00+00:00,2025-09-12 22:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.011058399037819022,0.07571179753314605,0.5484166913975856,1.419165171417842,0.9837909314077138,1.0,-0.2748055810744032,0.7026576744197359,1.1151321706934432,0.021216666666666755,0.004427702881311113,0.6411483253588405,0.020556746638213497,3.0398,3.0204,3.08615625,3.08615625,TRAILING_STOP,4,300.0,2.1941138336984163,0.01524976972169223,0.01324976972169223
2025-09-12 16:00:00+00:00,2025-09-12 17:00:00+00:00,2025-09-12 22:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.008259560138553113,0.03967323881558538,0.6766853845360231,1.2285094833123023,0.9525974339241627,1.0,-0.3059990785579543,0.7026576744197359,0.9144576331169484,416.36250000000047,0.0032173175462868464,0.7715714881200393,0.05302681445999813,115435.0,114989.9,115899.51875,115899.51875,TRAILING_STOP,3,300.0,1.742219989479137,0.0040240719885649145,0.0020240719885649145
2025-09-13 00:00:00+00:00,2025-09-13 01:00:00+00:00,2025-09-13 02:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.004777045232051469,0.048488042750117755,0.4030505512118603,1.5462716729029153,0.9746611120573878,1.0,-1.0219523164322724,0.3740117382003738,1.222333751896235,446.82500000000135,0.0015235595593663387,0.5284090909091349,0.27649426836887425,116155.1,115911.0,115911.0,115911.0,TRAILING_STOP,0,60.0,2.382722347856927,-0.0021015004937364745,-0.0041015004937364746
2025-09-14 16:00:00+00:00,2025-09-14 17:00:00+00:00,2025-09-14 20:00:00+00:00,SOLUSDT,CROSS_SECTIONAL_TREND_LEADER,1,LONG,1.0,0.018046620436126704,0.1882588132039591,0.6510858658270936,2.567134834557777,1.6091103501924353,0.25,1.304152156439959,0.635057817058573,1.037816689979593,2.250833333333335,0.00545752974969238,0.5450819672131204,0.08156198805016635,245.03,243.3,244.350625,244.350625,TRAILING_STOP,1,180.0,3.8478455698501066,-0.002772619679222932,-0.004772619679222932
2025-09-18 08:00:00+00:00,2025-09-18 09:00:00+00:00,2025-09-18 16:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.02954172452973114,0.09669176976869287,0.9950125673981407,1.2309295886954892,1.112971078046815,0.75,0.5752268291933712,0.4430329938166903,0.9669564459491025,2.7762499999999974,0.009196811771919,0.7627118644067826,0.07211054335273559,246.9,244.25,244.25,248.12,NEXT_DECISION_CAP,0,420.0,1.8833404766265063,0.0049412717699472974,0.0029412717699472974
2025-09-18 08:00:00+00:00,2025-09-18 09:00:00+00:00,2025-09-18 16:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.019156582808533162,0.029578309239890688,0.8143192491475177,0.47522686614863857,0.6447730576480781,0.75,0.10702880879463439,0.4430329938166903,1.253173773112832,0.02821250000000003,0.004658535796318475,0.8000000000000197,0.08240912796187727,3.1055,3.0893,3.09125,3.1121,NEXT_DECISION_CAP,1,420.0,1.4140221995450943,0.0021252616325873053,0.00012526163258730523
2025-09-18 08:00:00+00:00,2025-09-18 09:00:00+00:00,2025-09-18 11:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.0067740564864289254,0.030209506645640927,0.32076323370575915,0.5406676464118596,0.43071544005880935,0.75,-0.10702880879463439,0.4430329938166903,0.9544913366798681,41.04416666666668,0.005805677099391948,0.7175675675675725,0.1844275365911079,4599.66,4569.49,4569.49,4569.49,TRAILING_STOP,0,120.0,0.7194497731931835,-0.006559180461164549,-0.008559180461164549
2025-09-18 16:00:00+00:00,2025-09-18 17:00:00+00:00,2025-09-18 20:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.06129432396595247,0.09453438616613008,2.070562745030537,1.2070045986532882,1.6387836718419126,1.0,0.5792319940670181,0.4640073610085954,1.1323179840633264,2.8287499999999994,0.006690580790778222,0.6058394160583909,0.03611254893686322,249.77,247.48,247.48,247.48,TRAILING_STOP,0,180.0,3.7112484472318608,-0.009168434960163396,-0.011168434960163396
2025-09-22 16:00:00+00:00,2025-09-22 17:00:00+00:00,2025-09-23 00:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.04025651356432991,-0.05544724581171734,-1.8605069109193317,-0.9685590118234709,-1.4145329613714013,1.0,0.14803750452125297,0.6000183096632654,1.7134726999898855,0.03259166666666674,-0.005142377387532315,0.5051546391752533,-0.18401928532907852,2.8439,2.8691,2.8691,2.8512,NEXT_DECISION_CAP,0,420.0,4.847527225091486,-0.0025668975702379804,-0.00456689757023798
2025-09-25 16:00:00+00:00,2025-09-25 17:00:00+00:00,2025-09-25 19:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.039103515521804466,-0.1296781701706491,-1.775857044270834,-2.225922567376111,-2.0008898058234728,1.0,-0.22364638850846363,0.00557882712769775,2.180270290684319,45.05916666666665,-0.015706073481629668,0.7977656468198573,-0.16241213183290448,3938.16,4004.77,3913.85375,3913.85375,TRAILING_STOP,1,120.0,8.724961197140066,0.006171981331383081,0.004171981331383081
2025-09-25 16:00:00+00:00,2025-09-25 17:00:00+00:00,2025-09-25 19:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.0582283224809107,-0.18974689666290512,-1.794371515010139,-2.2100583978043873,-2.002214956407263,1.0,-0.22497153909225398,0.00557882712769775,2.0048361128276904,2.808333333333336,-0.012086545635414114,0.6603260869565224,-0.03540570620945904,198.62,201.94,199.36875,199.36875,TRAILING_STOP,1,120.0,8.028225700498002,-0.0037697613533380636,-0.005769761353338064
2025-09-25 16:00:00+00:00,2025-09-25 17:00:00+00:00,2025-09-25 19:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.015547233492703927,-0.05098174683464607,-1.381344042033358,-1.712042060156757,-1.5466930510950574,1.0,0.23055036621995173,0.00557882712769775,1.9412896419997219,546.0291666666677,-0.005652761739454726,0.8035941881213298,-0.05597889584415572,110907.9,111636.6,109750.35625,109750.35625,TRAILING_STOP,1,120.0,6.005158398887563,0.01043698194628151,0.00843698194628151
2025-09-25 16:00:00+00:00,2025-09-25 17:00:00+00:00,2025-09-25 19:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.037054680322569644,-0.09064618746184239,-1.6144558934190731,-1.4927381641940176,-1.5535970288065455,1.0,0.22364638850846363,0.00557882712769775,1.8207914163913694,0.02991666666666661,-0.014028268551236844,0.7940000000000086,-0.07710148683425966,2.7903,2.8367,2.78540625,2.78540625,TRAILING_STOP,1,120.0,5.657552269164186,0.0017538436727233542,-0.00024615632727664587
2025-09-30 16:00:00+00:00,2025-09-30 17:00:00+00:00,2025-09-30 20:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.010721355267709565,-0.014528094189719565,-0.3912948241868481,-0.2004075334678152,-0.29585117882733164,0.75,0.11767682686719566,0.06693097134712972,1.2614437512063672,30.496249999999957,-0.004912471558416787,0.5853587962963032,-0.07115804317485697,4097.86,4125.56,4125.56,4125.56,TRAILING_STOP,0,180.0,0.6530993364328562,-0.006759625755882626,-0.008759625755882626
2025-10-02 08:00:00+00:00,2025-10-02 09:00:00+00:00,2025-10-02 15:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.06069694373036283,0.09167074963253308,1.6964592300398393,0.9684079947537094,1.3324336123967744,1.0,-0.0722918692500818,0.062381633471232156,1.0522605014483266,2.3658333333333297,0.00798851090566366,0.868292682926825,0.13631320986005857,224.6,222.56,223.96125,223.96125,TRAILING_STOP,1,360.0,2.8041345222544702,-0.002843944790739017,-0.004843944790739017
2025-10-02 08:00:00+00:00,2025-10-02 09:00:00+00:00,2025-10-02 14:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.040419266633948014,0.04470414305325776,1.4727931168187534,0.6156757818187446,1.044234449318749,1.0,-0.3604910323281072,0.062381633471232156,1.0392881412098658,0.024375000000000018,0.006637689949122283,0.8008130081300758,0.09590314161726265,2.9876,2.965,2.965,2.965,TRAILING_STOP,0,300.0,2.170520959639581,-0.007564600348105577,-0.009564600348105577
2025-10-02 16:00:00+00:00,2025-10-02 17:00:00+00:00,2025-10-02 22:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.017175118185219107,0.056819787985865844,0.6173335578953835,0.7719172394870977,0.6946253986912405,1.0,-0.41859269556279943,0.02776487770301128,1.3461461120613931,0.024070833333333357,0.017721011100708894,0.7402234636871489,0.0616017941339122,3.0438,2.9859,3.0483374999999997,3.0483374999999997,TRAILING_STOP,3,300.0,1.870134559574617,0.0014907352651289951,-0.0005092647348710049
2025-10-06 16:00:00+00:00,2025-10-06 17:00:00+00:00,2025-10-06 21:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.017866773113488055,0.09840881918559674,1.1016317398332167,2.2933762910194773,1.697504015426347,1.0,0.41764421340350544,0.38725701784308986,1.658348715588686,640.0041666666663,0.003774424512310137,0.639457627118652,0.10051296819112032,125417.8,124742.5,124987.25,124987.25,TRAILING_STOP,1,240.0,5.630107207377839,-0.003432925788843355,-0.005432925788843355
2025-10-07 00:00:00+00:00,2025-10-07 01:00:00+00:00,2025-10-07 02:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.009736953187600372,0.09077247715896863,0.5896601615620201,2.0777049403295096,1.3336825509457648,1.0,0.2654857099718042,0.18151585360288203,1.5659839565468354,703.5333333333328,0.001778885424372767,0.6429814385150674,0.0916289946680775,124850.3,124498.53333333334,124498.53333333334,124498.53333333334,TRAILING_STOP,0,60.0,4.177050955815051,-0.002817507580411549,-0.004817507580411549
2025-10-09 16:00:00+00:00,2025-10-09 17:00:00+00:00,2025-10-09 18:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.029763042984312982,-0.027658725417033847,-1.0983163072570563,-0.3857742566807717,-0.7420452819689141,0.75,-0.196080467086994,0.02442355986660022,2.3257429348921184,43.61875000000001,-0.008669521727133866,0.5869701726844652,-0.16983334059768962,4275.42,4326.25,4326.25,4326.25,TRAILING_STOP,0,60.0,3.0201615008411555,-0.01188889044818997,-0.01388889044818997
2025-10-09 16:00:00+00:00,2025-10-09 17:00:00+00:00,2025-10-09 23:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.02216714375479989,-0.06342784539253721,-0.8981177506013756,-0.9713024432341071,-0.9347100969177413,0.75,-0.38874528203582126,0.02442355986660022,1.4564165081736469,0.02101249999999995,-0.008675163328692226,0.6328124999999978,-0.16928066586768942,2.7768,2.8084,2.8084,2.8084,TRAILING_STOP,0,360.0,2.382322627138279,-0.011380005762028134,-0.013380005762028134
2025-10-10 16:00:00+00:00,2025-10-10 17:00:00+00:00,2025-10-11 00:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.017460443312404816,-0.026777161041734,-0.908116278584004,-0.526382818568379,-0.7172495485761915,1.0,0.5407470669193081,0.2981845116906555,2.122620419014237,719.0083333333326,-0.0068524240702322325,0.6503909366523064,-0.05816102133620571,118150.0,119403.4,115126.41875,112714.9,NEXT_DECISION_CAP,6,420.0,3.044897074673136,0.04600169276343635,0.04400169276343635
2025-10-12 00:00:00+00:00,2025-10-12 01:00:00+00:00,2025-10-12 04:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.0555822009059419,-0.22176356929562624,-1.1988678814876086,-1.8079098402844294,-1.503388860886019,0.75,-0.443250929222025,0.04603639659098724,1.1604478436384333,4.011666666666667,-0.024262258082717314,0.9033613445378079,-0.15109279100432693,172.93,177.36,177.36,177.36,TRAILING_STOP,0,180.0,3.0530576330891375,-0.025617301798415593,-0.027617301798415594
2025-10-12 00:00:00+00:00,2025-10-12 01:00:00+00:00,2025-10-12 03:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.01894869267505883,-0.09615654977146249,-0.7683721018474966,-1.4737444676767872,-1.121058284762142,0.75,-0.06092035309814792,0.04603639659098724,0.9714507043589314,1010.445833333332,-0.008847964940933761,0.8859109018471694,-0.11477071477493306,109600.7,110613.7,110613.7,110613.7,TRAILING_STOP,0,120.0,1.9058425056292971,-0.009242641698456344,-0.011242641698456344
2025-10-14 16:00:00+00:00,2025-10-14 17:00:00+00:00,2025-10-14 19:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.012582629022927394,-0.07361380362481451,-0.502357291959809,-1.1108401196722955,-0.8065987058160522,0.75,-0.17860684649195524,0.38437715070645706,2.080258792097753,873.3958333333316,-0.00505039313827238,0.5036683461504348,-0.1465055263560655,112253.1,113233.2,113233.2,113233.2,TRAILING_STOP,0,120.0,2.936384586569895,-0.008731161990181091,-0.010731161990181091
2025-10-17 08:00:00+00:00,2025-10-17 09:00:00+00:00,2025-10-17 12:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.04469761541537953,-0.1266299433929956,-1.7197182600683598,-1.8414517373905401,-1.78058499872945,1.0,-0.5581943611563984,0.4555350520992194,1.135510881174212,1037.7666666666646,-0.006944608882696546,0.5742930993968817,-0.036797657076903634,104845.1,105660.0,105660.0,105660.0,TRAILING_STOP,0,180.0,4.043747281825722,-0.007772418548887883,-0.009772418548887883
2025-10-17 08:00:00+00:00,2025-10-17 09:00:00+00:00,2025-10-17 10:00:00+00:00,SOLUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.07827169458996841,-0.18478759519221943,-1.2931582503576926,-1.1539067986178522,-1.2235325244877724,1.0,-0.0011418869147208355,0.4555350520992194,1.1209868925520863,3.699583333333331,-0.012436691052335247,0.6207865168539264,-0.01431193980516976,175.49,178.91,178.91,178.91,TRAILING_STOP,0,60.0,2.7431278451239147,-0.01948828993105023,-0.02148828993105023
2025-10-17 08:00:00+00:00,2025-10-17 09:00:00+00:00,2025-10-17 12:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.06188413183826025,-0.13104886301046514,-1.2438722367511907,-0.9955904202805546,-1.1197313285158725,1.0,0.10265930905717902,0.4555350520992194,1.0518409135644968,56.25541666666663,-0.012626571996228853,0.7189869578404651,-0.0705797116474991,3707.37,3768.73,3768.73,3768.73,TRAILING_STOP,0,180.0,2.3555584470658464,-0.016550816346898145,-0.018550816346898147
2025-10-21 08:00:00+00:00,2025-10-21 09:00:00+00:00,2025-10-21 11:00:00+00:00,BTCUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.027952004117840823,-0.03264401084670965,-1.2810710039618003,-0.5654767369327474,-0.9232738704472738,1.0,-0.22071210714514944,0.18704347367675583,0.9226726032253261,691.9750000000004,-0.0034271462943401554,0.605495583905791,-0.1033828555996753,107649.7,108044.2,108044.2,108044.2,TRAILING_STOP,0,120.0,1.7037590110710172,-0.003664664183922417,-0.005664664183922417
2025-10-21 08:00:00+00:00,2025-10-21 09:00:00+00:00,2025-10-21 11:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.04017407780211979,-0.022305542711244297,-1.1804316649101183,-0.24771865253180536,-0.7140751587209618,1.0,-0.011513395418837447,0.18704347367675583,0.8156591094570012,34.18291666666664,-0.006204810141548944,0.5830917874396202,-0.11436400025732607,3866.39,3891.42,3891.42,3891.42,TRAILING_STOP,0,120.0,1.164883816095413,-0.006473739069261075,-0.008473739069261075
2025-10-21 08:00:00+00:00,2025-10-21 09:00:00+00:00,2025-10-21 11:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,SHORT,-1.0,-0.017859312355728463,-0.010808826528531434,-0.4798465367754026,-0.10976582818503557,-0.2948061824802191,1.0,0.4077555808219053,0.18704347367675583,0.8266453934662236,0.024812500000000015,-0.005854945779903642,0.5680000000000105,-0.005941063630259036,2.4111,2.4253,2.4253,2.4253,TRAILING_STOP,0,120.0,0.48740034542527205,-0.005889428061880642,-0.007889428061880642
2025-10-26 00:00:00+00:00,2025-10-26 01:00:00+00:00,2025-10-26 08:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.03403339576774389,0.10028835552540061,1.0712434793522998,1.1931207461548645,1.1321821127535823,1.0,0.7990791990484002,0.6445700318702737,0.8169561789266192,0.023850000000000038,0.008710062820364683,0.6277777777777821,0.029059521911302122,2.6173,2.5911,2.59171875,2.6228,NEXT_DECISION_CAP,2,420.0,1.8498863453684666,0.002101402208382508,0.00010140220838250787
2025-10-27 16:00:00+00:00,2025-10-27 17:00:00+00:00,2025-10-27 20:00:00+00:00,XRPUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.0077663282315501014,0.08050692554531058,0.25679064202470414,1.0061151150938565,0.6314528785592803,1.0,0.044069308881786284,0.20644124225797017,1.1850341131247775,0.024583333333333363,0.008984624638171512,0.7993311036789372,0.06175793183408462,2.684,2.66,2.66,2.66,TRAILING_STOP,0,180.0,1.4965864038471692,-0.008941877794336861,-0.010941877794336861
2025-10-27 16:00:00+00:00,2025-10-27 17:00:00+00:00,2025-10-27 21:00:00+00:00,ETHUSDT,BREADTH_TREND_LEADER,2,LONG,1.0,0.024009132307994507,0.04210126588603269,0.7722381963811703,0.5118243554526961,0.6420312759169332,1.0,0.05464770623943915,0.20644124225797017,1.050867920741369,36.32041666666663,0.009769253820797186,0.8936403508771859,0.07524843854170338,4212.0,4171.24,4171.24,4171.24,TRAILING_STOP,0,240.0,1.3493801439475115,-0.009677113010446381,-0.011677113010446381
