trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-065070d3bad84543-13535,MARKET,SELL,12.936,GTC,False,False,12.936,TAKER,63734.5,0.0,['577.12864440 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-142800-001-000-6,"['O-20240925-142800-001-000-17', 'O-20240925-142800-001-000-18']",,,,,"['scenario=HSP-1727274240000000000-000018', 'family=HFF']",60d6ec06-13de-4825-8ba8-c0a2a2d83a48,2024-09-25 14:28:00+00:00,2024-09-25 14:28:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1aa7e6e73329e189-13577,STOP_MARKET,BUY,12.936,GTC,True,False,12.936,TAKER,63844.3,0.10000000001309672,['578.12290536 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-142800-001-000-6,['O-20240925-142800-001-000-18'],O-20240925-142800-001-000-16,,,,"['scenario=HSP-1727274240000000000-000018', 'family=HFF']",28772ba4-cda6-4286-81a6-789267bb0f6d,2024-09-25 14:28:00+00:00,2024-09-25 14:39:00+00:00,63844.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-73c9bbc9e1a25706-13683,MARKET,SELL,16.498,GTC,False,False,16.498,TAKER,63919.80000000001,0.0,['738.18420228 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-150700-001-000-7,"['O-20240925-150700-001-000-20', 'O-20240925-150700-001-000-21']",,,,,"['scenario=HSP-1727276580000000000-000020', 'family=HFF']",198ffd20-060e-4140-ae47-fcbfa7bc9401,2024-09-25 15:07:00+00:00,2024-09-25 15:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-cda668d779bd6e2c-13784,LIMIT,BUY,16.498,GTC,True,False,16.498,MAKER,63660.1,0.09999999999854481,['735.18503086 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-150700-001-000-7,['O-20240925-150700-001-000-20'],O-20240925-150700-001-000-19,,,,"['scenario=HSP-1727276580000000000-000020', 'family=HFF']",c2831461-e18a-49ac-8c11-0d5068645f22,2024-09-25 15:07:00+00:00,2024-09-25 15:35:00+00:00,,,,,63660.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3e4a61798b9b78f2-13808,MARKET,SELL,18.996,GTC,False,False,18.996,TAKER,63804.1,0.0,['848.41587852 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-154100-001-000-8,"['O-20240925-154100-001-000-23', 'O-20240925-154100-001-000-24']",,,,,"['scenario=HSP-1727278740000000000-000021', 'family=HFF']",babbae79-2087-403a-bb3d-21a260a7ddf2,2024-09-25 15:41:00+00:00,2024-09-25 15:41:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bbe8d1a343300193-13840,LIMIT,BUY,18.996,GTC,True,False,18.996,MAKER,63613.9,0.10000000000582077,['845.88675108 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-154100-001-000-8,['O-20240925-154100-001-000-23'],O-20240925-154100-001-000-22,,,,"['scenario=HSP-1727278740000000000-000021', 'family=HFF']",aadc24b1-4c9b-45a9-b932-8ebfabd82563,2024-09-25 15:41:00+00:00,2024-09-25 15:50:00+00:00,,,,,63613.8,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f6be0f5399f1dc1c-16044,MARKET,SELL,17.790,GTC,False,False,17.790,TAKER,63121.9,0.0,['786.05702070 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-020600-001-000-9,"['O-20240926-020600-001-000-26', 'O-20240926-020600-001-000-27']",,,,,"['scenario=HSP-1727316180000000000-000033', 'family=HFF']",006fa88a-4656-4d56-8654-766225dd90b1,2024-09-26 02:06:00+00:00,2024-09-26 02:06:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8bf4f84b88639af7-16093,STOP_MARKET,BUY,17.790,GTC,True,False,17.790,TAKER,63181.9,0.10000000000582077,['786.80420070 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-020600-001-000-9,['O-20240926-020600-001-000-27'],O-20240926-020600-001-000-25,,,,"['scenario=HSP-1727316180000000000-000033', 'family=HFF']",fd74dd46-35e7-436c-95d5-90f8441f766b,2024-09-26 02:06:00+00:00,2024-09-26 02:19:00+00:00,63181.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b618946163e23c4c-16406,MARKET,SELL,20.366,GTC,False,False,20.366,TAKER,63443.80000000001,0.0,['904.46750156 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-034600-001-000-10,"['O-20240926-034600-001-000-29', 'O-20240926-034600-001-000-30']",,,,,"['scenario=HSP-1727322120000000000-000040', 'family=HFF']",4f231d4a-4965-41c0-b9bd-f39b12c91e1b,2024-09-26 03:46:00+00:00,2024-09-26 03:46:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4972ce754b6a08a5-16420,STOP_MARKET,BUY,20.366,GTC,True,False,20.366,TAKER,63480.700000000004,0.09999999999854481,['904.99355534 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-034600-001-000-10,['O-20240926-034600-001-000-30'],O-20240926-034600-001-000-28,,,,"['scenario=HSP-1727322120000000000-000040', 'family=HFF']",aa36f0d0-a68e-4451-906f-ae17f80ff42f,2024-09-26 03:46:00+00:00,2024-09-26 03:50:00+00:00,63480.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-355cf7c023b840be-16958,MARKET,SELL,13.432,GTC,False,False,13.432,TAKER,63637.799999999996,0.0,['598.34805072 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-062600-001-000-11,"['O-20240926-062600-001-000-32', 'O-20240926-062600-001-000-33']",,,,,"['scenario=HSP-1727331720000000000-000047', 'family=HFF']",bc1f680e-3fec-4aa7-ac32-59f46d73a68c,2024-09-26 06:26:00+00:00,2024-09-26 06:26:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6acba20dab51d2c3-17008,STOP_MARKET,BUY,13.432,GTC,True,False,13.432,TAKER,63733.6,0.09999999999854481,['599.24880064 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-062600-001-000-11,['O-20240926-062600-001-000-33'],O-20240926-062600-001-000-31,,,,"['scenario=HSP-1727331720000000000-000047', 'family=HFF']",14dcd2bd-bc34-429e-a36d-970f66328912,2024-09-26 06:26:00+00:00,2024-09-26 06:41:00+00:00,63733.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-07b91450115e80aa-17621,MARKET,SELL,12.067,GTC,False,False,12.067,TAKER,63804.3,0.0,['538.94854167 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-093300-001-000-12,"['O-20240926-093300-001-000-35', 'O-20240926-093300-001-000-36']",,,,,"['scenario=HSP-1727343060000000000-000055', 'family=HFF']",31c189cd-7fba-45ce-ae8f-0cd076ee6518,2024-09-26 09:33:00+00:00,2024-09-26 09:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1a4e9328d685d75b-17765,STOP_MARKET,BUY,12.067,GTC,True,False,12.067,TAKER,63914.59999999999,0.09999999999126885,['539.88023474 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-093300-001-000-12,['O-20240926-093300-001-000-36'],O-20240926-093300-001-000-34,,,,"['scenario=HSP-1727343060000000000-000055', 'family=HFF']",2346abb5-5287-4531-bf97-d75ae883485f,2024-09-26 09:33:00+00:00,2024-09-26 10:15:00+00:00,63914.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3360166e0c0f00bc-18535,MARKET,BUY,11.440,GTC,False,False,11.440,TAKER,64340.0,0.0,['515.23472000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-134700-001-000-13,"['O-20240926-134700-001-000-38', 'O-20240926-134700-001-000-39']",,,,,"['scenario=HSP-1727358300000000000-000061', 'family=HFF']",ac888422-f5ed-44be-9bd3-60950c176a80,2024-09-26 13:47:00+00:00,2024-09-26 13:47:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bcb46205184f98cb-18541,STOP_MARKET,SELL,11.440,GTC,True,False,11.440,TAKER,64225.6,0.09999999999854481,['514.31860480 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-134700-001-000-13,['O-20240926-134700-001-000-39'],O-20240926-134700-001-000-37,,,,"['scenario=HSP-1727358300000000000-000061', 'family=HFF']",7f1d89f7-7e2a-48b8-af25-bee9b1cd5ae8,2024-09-26 13:47:00+00:00,2024-09-26 13:49:00+00:00,64225.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-99883a07b2eb65eb-18834,MARKET,BUY,6.610,GTC,False,False,6.610,TAKER,64536.600000000006,0.0,['298.61084820 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-150500-001-000-14,"['O-20240926-150500-001-000-41', 'O-20240926-150500-001-000-42']",,,,,"['scenario=HSP-1727362980000000000-000063', 'family=HFF']",49c2370c-f93d-4aa5-8438-4836a152def2,2024-09-26 15:05:00+00:00,2024-09-26 15:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aa869f3f6e9436c3-18930,LIMIT,SELL,6.610,GTC,True,False,6.610,MAKER,64932.600000000006,0.09999999999854481,['300.44314020 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-150500-001-000-14,['O-20240926-150500-001-000-41'],O-20240926-150500-001-000-40,,,,"['scenario=HSP-1727362980000000000-000063', 'family=HFF']",9b81c841-0716-46a0-ae06-86b7ce883e7f,2024-09-26 15:05:00+00:00,2024-09-26 15:30:00+00:00,,,,,64932.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2d66ea2b221ee710-21210,MARKET,BUY,18.781,GTC,False,False,18.781,TAKER,65019.409903626,0.0,['854.79067618 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240927-015100-001-000-15,"['O-20240927-015100-001-000-44', 'O-20240927-015100-001-000-45']",,,,,"['scenario=HSP-1727401620000000000-000084', 'family=HFF']",5af460c1-3322-4fd8-969c-bcea4985a887,2024-09-27 01:51:00+00:00,2024-09-27 01:51:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9086ca42a6a4f797-21216,STOP_MARKET,SELL,18.781,GTC,True,False,18.781,TAKER,64986.4,0.09999999999854481,['854.35670488 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240927-015100-001-000-15,['O-20240927-015100-001-000-45'],O-20240927-015100-001-000-43,,,,"['scenario=HSP-1727401620000000000-000084', 'family=HFF']",1f4389e4-4e26-445c-8a68-cee3e13de01b,2024-09-27 01:51:00+00:00,2024-09-27 01:53:00+00:00,64986.5,DEFAULT,,,,,
