trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-981eb57bc71e29cb-24413,STOP_MARKET,SELL,2636830,GTC,True,False,2636830,TAKER,0.3371017741758096,0.00019822582419037893,['711.10405696 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220727-010200-001-000-8,['O-20220727-010200-001-000-24'],O-20220727-010200-001-000-22,,,,['STOP_LOSS'],42f8b1d2-0ddf-4eea-b01b-d5cd4c64d2f2,2022-07-27 01:02:00+00:00,2022-07-27 01:17:00+00:00,0.3373,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-227fd716bbb62dab-28909,MARKET,BUY,43.149,GTC,False,False,43.149,TAKER,21400.2,0.0,['738.71778384 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220727-071700-001-000-9,"['O-20220727-071700-001-000-26', 'O-20220727-071700-001-000-27']",,,,,['ENTRY'],d6d1dbcc-5491-4715-b770-bd5bcc637c8d,2022-07-27 07:17:00+00:00,2022-07-27 07:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9fc89f7be0bf55c2-28937,STOP_MARKET,SELL,43.149,GTC,True,False,43.149,TAKER,21359.6,0.10000000000218279,['737.31630432 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220727-071700-001-000-9,['O-20220727-071700-001-000-27'],O-20220727-071700-001-000-25,,,,['STOP_LOSS'],7fd5279c-f657-4ae2-b858-d72c9ca1a311,2022-07-27 07:17:00+00:00,2022-07-27 07:24:00+00:00,21359.7,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ff597f6566781f95-29333,MARKET,BUY,459.883,GTC,False,False,459.883,TAKER,1463.02,0.0,['538.25442133 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220727-073200-001-000-10,"['O-20220727-073200-001-000-29', 'O-20220727-073200-001-000-30']",,,,,['ENTRY'],e2b0e11c-9862-4fcb-9eb6-c1d0f6f6e468,2022-07-27 07:32:00+00:00,2022-07-27 07:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-008,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b4889adc8cfc9e87-29701,STOP_MARKET,SELL,459.883,GTC,True,False,459.883,TAKER,1458.55,0.009999999999990905,['536.60987972 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220727-073200-001-000-10,['O-20220727-073200-001-000-30'],O-20220727-073200-001-000-28,,,,['STOP_LOSS'],5f4d35fd-d638-480c-a23f-df3b35510f24,2022-07-27 07:32:00+00:00,2022-07-27 09:08:00+00:00,1458.56,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-172cf58af8333841-31181,MARKET,BUY,25.888,GTC,False,False,25.888,TAKER,21566.9,0.0,['446.65912576 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220727-171700-001-000-11,"['O-20220727-171700-001-000-32', 'O-20220727-171700-001-000-33']",,,,,['ENTRY'],00777258-0cb4-4814-b579-84c68ece796a,2022-07-27 17:17:00+00:00,2022-07-27 17:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-012,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e79c4f79b1006781-31546,LIMIT,SELL,25.888,GTC,True,False,25.888,MAKER,22656.7,0.09999999999854481,['234.61465984 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220727-171700-001-000-11,['O-20220727-171700-001-000-32'],O-20220727-171700-001-000-31,,,,['TAKE_PROFIT'],538e67d5-b07f-48ba-bf84-527de121afa2,2022-07-27 17:17:00+00:00,2022-07-27 18:52:00+00:00,,,,,22656.8,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-010,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a95c1d6ec274b946-33092,MARKET,BUY,364.043,GTC,False,False,364.043,TAKER,1636.88,0.0,['476.71576467 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220727-234800-001-000-12,"['O-20220727-234800-001-000-35', 'O-20220727-234800-001-000-36']",,,,,['ENTRY'],165bef84-a09e-476a-9880-207c8f47e93e,2022-07-27 23:48:00+00:00,2022-07-27 23:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-011,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8478f04b3eda1862-33164,STOP_MARKET,SELL,364.043,GTC,True,False,364.043,TAKER,1628.89,0.009999999999990905,['474.38880182 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220727-234800-001-000-12,['O-20220727-234800-001-000-36'],O-20220727-234800-001-000-34,,,,['STOP_LOSS'],b7500412-5c56-4809-ac4b-31720343d39b,2022-07-27 23:48:00+00:00,2022-07-28 00:06:00+00:00,1628.90,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-013,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d946b9052605f84a-32913,MARKET,BUY,33.857,GTC,False,False,33.857,TAKER,22822.0,0.0,['618.14756320 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-005000-001-000-13,"['O-20220728-005000-001-000-38', 'O-20220728-005000-001-000-39']",,,,,['ENTRY'],ff378de9-2bbd-42e8-a3e2-934d01dc4532,2022-07-28 00:50:00+00:00,2022-07-28 00:50:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-014,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-221d18145f80055b-32992,STOP_MARKET,SELL,33.857,GTC,True,False,33.857,TAKER,22747.9,0.09999999999854481,['616.14052024 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-005000-001-000-13,['O-20220728-005000-001-000-39'],O-20220728-005000-001-000-37,,,,['STOP_LOSS'],b2f8c209-c067-464d-bfa7-f5d6add1954f,2022-07-28 00:50:00+00:00,2022-07-28 01:11:00+00:00,22748.0,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4011a3941a8b1b9f-29237,MARKET,BUY,2586424,GTC,False,False,2586424,TAKER,0.357598016141205,0.0,['739.92007304 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-011700-001-000-14,"['O-20220728-011700-001-000-41', 'O-20220728-011700-001-000-42']",,,,,['ENTRY'],fd52c2c3-1c58-4971-93c3-5a3d432e3222,2022-07-28 01:17:00+00:00,2022-07-28 01:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-005,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f905bdc83b17efa2-29257,STOP_MARKET,SELL,2586424,GTC,True,False,2586424,TAKER,0.3564074786655243,0.00019252133447567044,['737.45668528 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-011700-001-000-14,['O-20220728-011700-001-000-42'],O-20220728-011700-001-000-40,,,,['STOP_LOSS'],687e44de-3c89-44b3-9967-58defee8de1d,2022-07-28 01:17:00+00:00,2022-07-28 01:22:00+00:00,0.3566,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-010,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-009aca70b4f36553-31402,MARKET,BUY,12826.4,GTC,False,False,12826.4,TAKER,40.05110959427431,0.0,['410.96924168 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-031900-001-000-15,"['O-20220728-031900-001-000-44', 'O-20220728-031900-001-000-45']",,,,,['ENTRY'],b63b5ea8-e2dd-4510-b328-ab03123f0749,2022-07-28 03:19:00+00:00,2022-07-28 03:19:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-011,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f63b29c7efbb242f-31447,STOP_MARKET,SELL,12826.4,GTC,True,False,12826.4,TAKER,39.84045556040666,0.001544439593338609,['408.80769536 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-031900-001-000-15,['O-20220728-031900-001-000-45'],O-20220728-031900-001-000-43,,,,['STOP_LOSS'],46f33436-934f-49f1-ade0-83fd05d2c5c6,2022-07-28 03:19:00+00:00,2022-07-28 03:31:00+00:00,39.842,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4273b5d31518dd38-29995,MARKET,BUY,2587551,GTC,False,False,2587551,TAKER,0.35829751850301694,0.0,['741.69048184 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-050500-001-000-16,"['O-20220728-050500-001-000-47', 'O-20220728-050500-001-000-48']",,,,,['ENTRY'],ae8fbd89-a058-49e1-ad25-59f86c83b4f3,2022-07-28 05:05:00+00:00,2022-07-28 05:05:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-079e72d4464cadf8-30029,STOP_MARKET,SELL,2587551,GTC,True,False,2587551,TAKER,0.3572023242440439,0.00019767575595608378,['739.42338504 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-050500-001-000-16,['O-20220728-050500-001-000-48'],O-20220728-050500-001-000-46,,,,['STOP_LOSS'],510e8fd5-f095-4f9f-8657-e6486da1c93f,2022-07-28 05:05:00+00:00,2022-07-28 05:15:00+00:00,0.3574,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-52ec199f4c116566-30043,MARKET,BUY,2493512,GTC,False,False,2493512,TAKER,0.3579979644774117,0.0,['714.13777632 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-051900-001-000-17,"['O-20220728-051900-001-000-50', 'O-20220728-051900-001-000-51']",,,,,['ENTRY'],4315acba-ff4f-4cd9-83d8-ac2c28129e58,2022-07-28 05:19:00+00:00,2022-07-28 05:19:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-011,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-20d6fd235809212e-30075,STOP_MARKET,SELL,2493512,GTC,True,False,2493512,TAKER,0.35690516540525974,0.00019483459474023412,['711.95785024 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-051900-001-000-17,['O-20220728-051900-001-000-51'],O-20220728-051900-001-000-49,,,,['STOP_LOSS'],fc9eae55-f53b-4779-8ce5-a5f4d3756ff2,2022-07-28 05:19:00+00:00,2022-07-28 05:28:00+00:00,0.3571,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-376f67dc602be117-33977,MARKET,BUY,31.904,GTC,False,False,31.904,TAKER,23148.0,0.0,['590.81103360 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220728-053400-001-000-18,"['O-20220728-053400-001-000-53', 'O-20220728-053400-001-000-54']",,,,,['ENTRY'],01907177-dce1-48cf-927d-a2a40c0f4cb6,2022-07-28 05:34:00+00:00,2022-07-28 05:34:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5a5dd0b9a8e16cc2-34285,STOP_MARKET,SELL,31.904,GTC,True,False,31.904,TAKER,23086.7,0.09999999999854481,['589.24646144 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220728-053400-001-000-18,['O-20220728-053400-001-000-54'],O-20220728-053400-001-000-52,,,,['STOP_LOSS'],b9ee1d30-ca52-41f5-9997-414fcc710d78,2022-07-28 05:34:00+00:00,2022-07-28 06:57:00+00:00,23086.8,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-013,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5710e86076149121-39010,MARKET,BUY,408.228,GTC,False,False,408.228,TAKER,1725.31,0.0,['563.45588054 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-011700-001-000-19,"['O-20220729-011700-001-000-56', 'O-20220729-011700-001-000-57']",,,,,['ENTRY'],f799c009-987b-4a8f-baa1-e48c3305efc4,2022-07-29 01:17:00+00:00,2022-07-29 01:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-014,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f59fa69a45e99521-39017,STOP_MARKET,SELL,408.228,GTC,True,False,408.228,TAKER,1720.61,0.009999999999990905,['561.92094326 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-011700-001-000-19,['O-20220729-011700-001-000-57'],O-20220729-011700-001-000-55,,,,['STOP_LOSS'],20f17588-35b6-42c8-95d2-77c18fe3f0b4,2022-07-29 01:17:00+00:00,2022-07-29 01:19:00+00:00,1720.62,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-016,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f7018db6a44c4257-39127,MARKET,BUY,291.786,GTC,False,False,291.786,TAKER,1710.73,0.0,['399.33365102 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-014700-001-000-20,"['O-20220729-014700-001-000-59', 'O-20220729-014700-001-000-60']",,,,,['ENTRY'],e1416a78-085d-4f4d-86b7-43b488cab5c2,2022-07-29 01:47:00+00:00,2022-07-29 01:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-017,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-67f6f95e2f413179-39271,STOP_MARKET,SELL,291.786,GTC,True,False,291.786,TAKER,1703.35,0.009999999999990905,['397.61094648 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-014700-001-000-20,['O-20220729-014700-001-000-60'],O-20220729-014700-001-000-58,,,,['STOP_LOSS'],5ac3a2b6-5cde-442c-bc87-3bf9a4ba8727,2022-07-29 01:47:00+00:00,2022-07-29 02:25:00+00:00,1703.36,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-013,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-01ebf57dfc0410be-37548,MARKET,BUY,11453.8,GTC,False,False,11453.8,TAKER,42.92178535507866,0.0,['393.29403608 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-073200-001-000-21,"['O-20220729-073200-001-000-62', 'O-20220729-073200-001-000-63']",,,,,['ENTRY'],aa4d19dc-9735-4875-8d85-779f83f3ad4b,2022-07-29 07:32:00+00:00,2022-07-29 07:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-014,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a44d60fdde15cfa5-37680,STOP_MARKET,SELL,11453.8,GTC,True,False,11453.8,TAKER,42.73771685379525,0.0012831462047486752,['391.60740904 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-073200-001-000-21,['O-20220729-073200-001-000-63'],O-20220729-073200-001-000-61,,,,['STOP_LOSS'],7b614778-870a-43c8-822e-ca7d2366bcf9,2022-07-29 07:32:00+00:00,2022-07-29 08:09:00+00:00,42.739,DEFAULT,,,,,
