trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-018,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0342a0a145c8b85d-6752,MARKET,BUY,15.596,GTC,False,False,15.596,TAKER,56234.1,0.0,['613.91891652 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-071100-001-000-6,"['O-20240227-071100-001-000-19', 'O-20240227-071100-001-000-20']",,,,,"['scenario=HSP-1709017680000000000-000016', 'family=HSP']",371f1498-497c-43cb-8040-1b820065228f,2024-02-27 07:11:00+00:00,2024-02-27 07:11:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5fc9627f56cfee69-6805,STOP_MARKET,SELL,15.596,GTC,True,False,15.596,TAKER,56107.100000000006,0.09999999999126885,['612.53243212 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-071100-001-000-6,['O-20240227-071100-001-000-20'],O-20240227-071100-001-000-18,,,,"['scenario=HSP-1709017680000000000-000016', 'family=HSP']",09f0f432-9a19-4f5a-9188-8f7ec87ca562,2024-02-27 07:11:00+00:00,2024-02-27 07:26:00+00:00,56107.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-021,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6b8c34d3dc80da09-12583,MARKET,BUY,14.925,GTC,False,False,14.925,TAKER,59119.7,0.0,['617.65306575 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-092700-001-000-7,"['O-20240228-092700-001-000-22', 'O-20240228-092700-001-000-23']",,,,,"['scenario=HSP-1709112180000000000-000026', 'family=HSP']",c5a64a99-cd8f-481f-a3aa-0316180d1ec8,2024-02-28 09:27:00+00:00,2024-02-28 09:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5d0be2685cf262cb-12817,MARKET,SELL,14.925,GTC,True,False,14.925,TAKER,59209.6,0.0,['618.59229600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aea020b3-dcc5-4051-b772-b418f13c93e9,2024-02-28 10:27:00+00:00,2024-02-28 10:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6330542e3d45ccd2-12839,MARKET,BUY,29.241,GTC,False,False,29.241,TAKER,59179.20011969495,0.0,['1211.32129349 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-103200-001-000-8,"['O-20240228-103200-001-000-26', 'O-20240228-103200-001-000-27']",,,,,"['scenario=HSP-1709116080000000000-000027', 'family=HSP']",9f9f2760-f7be-460e-bd57-acb3366fe70c,2024-02-28 10:32:00+00:00,2024-02-28 10:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f676a306ad3ecb1d-13071,MARKET,SELL,29.241,GTC,True,False,29.241,TAKER,59398.1,0.0,['1215.80188947 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,19a65fc9-b558-4ef7-8147-73a1ad8b7d51,2024-02-28 11:32:00+00:00,2024-02-28 11:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7eba32a8fc54b005-13209,MARKET,BUY,9.685,GTC,False,False,9.685,TAKER,59204.0,0.0,['401.37351800 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-120700-001-000-9,"['O-20240228-120700-001-000-30', 'O-20240228-120700-001-000-31']",,,,,"['scenario=HSP-1709121780000000000-000030', 'family=HSP']",086b044c-62e2-4546-aacd-3dae73d69906,2024-02-28 12:07:00+00:00,2024-02-28 12:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1f068512bcfd3ffd-13443,LIMIT,SELL,9.685,GTC,True,False,9.685,MAKER,59588.899999999994,0.09999999999854481,['403.98294755 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-120700-001-000-9,['O-20240228-120700-001-000-30'],O-20240228-120700-001-000-29,,,,"['scenario=HSP-1709121780000000000-000030', 'family=HSP']",cb51db14-f77f-46bd-9b96-5cf6ad44fa04,2024-02-28 12:07:00+00:00,2024-02-28 13:07:00+00:00,,,,,59589.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-59b69869b2bcb864-24985,MARKET,SELL,20.149,GTC,False,False,20.149,TAKER,61531.7,0.0,['867.86155631 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-161100-001-000-10,"['O-20240301-161100-001-000-33', 'O-20240301-161100-001-000-34']",,,,,"['scenario=HSP-1709309340000000000-000035', 'family=HSP']",0ac1a168-68d2-4b08-9f94-2efa578b6868,2024-03-01 16:11:00+00:00,2024-03-01 16:11:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7c8398ea6b28db7b-25006,STOP_MARKET,BUY,20.149,GTC,True,False,20.149,TAKER,61610.3,0.09999999999854481,['868.97015429 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-161100-001-000-10,['O-20240301-161100-001-000-34'],O-20240301-161100-001-000-32,,,,"['scenario=HSP-1709309340000000000-000035', 'family=HSP']",2e4b7ca2-0c55-4cbe-91d1-e406343ab546,2024-03-01 16:11:00+00:00,2024-03-01 16:17:00+00:00,61610.2,DEFAULT,,,,,
