ts,nav
1709726135000000000,9702.36573485
1709726140000000000,9702.36573485
1709726145000000000,9702.36573485
1709726150000000000,9702.36573485
1709726155000000000,9702.36573485
1709726160000000000,9702.36573485
1709726165000000000,9702.36573485
1709726170000000000,9702.36573485
1709726175000000000,9702.36573485
1709726180000000000,9702.36573485
1709726185000000000,9702.36573485
1709726190000000000,9702.36573485
1709726195000000000,9702.36573485
1709726200000000000,9702.36573485
1709726205000000000,9702.36573485
1709726210000000000,9702.36573485
1709726215000000000,9702.36573485
1709726220000000000,9702.36573485
1709726225000000000,9702.36573485
1709726230000000000,9702.36573485
1709726235000000000,9702.36573485
1709726240000000000,9702.36573485
1709726245000000000,9702.36573485
1709726250000000000,9702.36573485
1709726255000000000,9702.36573485
1709726260000000000,9702.36573485
1709726265000000000,9702.36573485
1709726270000000000,9702.36573485
1709726275000000000,9702.36573485
1709726280000000000,9702.36573485
1709726285000000000,9702.36573485
1709726290000000000,9702.36573485
1709726295000000000,9702.36573485
1709726300000000000,9702.36573485
1709726305000000000,9702.36573485
1709726310000000000,9702.36573485
1709726315000000000,9702.36573485
1709726320000000000,9702.36573485
1709726325000000000,9702.36573485
1709726330000000000,9702.36573485
1709726335000000000,9702.36573485
1709726340000000000,9702.36573485
1709726345000000000,9702.36573485
1709726350000000000,9702.36573485
1709726355000000000,9702.36573485
1709726360000000000,9702.36573485
1709726365000000000,9702.36573485
1709726370000000000,9702.36573485
1709726375000000000,9702.36573485
1709726380000000000,9702.36573485
1709726385000000000,9702.36573485
1709726390000000000,9702.36573485
1709726395000000000,9702.36573485
1709726400000000000,9702.36573485
1709726405000000000,9702.36573485
1709726410000000000,9702.36573485
1709726415000000000,9702.36573485
1709726420000000000,9702.36573485
1709726425000000000,9702.36573485
1709726430000000000,9702.36573485
1709726435000000000,9702.36573485
1709726440000000000,9702.36573485
1709726445000000000,9702.36573485
1709726450000000000,9702.36573485
1709726455000000000,9702.36573485
1709726460000000000,9702.36573485
1709726465000000000,9702.36573485
1709726470000000000,9702.36573485
1709726475000000000,9702.36573485
1709726480000000000,9702.36573485
1709726485000000000,9702.36573485
1709726490000000000,9702.36573485
1709726495000000000,9702.36573485
1709726500000000000,9702.36573485
1709726505000000000,9702.36573485
1709726510000000000,9702.36573485
1709726515000000000,9702.36573485
1709726520000000000,9702.36573485
1709726525000000000,9702.36573485
1709726530000000000,9702.36573485
1709726535000000000,9702.36573485
1709726540000000000,9702.36573485
1709726545000000000,9702.36573485
1709726550000000000,9702.36573485
1709726555000000000,9702.36573485
1709726560000000000,9702.36573485
1709726565000000000,9702.36573485
1709726570000000000,9702.36573485
1709726575000000000,9702.36573485
1709726580000000000,9702.36573485
1709726585000000000,9702.36573485
1709726590000000000,9702.36573485
1709726595000000000,9702.36573485
1709726600000000000,9702.36573485
1709726605000000000,9702.36573485
1709726610000000000,9702.36573485
1709726615000000000,9702.36573485
1709726620000000000,9702.36573485
1709726625000000000,9702.36573485
1709726630000000000,9702.36573485
1709726635000000000,9702.36573485
1709726640000000000,9702.36573485
1709726645000000000,9702.36573485
1709726650000000000,9702.36573485
1709726655000000000,9702.36573485
1709726660000000000,9702.36573485
1709726665000000000,9702.36573485
1709726670000000000,9702.36573485
1709726675000000000,9702.36573485
1709726680000000000,9702.36573485
1709726685000000000,9702.36573485
1709726690000000000,9702.36573485
1709726695000000000,9702.36573485
1709726700000000000,9702.36573485
1709726705000000000,9702.36573485
1709726710000000000,9702.36573485
1709726715000000000,9702.36573485
1709726720000000000,9702.36573485
1709726725000000000,9702.36573485
1709726730000000000,9702.36573485
1709726735000000000,9702.36573485
1709726740000000000,9702.36573485
1709726745000000000,9702.36573485
1709726750000000000,9702.36573485
1709726755000000000,9702.36573485
1709726760000000000,9702.36573485
1709726765000000000,9702.36573485
1709726770000000000,9702.36573485
1709726775000000000,9702.36573485
1709726780000000000,9702.36573485
1709726785000000000,9702.36573485
1709726790000000000,9702.36573485
1709726795000000000,9702.36573485
1709726800000000000,9702.36573485
1709726805000000000,9702.36573485
1709726810000000000,9702.36573485
1709726815000000000,9702.36573485
1709726820000000000,9702.36573485
1709726825000000000,9702.36573485
1709726830000000000,9702.36573485
1709726835000000000,9702.36573485
1709726840000000000,9702.36573485
1709726845000000000,9702.36573485
1709726850000000000,9702.36573485
1709726855000000000,9702.36573485
1709726860000000000,9702.36573485
1709726865000000000,9702.36573485
1709726870000000000,9702.36573485
1709726875000000000,9702.36573485
1709726880000000000,9702.36573485
1709726885000000000,9702.36573485
1709726890000000000,9702.36573485
1709726895000000000,9702.36573485
1709726900000000000,9702.36573485
1709726905000000000,9702.36573485
1709726910000000000,9702.36573485
1709726915000000000,9702.36573485
1709726920000000000,9702.36573485
1709726925000000000,9702.36573485
1709726930000000000,9702.36573485
1709726935000000000,9702.36573485
1709726940000000000,9702.36573485
1709726945000000000,9702.36573485
1709726950000000000,9702.36573485
1709726955000000000,9702.36573485
1709726960000000000,9702.36573485
1709726965000000000,9702.36573485
1709726970000000000,9702.36573485
1709726975000000000,9702.36573485
1709726980000000000,9702.36573485
1709726985000000000,9702.36573485
1709726990000000000,9702.36573485
1709726995000000000,9702.36573485
1709727000000000000,9702.36573485
1709727005000000000,9702.36573485
1709727010000000000,9702.36573485
1709727015000000000,9702.36573485
1709727020000000000,9702.36573485
1709727025000000000,9702.36573485
1709727030000000000,9702.36573485
1709727035000000000,9702.36573485
1709727040000000000,9702.36573485
1709727045000000000,9702.36573485
1709727050000000000,9702.36573485
1709727055000000000,9702.36573485
1709727060000000000,9702.36573485
1709727065000000000,9702.36573485
1709727070000000000,9702.36573485
1709727075000000000,9702.36573485
1709727080000000000,9702.36573485
1709727085000000000,9702.36573485
1709727090000000000,9702.36573485
1709727095000000000,9702.36573485
1709727100000000000,9702.36573485
1709727105000000000,9702.36573485
1709727110000000000,9702.36573485
1709727115000000000,9702.36573485
1709727120000000000,9702.36573485
1709727125000000000,9702.36573485
1709727130000000000,9702.36573485
1709727135000000000,9702.36573485
1709727140000000000,9702.36573485
1709727145000000000,9702.36573485
1709727150000000000,9702.36573485
1709727155000000000,9702.36573485
1709727160000000000,9702.36573485
1709727165000000000,9702.36573485
1709727170000000000,9702.36573485
1709727175000000000,9702.36573485
1709727180000000000,9702.36573485
1709727185000000000,9702.36573485
1709727190000000000,9702.36573485
1709727195000000000,9702.36573485
1709727200000000000,9702.36573485
1709727205000000000,9702.36573485
1709727210000000000,9702.36573485
1709727215000000000,9702.36573485
1709727220000000000,9702.36573485
1709727225000000000,9702.36573485
1709727230000000000,9702.36573485
1709727235000000000,9702.36573485
1709727240000000000,9702.36573485
1709727245000000000,9702.36573485
1709727250000000000,9702.36573485
1709727255000000000,9702.36573485
1709727260000000000,9702.36573485
1709727265000000000,9702.36573485
1709727270000000000,9702.36573485
1709727275000000000,9702.36573485
1709727280000000000,9702.36573485
1709727285000000000,9702.36573485
1709727290000000000,9702.36573485
1709727295000000000,9702.36573485
1709727300000000000,9702.36573485
1709727305000000000,9702.36573485
1709727310000000000,9702.36573485
1709727315000000000,9702.36573485
1709727320000000000,9702.36573485
1709727325000000000,9702.36573485
1709727330000000000,9702.36573485
1709727335000000000,9702.36573485
1709727340000000000,9702.36573485
1709727345000000000,9702.36573485
1709727350000000000,9702.36573485
1709727355000000000,9702.36573485
1709727360000000000,9702.36573485
1709727365000000000,9702.36573485
1709727370000000000,9702.36573485
1709727375000000000,9702.36573485
1709727380000000000,9702.36573485
1709727385000000000,9702.36573485
1709727390000000000,9702.36573485
1709727395000000000,9702.36573485
1709727400000000000,9702.36573485
1709727405000000000,9702.36573485
1709727410000000000,9702.36573485
1709727415000000000,9702.36573485
1709727420000000000,9702.36573485
1709727425000000000,9702.36573485
1709727430000000000,9702.36573485
1709727435000000000,9702.36573485
1709727440000000000,9702.36573485
1709727445000000000,9702.36573485
1709727450000000000,9702.36573485
1709727455000000000,9702.36573485
1709727460000000000,9702.36573485
1709727465000000000,9702.36573485
1709727470000000000,9702.36573485
1709727475000000000,9702.36573485
1709727480000000000,9702.36573485
1709727485000000000,9702.36573485
1709727490000000000,9702.36573485
1709727495000000000,9702.36573485
1709727500000000000,9702.36573485
1709727505000000000,9702.36573485
1709727510000000000,9702.36573485
1709727515000000000,9702.36573485
1709727520000000000,9702.36573485
1709727525000000000,9702.36573485
1709727530000000000,9702.36573485
1709727535000000000,9702.36573485
1709727540000000000,9702.36573485
1709727545000000000,9702.36573485
1709727550000000000,9702.36573485
1709727555000000000,9702.36573485
1709727560000000000,9702.36573485
1709727565000000000,9702.36573485
1709727570000000000,9702.36573485
1709727575000000000,9702.36573485
1709727580000000000,9702.36573485
1709727585000000000,9702.36573485
1709727590000000000,9702.36573485
1709727595000000000,9702.36573485
1709727600000000000,9702.36573485
1709727605000000000,9702.36573485
1709727610000000000,9702.36573485
1709727615000000000,9702.36573485
1709727620000000000,9702.36573485
1709727625000000000,9702.36573485
1709727630000000000,9702.36573485
1709727635000000000,9702.36573485
1709727640000000000,9702.36573485
1709727645000000000,9702.36573485
1709727650000000000,9702.36573485
1709727655000000000,9702.36573485
1709727660000000000,9702.36573485
1709727665000000000,9702.36573485
1709727670000000000,9702.36573485
1709727675000000000,9702.36573485
1709727680000000000,9702.36573485
1709727685000000000,9702.36573485
1709727690000000000,9702.36573485
1709727695000000000,9702.36573485
1709727700000000000,9702.36573485
1709727705000000000,9702.36573485
1709727710000000000,9702.36573485
1709727715000000000,9702.36573485
1709727720000000000,9702.36573485
1709727725000000000,9702.36573485
1709727730000000000,9702.36573485
1709727735000000000,9702.36573485
1709727740000000000,9702.36573485
1709727745000000000,9702.36573485
1709727750000000000,9702.36573485
1709727755000000000,9702.36573485
1709727760000000000,9702.36573485
1709727765000000000,9702.36573485
1709727770000000000,9702.36573485
1709727775000000000,9702.36573485
1709727780000000000,9702.36573485
1709727785000000000,9702.36573485
1709727790000000000,9702.36573485
1709727795000000000,9702.36573485
1709727800000000000,9702.36573485
1709727805000000000,9702.36573485
1709727810000000000,9702.36573485
1709727815000000000,9702.36573485
1709727820000000000,9702.36573485
1709727825000000000,9702.36573485
1709727830000000000,9702.36573485
1709727835000000000,9702.36573485
1709727840000000000,9702.36573485
1709727845000000000,9702.36573485
1709727850000000000,9702.36573485
1709727855000000000,9702.36573485
1709727860000000000,9702.36573485
1709727865000000000,9702.36573485
1709727870000000000,9702.36573485
1709727875000000000,9702.36573485
1709727880000000000,9702.36573485
1709727885000000000,9702.36573485
1709727890000000000,9702.36573485
1709727895000000000,9702.36573485
1709727900000000000,9702.36573485
1709727905000000000,9702.36573485
1709727910000000000,9702.36573485
1709727915000000000,9702.36573485
1709727920000000000,9702.36573485
1709727925000000000,9702.36573485
1709727930000000000,9702.36573485
1709727935000000000,9702.36573485
1709727940000000000,9702.36573485
1709727945000000000,9702.36573485
1709727950000000000,9702.36573485
1709727955000000000,9702.36573485
1709727960000000000,9702.36573485
1709727965000000000,9702.36573485
1709727970000000000,9702.36573485
1709727975000000000,9702.36573485
1709727980000000000,9702.36573485
1709727985000000000,9702.36573485
1709727990000000000,9702.36573485
1709727995000000000,9702.36573485
1709728000000000000,9702.36573485
1709728005000000000,9702.36573485
1709728010000000000,9702.36573485
1709728015000000000,9702.36573485
1709728020000000000,9702.36573485
1709728025000000000,9702.36573485
1709728030000000000,9702.36573485
1709728035000000000,9702.36573485
1709728040000000000,9702.36573485
1709728045000000000,9702.36573485
1709728050000000000,9702.36573485
1709728055000000000,9702.36573485
1709728060000000000,9702.36573485
1709728065000000000,9702.36573485
1709728070000000000,9702.36573485
1709728075000000000,9702.36573485
1709728080000000000,9702.36573485
1709728085000000000,9702.36573485
1709728090000000000,9702.36573485
1709728095000000000,9702.36573485
1709728100000000000,9702.36573485
1709728105000000000,9702.36573485
1709728110000000000,9702.36573485
1709728115000000000,9702.36573485
1709728120000000000,9702.36573485
1709728125000000000,9702.36573485
1709728130000000000,9702.36573485
1709728135000000000,9702.36573485
1709728140000000000,9702.36573485
1709728145000000000,9702.36573485
1709728150000000000,9702.36573485
1709728155000000000,9702.36573485
1709728160000000000,9702.36573485
1709728165000000000,9702.36573485
1709728170000000000,9702.36573485
1709728175000000000,9702.36573485
1709728180000000000,9702.36573485
1709728185000000000,9702.36573485
1709728190000000000,9702.36573485
1709728195000000000,9702.36573485
1709728200000000000,9702.36573485
1709728205000000000,9702.36573485
1709728210000000000,9702.36573485
1709728215000000000,9702.36573485
1709728220000000000,9702.36573485
1709728225000000000,9702.36573485
1709728230000000000,9702.36573485
1709728235000000000,9702.36573485
1709728240000000000,9702.36573485
1709728245000000000,9702.36573485
1709728250000000000,9702.36573485
1709728255000000000,9702.36573485
1709728260000000000,9702.36573485
1709728265000000000,9702.36573485
1709728270000000000,9702.36573485
1709728275000000000,9702.36573485
1709728280000000000,9702.36573485
1709728285000000000,9702.36573485
1709728290000000000,9702.36573485
1709728295000000000,9702.36573485
1709728300000000000,9702.36573485
1709728305000000000,9702.36573485
1709728310000000000,9702.36573485
1709728315000000000,9702.36573485
1709728320000000000,9702.36573485
1709728325000000000,9702.36573485
1709728330000000000,9702.36573485
1709728335000000000,9702.36573485
1709728340000000000,9702.36573485
1709728345000000000,9702.36573485
1709728350000000000,9702.36573485
1709728355000000000,9702.36573485
1709728360000000000,9702.36573485
1709728365000000000,9702.36573485
1709728370000000000,9702.36573485
1709728375000000000,9702.36573485
1709728380000000000,9702.36573485
1709728385000000000,9702.36573485
1709728390000000000,9702.36573485
1709728395000000000,9702.36573485
1709728400000000000,9702.36573485
1709728405000000000,9702.36573485
1709728410000000000,9702.36573485
1709728415000000000,9702.36573485
1709728420000000000,9702.36573485
1709728425000000000,9702.36573485
1709728430000000000,9702.36573485
1709728435000000000,9702.36573485
1709728440000000000,9702.36573485
1709728445000000000,9702.36573485
1709728450000000000,9702.36573485
1709728455000000000,9702.36573485
1709728460000000000,9702.36573485
1709728465000000000,9702.36573485
1709728470000000000,9702.36573485
1709728475000000000,9702.36573485
1709728480000000000,9702.36573485
1709728485000000000,9702.36573485
1709728490000000000,9702.36573485
1709728495000000000,9702.36573485
1709728500000000000,9702.36573485
1709728505000000000,9702.36573485
1709728510000000000,9702.36573485
1709728515000000000,9702.36573485
1709728520000000000,9702.36573485
1709728525000000000,9702.36573485
1709728530000000000,9702.36573485
1709728535000000000,9702.36573485
1709728540000000000,9702.36573485
1709728545000000000,9702.36573485
1709728550000000000,9702.36573485
1709728555000000000,9702.36573485
1709728560000000000,9702.36573485
1709728565000000000,9702.36573485
1709728570000000000,9702.36573485
1709728575000000000,9702.36573485
1709728580000000000,9702.36573485
1709728585000000000,9702.36573485
1709728590000000000,9702.36573485
1709728595000000000,9702.36573485
1709728600000000000,9702.36573485
1709728605000000000,9702.36573485
1709728610000000000,9702.36573485
1709728615000000000,9702.36573485
1709728620000000000,9702.36573485
1709728625000000000,9702.36573485
1709728630000000000,9702.36573485
1709728635000000000,9702.36573485
1709728640000000000,9702.36573485
1709728645000000000,9702.36573485
1709728650000000000,9702.36573485
1709728655000000000,9702.36573485
1709728660000000000,9702.36573485
1709728665000000000,9702.36573485
1709728670000000000,9702.36573485
1709728675000000000,9702.36573485
1709728680000000000,9702.36573485
1709728685000000000,9702.36573485
1709728690000000000,9702.36573485
1709728695000000000,9702.36573485
1709728700000000000,9702.36573485
1709728705000000000,9702.36573485
1709728710000000000,9702.36573485
1709728715000000000,9702.36573485
1709728720000000000,9702.36573485
1709728725000000000,9702.36573485
1709728730000000000,9702.36573485
1709728735000000000,9702.36573485
1709728740000000000,9702.36573485
1709728745000000000,9702.36573485
1709728750000000000,9702.36573485
1709728755000000000,9702.36573485
1709728760000000000,9702.36573485
1709728765000000000,9702.36573485
1709728770000000000,9702.36573485
1709728775000000000,9702.36573485
1709728780000000000,9702.36573485
1709728785000000000,9702.36573485
1709728790000000000,9702.36573485
1709728795000000000,9702.36573485
1709728800000000000,9702.36573485
1709728805000000000,9702.36573485
1709728810000000000,9702.36573485
1709728815000000000,9702.36573485
1709728820000000000,9702.36573485
1709728825000000000,9702.36573485
1709728830000000000,9702.36573485
1709728835000000000,9702.36573485
1709728840000000000,9702.36573485
1709728845000000000,9702.36573485
1709728850000000000,9702.36573485
1709728855000000000,9702.36573485
1709728860000000000,9702.36573485
1709728865000000000,9702.36573485
1709728870000000000,9702.36573485
1709728875000000000,9702.36573485
1709728880000000000,9702.36573485
1709728885000000000,9702.36573485
1709728890000000000,9702.36573485
1709728895000000000,9702.36573485
1709728900000000000,9702.36573485
1709728905000000000,9702.36573485
1709728910000000000,9702.36573485
1709728915000000000,9702.36573485
1709728920000000000,9702.36573485
1709728925000000000,9702.36573485
1709728930000000000,9702.36573485
1709728935000000000,9702.36573485
1709728940000000000,9702.36573485
1709728945000000000,9702.36573485
1709728950000000000,9702.36573485
1709728955000000000,9702.36573485
1709728960000000000,9702.36573485
1709728965000000000,9702.36573485
1709728970000000000,9702.36573485
1709728975000000000,9702.36573485
1709728980000000000,9702.36573485
1709728985000000000,9702.36573485
1709728990000000000,9702.36573485
1709728995000000000,9702.36573485
1709729000000000000,9702.36573485
1709729005000000000,9702.36573485
1709729010000000000,9702.36573485
1709729015000000000,9702.36573485
1709729020000000000,9702.36573485
1709729025000000000,9702.36573485
1709729030000000000,9702.36573485
1709729035000000000,9702.36573485
1709729040000000000,9702.36573485
1709729045000000000,9702.36573485
1709729050000000000,9702.36573485
1709729055000000000,9702.36573485
1709729060000000000,9702.36573485
1709729065000000000,9702.36573485
1709729070000000000,9702.36573485
1709729075000000000,9702.36573485
1709729080000000000,9702.36573485
1709729085000000000,9702.36573485
1709729090000000000,9702.36573485
1709729095000000000,9702.36573485
1709729100000000000,9702.36573485
1709729105000000000,9702.36573485
1709729110000000000,9702.36573485
1709729115000000000,9702.36573485
1709729120000000000,9702.36573485
1709729125000000000,9702.36573485
1709729130000000000,9702.36573485
1709729135000000000,9702.36573485
1709729140000000000,9702.36573485
1709729145000000000,9702.36573485
1709729150000000000,9702.36573485
1709729155000000000,9702.36573485
1709729160000000000,9702.36573485
1709729165000000000,9702.36573485
1709729170000000000,9702.36573485
1709729175000000000,9702.36573485
1709729180000000000,9702.36573485
1709729185000000000,9702.36573485
1709729190000000000,9702.36573485
1709729195000000000,9702.36573485
1709729200000000000,9702.36573485
1709729205000000000,9702.36573485
1709729210000000000,9702.36573485
1709729215000000000,9702.36573485
1709729220000000000,9702.36573485
1709729225000000000,9702.36573485
1709729230000000000,9702.36573485
1709729235000000000,9702.36573485
1709729240000000000,9702.36573485
1709729245000000000,9702.36573485
1709729250000000000,9702.36573485
1709729255000000000,9702.36573485
1709729260000000000,9702.36573485
1709729265000000000,9702.36573485
1709729270000000000,9702.36573485
1709729275000000000,9702.36573485
1709729280000000000,9702.36573485
1709729285000000000,9702.36573485
1709729290000000000,9702.36573485
1709729295000000000,9702.36573485
1709729300000000000,9702.36573485
1709729305000000000,9702.36573485
1709729310000000000,9702.36573485
1709729315000000000,9702.36573485
1709729320000000000,9702.36573485
1709729325000000000,9702.36573485
1709729330000000000,9702.36573485
1709729335000000000,9702.36573485
1709729340000000000,9702.36573485
1709729345000000000,9702.36573485
1709729350000000000,9702.36573485
1709729355000000000,9702.36573485
1709729360000000000,9702.36573485
1709729365000000000,9702.36573485
1709729370000000000,9702.36573485
1709729375000000000,9702.36573485
1709729380000000000,9702.36573485
1709729385000000000,9702.36573485
1709729390000000000,9702.36573485
1709729395000000000,9702.36573485
1709729400000000000,9702.36573485
1709729405000000000,9702.36573485
1709729410000000000,9702.36573485
1709729415000000000,9702.36573485
1709729420000000000,9702.36573485
1709729425000000000,9702.36573485
1709729430000000000,9702.36573485
1709729435000000000,9702.36573485
1709729440000000000,9702.36573485
1709729445000000000,9702.36573485
1709729450000000000,9702.36573485
1709729455000000000,9702.36573485
1709729460000000000,9702.36573485
1709729465000000000,9702.36573485
1709729470000000000,9702.36573485
1709729475000000000,9702.36573485
1709729480000000000,9702.36573485
1709729485000000000,9702.36573485
1709729490000000000,9702.36573485
1709729495000000000,9702.36573485
1709729500000000000,9702.36573485
1709729505000000000,9702.36573485
1709729510000000000,9702.36573485
1709729515000000000,9702.36573485
1709729520000000000,9702.36573485
1709729525000000000,9702.36573485
1709729530000000000,9702.36573485
1709729535000000000,9702.36573485
1709729540000000000,9702.36573485
1709729545000000000,9702.36573485
1709729550000000000,9702.36573485
1709729555000000000,9702.36573485
1709729560000000000,9702.36573485
1709729565000000000,9702.36573485
1709729570000000000,9702.36573485
1709729575000000000,9702.36573485
1709729580000000000,9702.36573485
1709729585000000000,9702.36573485
1709729590000000000,9702.36573485
1709729595000000000,9702.36573485
1709729600000000000,9702.36573485
1709729605000000000,9702.36573485
1709729610000000000,9702.36573485
1709729615000000000,9702.36573485
1709729620000000000,9702.36573485
1709729625000000000,9702.36573485
1709729630000000000,9702.36573485
1709729635000000000,9702.36573485
1709729640000000000,9702.36573485
1709729645000000000,9702.36573485
1709729650000000000,9702.36573485
1709729655000000000,9702.36573485
1709729660000000000,9702.36573485
1709729665000000000,9702.36573485
1709729670000000000,9702.36573485
1709729675000000000,9702.36573485
1709729680000000000,9702.36573485
1709729685000000000,9702.36573485
1709729690000000000,9702.36573485
1709729695000000000,9702.36573485
1709729700000000000,9702.36573485
1709729705000000000,9702.36573485
1709729710000000000,9702.36573485
1709729715000000000,9702.36573485
1709729720000000000,9702.36573485
1709729725000000000,9702.36573485
1709729730000000000,9702.36573485
1709729735000000000,9702.36573485
1709729740000000000,9702.36573485
1709729745000000000,9702.36573485
1709729750000000000,9702.36573485
1709729755000000000,9702.36573485
1709729760000000000,9702.36573485
1709729765000000000,9702.36573485
1709729770000000000,9702.36573485
1709729775000000000,9702.36573485
1709729780000000000,9702.36573485
1709729785000000000,9702.36573485
1709729790000000000,9702.36573485
1709729795000000000,9702.36573485
1709729800000000000,9702.36573485
1709729805000000000,9702.36573485
1709729810000000000,9702.36573485
1709729815000000000,9702.36573485
1709729820000000000,9702.36573485
1709729825000000000,9702.36573485
1709729830000000000,9702.36573485
1709729835000000000,9702.36573485
1709729840000000000,9702.36573485
1709729845000000000,9702.36573485
1709729850000000000,9702.36573485
1709729855000000000,9702.36573485
1709729860000000000,9702.36573485
1709729865000000000,9702.36573485
1709729870000000000,9702.36573485
1709729875000000000,9702.36573485
1709729880000000000,9702.36573485
1709729885000000000,9702.36573485
1709729890000000000,9702.36573485
1709729895000000000,9702.36573485
1709729900000000000,9702.36573485
1709729905000000000,9702.36573485
1709729910000000000,9702.36573485
1709729915000000000,9702.36573485
1709729920000000000,9702.36573485
1709729925000000000,9702.36573485
1709729930000000000,9702.36573485
1709729935000000000,9702.36573485
1709729940000000000,9702.36573485
1709729945000000000,9702.36573485
1709729950000000000,9702.36573485
1709729955000000000,9702.36573485
1709729960000000000,9702.36573485
1709729965000000000,9702.36573485
1709729970000000000,9702.36573485
1709729975000000000,9702.36573485
1709729980000000000,9702.36573485
1709729985000000000,9702.36573485
1709729990000000000,9702.36573485
1709729995000000000,9702.36573485
1709730000000000000,9702.36573485
1709730005000000000,9702.36573485
1709730010000000000,9702.36573485
1709730015000000000,9702.36573485
1709730020000000000,9702.36573485
1709730025000000000,9702.36573485
1709730030000000000,9702.36573485
1709730035000000000,9702.36573485
1709730040000000000,9702.36573485
1709730045000000000,9702.36573485
1709730050000000000,9702.36573485
1709730055000000000,9702.36573485
1709730060000000000,9702.36573485
1709730065000000000,9702.36573485
1709730070000000000,9702.36573485
1709730075000000000,9702.36573485
1709730080000000000,9702.36573485
1709730085000000000,9702.36573485
1709730090000000000,9702.36573485
1709730095000000000,9702.36573485
1709730100000000000,9702.36573485
1709730105000000000,9702.36573485
1709730110000000000,9702.36573485
1709730115000000000,9702.36573485
1709730120000000000,9702.36573485
1709730125000000000,9702.36573485
1709730130000000000,9702.36573485
1709730135000000000,9702.36573485
1709730140000000000,9702.36573485
1709730145000000000,9702.36573485
1709730150000000000,9702.36573485
1709730155000000000,9702.36573485
1709730160000000000,9702.36573485
1709730165000000000,9702.36573485
1709730170000000000,9702.36573485
1709730175000000000,9702.36573485
1709730180000000000,9702.36573485
1709730185000000000,9702.36573485
1709730190000000000,9702.36573485
1709730195000000000,9702.36573485
1709730200000000000,9702.36573485
1709730205000000000,9702.36573485
1709730210000000000,9702.36573485
1709730215000000000,9702.36573485
1709730220000000000,9702.36573485
1709730225000000000,9702.36573485
1709730230000000000,9702.36573485
1709730235000000000,9702.36573485
1709730240000000000,9702.36573485
1709730245000000000,9702.36573485
1709730250000000000,9702.36573485
1709730255000000000,9702.36573485
1709730260000000000,9702.36573485
1709730265000000000,9702.36573485
1709730270000000000,9702.36573485
1709730275000000000,9702.36573485
1709730280000000000,9702.36573485
1709730285000000000,9702.36573485
1709730290000000000,9702.36573485
1709730295000000000,9702.36573485
1709730300000000000,9702.36573485
1709730305000000000,9702.36573485
1709730310000000000,9702.36573485
1709730315000000000,9702.36573485
1709730320000000000,9702.36573485
1709730325000000000,9702.36573485
1709730330000000000,9702.36573485
1709730335000000000,9702.36573485
1709730340000000000,9702.36573485
1709730345000000000,9702.36573485
1709730350000000000,9702.36573485
1709730355000000000,9702.36573485
1709730360000000000,9702.36573485
1709730365000000000,9702.36573485
1709730370000000000,9702.36573485
1709730375000000000,9702.36573485
1709730380000000000,9702.36573485
1709730385000000000,9702.36573485
1709730390000000000,9702.36573485
1709730395000000000,9702.36573485
1709730400000000000,9702.36573485
1709730405000000000,9702.36573485
1709730410000000000,9702.36573485
1709730415000000000,9702.36573485
1709730420000000000,9702.36573485
1709730425000000000,9702.36573485
1709730430000000000,9702.36573485
1709730435000000000,9702.36573485
1709730440000000000,9702.36573485
1709730445000000000,9702.36573485
1709730450000000000,9702.36573485
1709730455000000000,9702.36573485
1709730460000000000,9702.36573485
1709730465000000000,9702.36573485
1709730470000000000,9702.36573485
1709730475000000000,9702.36573485
1709730480000000000,9702.36573485
1709730485000000000,9702.36573485
1709730490000000000,9702.36573485
1709730495000000000,9702.36573485
1709730500000000000,9702.36573485
1709730505000000000,9702.36573485
1709730510000000000,9702.36573485
1709730515000000000,9702.36573485
1709730520000000000,9702.36573485
1709730525000000000,9702.36573485
1709730530000000000,9702.36573485
1709730535000000000,9702.36573485
1709730540000000000,9702.36573485
1709730545000000000,9702.36573485
1709730550000000000,9702.36573485
1709730555000000000,9702.36573485
1709730560000000000,9702.36573485
1709730565000000000,9702.36573485
1709730570000000000,9702.36573485
1709730575000000000,9702.36573485
1709730580000000000,9702.36573485
1709730585000000000,9702.36573485
1709730590000000000,9702.36573485
1709730595000000000,9702.36573485
1709730600000000000,9702.36573485
1709730605000000000,9702.36573485
1709730610000000000,9702.36573485
1709730615000000000,9702.36573485
1709730620000000000,9702.36573485
1709730625000000000,9702.36573485
1709730630000000000,9702.36573485
1709730635000000000,9702.36573485
1709730640000000000,9702.36573485
1709730645000000000,9702.36573485
1709730650000000000,9702.36573485
1709730655000000000,9702.36573485
1709730660000000000,9702.36573485
1709730665000000000,9702.36573485
1709730670000000000,9702.36573485
1709730675000000000,9702.36573485
1709730680000000000,9702.36573485
1709730685000000000,9702.36573485
1709730690000000000,9702.36573485
1709730695000000000,9702.36573485
1709730700000000000,9702.36573485
1709730705000000000,9702.36573485
1709730710000000000,9702.36573485
1709730715000000000,9702.36573485
1709730720000000000,9702.36573485
1709730725000000000,9702.36573485
1709730730000000000,9702.36573485
1709730735000000000,9702.36573485
1709730740000000000,9702.36573485
1709730745000000000,9702.36573485
1709730750000000000,9702.36573485
1709730755000000000,9702.36573485
1709730760000000000,9702.36573485
1709730765000000000,9702.36573485
1709730770000000000,9702.36573485
1709730775000000000,9702.36573485
1709730780000000000,9702.36573485
1709730785000000000,9702.36573485
1709730790000000000,9702.36573485
