total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100729.72287123,0.00000000,100729.72287123,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100729.72287123,0.00000000,100729.72287123,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99880.29187763,1516.84106000,98363.45081763,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1516.84106000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99880.29187763,1516.84106000,98363.45081763,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1516.84106000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99880.29187763,1516.84106000,98363.45081763,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '876.46041700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98963.26508091,876.46041700,98086.80466391,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '876.46041700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98963.26508091,876.46041700,98086.80466391,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '876.46041700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97706.94267595,0.00000000,97706.94267595,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97706.94267595,0.00000000,97706.94267595,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96962.15219035,1329.98301000,95632.16918035,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1329.98301000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96962.15219035,1329.98301000,95632.16918035,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1329.98301000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96962.15219035,1329.98301000,95632.16918035,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1329.98301000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94775.74594267,0.00000000,94775.74594267,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94775.74594267,0.00000000,94775.74594267,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94036.66467338,1319.78798087,92716.87669251,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1319.78798087', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94036.66467338,1319.78798087,92716.87669251,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1319.78798087', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94036.66467338,1319.78798087,92716.87669251,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1319.78798087', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103571.52110994,0.00000000,103571.52110994,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103571.52110994,0.00000000,103571.52110994,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103332.36738359,427.06022563,102905.30715796,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '427.06022563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103332.36738359,427.06022563,102905.30715796,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '427.06022563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103332.36738359,427.06022563,102905.30715796,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '427.06022563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100464.88421361,0.00000000,100464.88421361,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100464.88421361,0.00000000,100464.88421361,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99548.80064647,1635.86351275,97912.93713372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1635.86351275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99548.80064647,1635.86351275,97912.93713372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1635.86351275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99548.80064647,1635.86351275,97912.93713372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1635.86351275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97450.94679800,0.00000000,97450.94679800,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97450.94679800,0.00000000,97450.94679800,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96952.24108049,890.54592413,96061.69515636,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '890.54592413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96952.24108049,890.54592413,96061.69515636,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '890.54592413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96952.24108049,890.54592413,96061.69515636,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '890.54592413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94527.47335082,0.00000000,94527.47335082,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94527.47335082,0.00000000,94527.47335082,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93534.72482384,1772.76522675,91761.95959709,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1772.76522675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93534.72482384,1772.76522675,91761.95959709,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1772.76522675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93534.72482384,1772.76522675,91761.95959709,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1772.76522675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91691.08953482,0.00000000,91691.08953482,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91691.08953482,0.00000000,91691.08953482,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
