ts,nav
1722820320000000000,10514.51495544
1722820380000000000,10514.51495544
1722820440000000000,10514.51495544
1722820500000000000,10514.51495544
1722820560000000000,10514.51495544
1722820620000000000,10514.51495544
1722820680000000000,10514.51495544
1722820740000000000,10514.51495544
1722820800000000000,10514.51495544
1722820860000000000,10514.51495544
1722820920000000000,10514.51495544
1722820980000000000,10514.51495544
1722821040000000000,10514.51495544
1722821100000000000,10514.51495544
1722821160000000000,10514.51495544
1722821220000000000,10514.51495544
1722821280000000000,10514.51495544
1722821340000000000,10514.51495544
1722821400000000000,10514.51495544
1722821460000000000,10514.51495544
1722821520000000000,10514.51495544
1722821580000000000,10514.51495544
1722821640000000000,10514.51495544
1722821700000000000,10514.51495544
1722821760000000000,10514.51495544
1722821820000000000,10514.51495544
1722821880000000000,10514.51495544
1722821940000000000,10514.51495544
1722822000000000000,10514.51495544
1722822060000000000,10514.51495544
1722822120000000000,10514.51495544
1722822180000000000,10378.26566936
1722822240000000000,10464.73316936
1722822300000000000,10372.92816936
1722822360000000000,10575.75316936
1722822420000000000,10566.145669360001
1722822480000000000,10592.833169360001
1722822540000000000,10584.29316936
1722822600000000000,10547.99816936
1722822660000000000,10556.538169360001
1722822720000000000,10602.44066936
1722822780000000000,10486.083169360001
1722822840000000000,10513.83816936
1722822900000000000,10493.555669360001
1722822960000000000,10450.85566936
1722823020000000000,10447.65316936
1722823080000000000,10544.79566936
1722823140000000000,10491.42066936
1722823200000000000,10496.75816936
1722823260000000000,10478.61066936
1722823320000000000,10529.850669360001
1722823380000000000,10591.76566936
1722823440000000000,10705.98816936
1722823500000000000,10750.823169360001
1722823560000000000,10682.50316936
1722823620000000000,10686.77316936
1722823680000000000,10709.19066936
1722823740000000000,10610.98066936
1722823800000000000,10578.95566936
1722823860000000000,10700.65066936
1722823920000000000,10732.67566936
1722823980000000000,10830.885669360001
1722824040000000000,10905.03293836
1722824100000000000,10905.03293836
1722824160000000000,10905.03293836
1722824220000000000,10905.03293836
1722824280000000000,10905.03293836
1722824340000000000,10905.03293836
1722824400000000000,10905.03293836
1722824460000000000,10905.03293836
1722824520000000000,10905.03293836
1722824580000000000,10905.03293836
1722824640000000000,10905.03293836
1722824700000000000,10905.03293836
1722824760000000000,10905.03293836
1722824820000000000,10905.03293836
1722824880000000000,10905.03293836
1722824940000000000,10905.03293836
1722825000000000000,10905.03293836
1722825060000000000,10905.03293836
1722825120000000000,10905.03293836
1722825180000000000,10905.03293836
1722825240000000000,10905.03293836
1722825300000000000,10905.03293836
1722825360000000000,10905.03293836
1722825420000000000,10905.03293836
1722825480000000000,10905.03293836
1722825540000000000,10905.03293836
1722825600000000000,10905.03293836
1722825660000000000,10905.03293836
1722825720000000000,10905.03293836
1722825780000000000,10905.03293836
1722825840000000000,10905.03293836
1722825900000000000,10905.03293836
1722825960000000000,10905.03293836
1722826020000000000,10905.03293836
1722826080000000000,10905.03293836
1722826140000000000,10905.03293836
1722826200000000000,10905.03293836
1722826260000000000,10905.03293836
1722826320000000000,10905.03293836
1722826380000000000,10905.03293836
1722826440000000000,10905.03293836
1722826500000000000,10905.03293836
1722826560000000000,10905.03293836
1722826620000000000,10905.03293836
1722826680000000000,10905.03293836
1722826740000000000,10905.03293836
1722826800000000000,10905.03293836
1722826860000000000,10905.03293836
1722826920000000000,10905.03293836
1722826980000000000,10905.03293836
1722827040000000000,10956.89223528
1722827100000000000,11036.589935279999
1722827160000000000,11180.045795279999
1722827220000000000,11275.683035279999
1722827280000000000,11347.41096528
1722827340000000000,11395.22958528
1722827400000000000,11430.20269998
1722827460000000000,11430.20269998
1722827520000000000,11430.20269998
1722827580000000000,11430.20269998
1722827640000000000,11430.20269998
1722827700000000000,11430.20269998
1722827760000000000,11430.20269998
1722827820000000000,11430.20269998
1722827880000000000,11430.20269998
1722827940000000000,11430.20269998
1722828000000000000,11430.20269998
1722828060000000000,11430.20269998
1722828120000000000,11430.20269998
1722828180000000000,11430.20269998
1722828240000000000,11430.20269998
1722828300000000000,11430.20269998
1722828360000000000,11430.20269998
1722828420000000000,11430.20269998
1722828480000000000,11430.20269998
1722828540000000000,11430.20269998
1722828600000000000,11430.20269998
1722828660000000000,11430.20269998
1722828720000000000,11430.20269998
1722828780000000000,11430.20269998
1722828840000000000,11430.20269998
1722828900000000000,11430.20269998
1722828960000000000,11430.20269998
1722829020000000000,11430.20269998
1722829080000000000,11430.20269998
1722829140000000000,11430.20269998
1722829200000000000,11430.20269998
1722829260000000000,11430.20269998
1722829320000000000,11430.20269998
1722829380000000000,11430.20269998
1722829440000000000,11430.20269998
1722829500000000000,11430.20269998
1722829560000000000,11430.20269998
1722829620000000000,11430.20269998
1722829680000000000,11430.20269998
1722829740000000000,11430.20269998
1722829800000000000,11430.20269998
1722829860000000000,11430.20269998
1722829920000000000,11430.20269998
1722829980000000000,11430.20269998
1722830040000000000,11430.20269998
1722830100000000000,11430.20269998
1722830160000000000,11430.20269998
1722830220000000000,11430.20269998
1722830280000000000,11430.20269998
1722830340000000000,11430.20269998
1722830400000000000,11430.20269998
1722830460000000000,11430.20269998
1722830520000000000,11430.20269998
1722830580000000000,11430.20269998
1722830640000000000,11430.20269998
1722830700000000000,11430.20269998
1722830760000000000,11430.20269998
1722830820000000000,11430.20269998
1722830880000000000,11430.20269998
1722830940000000000,11430.20269998
1722831000000000000,11430.20269998
1722831060000000000,11430.20269998
1722831120000000000,11430.20269998
1722831180000000000,11430.20269998
1722831240000000000,11430.20269998
1722831300000000000,11430.20269998
1722831360000000000,11430.20269998
1722831420000000000,11430.20269998
1722831480000000000,11430.20269998
1722831540000000000,11430.20269998
1722831600000000000,11430.20269998
1722831660000000000,11430.20269998
1722831720000000000,11430.20269998
1722831780000000000,11430.20269998
1722831840000000000,11430.20269998
1722831900000000000,11430.20269998
1722831960000000000,11430.20269998
1722832020000000000,11430.20269998
1722832080000000000,11430.20269998
1722832140000000000,11430.20269998
1722832200000000000,11430.20269998
1722832260000000000,11430.20269998
1722832320000000000,11430.20269998
1722832380000000000,11430.20269998
1722832440000000000,11430.20269998
1722832500000000000,11430.20269998
1722832560000000000,11430.20269998
1722832620000000000,11430.20269998
1722832680000000000,11430.20269998
1722832740000000000,11430.20269998
1722832800000000000,11430.20269998
1722832860000000000,11430.20269998
1722832920000000000,11430.20269998
1722832980000000000,11430.20269998
1722833040000000000,11430.20269998
1722833100000000000,11430.20269998
1722833160000000000,11430.20269998
1722833220000000000,11430.20269998
1722833280000000000,11430.20269998
1722833340000000000,11430.20269998
1722833400000000000,11430.20269998
1722833460000000000,11430.20269998
1722833520000000000,11430.20269998
1722833580000000000,11430.20269998
1722833640000000000,11430.20269998
1722833700000000000,11430.20269998
1722833760000000000,11430.20269998
1722833820000000000,11430.20269998
1722833880000000000,11430.20269998
1722833940000000000,11430.20269998
1722834000000000000,11430.20269998
1722834060000000000,11430.20269998
1722834120000000000,11430.20269998
1722834180000000000,11430.20269998
1722834240000000000,11430.20269998
1722834300000000000,11430.20269998
1722834360000000000,11430.20269998
1722834420000000000,11430.20269998
1722834480000000000,11430.20269998
1722834540000000000,11430.20269998
1722834600000000000,11430.20269998
1722834660000000000,11430.20269998
1722834720000000000,11430.20269998
1722834780000000000,11430.20269998
1722834840000000000,11430.20269998
1722834900000000000,11430.20269998
1722834960000000000,11430.20269998
1722835020000000000,11430.20269998
1722835080000000000,11430.20269998
1722835140000000000,11430.20269998
1722835200000000000,11430.20269998
1722835260000000000,11430.20269998
1722835320000000000,11430.20269998
1722835380000000000,11430.20269998
1722835440000000000,11430.20269998
1722835500000000000,11430.20269998
1722835560000000000,11430.20269998
1722835620000000000,11430.20269998
1722835680000000000,11430.20269998
1722835740000000000,11430.20269998
1722835800000000000,11430.20269998
1722835860000000000,11430.20269998
1722835920000000000,11430.20269998
1722835980000000000,11430.20269998
1722836040000000000,11430.20269998
1722836100000000000,11430.20269998
1722836160000000000,11430.20269998
1722836220000000000,11430.20269998
1722836280000000000,11430.20269998
1722836340000000000,11430.20269998
1722836400000000000,11430.20269998
1722836460000000000,11430.20269998
1722836520000000000,11430.20269998
1722836580000000000,11430.20269998
1722836640000000000,11430.20269998
1722836700000000000,11430.20269998
1722836760000000000,11430.20269998
1722836820000000000,11430.20269998
1722836880000000000,11430.20269998
1722836940000000000,11430.20269998
1722837000000000000,11430.20269998
1722837060000000000,11430.20269998
1722837120000000000,11430.20269998
1722837180000000000,11430.20269998
1722837240000000000,11430.20269998
1722837300000000000,11430.20269998
1722837360000000000,11430.20269998
1722837420000000000,11430.20269998
1722837480000000000,11430.20269998
1722837540000000000,11430.20269998
1722837600000000000,11430.20269998
1722837660000000000,11430.20269998
1722837720000000000,11430.20269998
1722837780000000000,11430.20269998
1722837840000000000,11430.20269998
1722837900000000000,11430.20269998
1722837960000000000,11430.20269998
1722838020000000000,11430.20269998
1722838080000000000,11430.20269998
1722838140000000000,11430.20269998
1722838200000000000,11430.20269998
1722838260000000000,11430.20269998
1722838320000000000,11430.20269998
1722838380000000000,11430.20269998
1722838440000000000,11430.20269998
1722838500000000000,11430.20269998
1722838560000000000,11430.20269998
1722838620000000000,11430.20269998
1722838680000000000,11430.20269998
1722838740000000000,11430.20269998
1722838800000000000,11430.20269998
1722838860000000000,11430.20269998
1722838920000000000,11430.20269998
1722838980000000000,11430.20269998
1722839040000000000,11430.20269998
1722839100000000000,11430.20269998
1722839160000000000,11430.20269998
1722839220000000000,11430.20269998
1722839280000000000,11430.20269998
1722839340000000000,11430.20269998
1722839400000000000,11430.20269998
1722839460000000000,11430.20269998
1722839520000000000,11441.534220759999
1722839580000000000,11477.46222076
1722839640000000000,11474.96722076
1722839700000000000,11437.043220759999
1722839760000000000,11403.11122076
1722839820000000000,11380.15722076
1722839880000000000,11338.24122076
1722839940000000000,11362.19322076
1722840000000000000,11290.83622076
1722840060000000000,11146.62522076
1722840120000000000,11169.080220759999
1722840180000000000,11140.13822076
1722840240000000000,11199.51922076
1722840300000000000,11240.936220759999
1722840360000000000,11295.82622076
1722840420000000000,11335.24722076
1722840480000000000,11407.10322076
1722840540000000000,11447.02322076
1722840600000000000,11428.56022076
1722840660000000000,11449.51822076
1722840720000000000,11406.60422076
1722840780000000000,11379.159220759999
1722840840000000000,11370.177220759999
1722840900000000000,11383.650220759999
1722840960000000000,11403.61022076
1722841020000000000,11453.51022076
1722841080000000000,11439.03922076
1722841140000000000,11485.945220759999
1722841200000000000,11508.89922076
1722841260000000000,11476.464220759999
1722841320000000000,11500.91522076
1722841380000000000,11482.95122076
1722841440000000000,11529.85722076
1722841500000000000,11557.80122076
1722841560000000000,11539.338220759999
1722841620000000000,11473.96922076
1722841680000000000,11539.338220759999
1722841740000000000,11549.31822076
1722841800000000000,11538.839220759999
1722841860000000000,11535.34622076
1722841920000000000,11525.865220759999
1722841980000000000,11529.85722076
1722842040000000000,11524.36822076
1722842100000000000,11493.92922076
1722842160000000000,11494.927220759999
1722842220000000000,11567.28222076
1722842280000000000,11625.16622076
1722842340000000000,11672.07222076
1722842400000000000,11698.02022076
1722842460000000000,11732.95022076
1722842520000000000,11704.008220759999
1722842580000000000,11700.51522076
1722842640000000000,11703.50922076
1722842700000000000,11692.03222076
1722842760000000000,11646.62322076
1722842820000000000,11669.57722076
1722842880000000000,11683.54922076
1722842940000000000,11694.02822076
1722843000000000000,11698.02022076
1722843060000000000,11706.00422076
1722843120000000000,11667.08222076
1722843180000000000,11645.12622076
1722843240000000000,11653.11022076
1722843300000000000,11642.63122076
1722843360000000000,11704.507220759999
1722843420000000000,11725.964220759999
1722843480000000000,11738.93822076
1722843540000000000,11733.94822076
1722843600000000000,11726.96222076
1722843660000000000,11732.45122076
1722843720000000000,11805.070890359999
1722843780000000000,11805.070890359999
1722843840000000000,11805.070890359999
1722843900000000000,11805.070890359999
1722843960000000000,11805.070890359999
1722844020000000000,11805.070890359999
1722844080000000000,11805.070890359999
1722844140000000000,11805.070890359999
1722844200000000000,11805.070890359999
1722844260000000000,11805.070890359999
1722844320000000000,11805.070890359999
1722844380000000000,11805.070890359999
1722844440000000000,11805.070890359999
1722844500000000000,11805.070890359999
1722844560000000000,11805.070890359999
1722844620000000000,11805.070890359999
1722844680000000000,11805.070890359999
1722844740000000000,11805.070890359999
1722844800000000000,11805.070890359999
1722844860000000000,11805.070890359999
1722844920000000000,11805.070890359999
1722844980000000000,11805.070890359999
1722845040000000000,11805.070890359999
1722845100000000000,11805.070890359999
1722845160000000000,11805.070890359999
1722845220000000000,11805.070890359999
1722845280000000000,11805.070890359999
1722845340000000000,11805.070890359999
1722845400000000000,11805.070890359999
1722845460000000000,11805.070890359999
1722845520000000000,11805.070890359999
1722845580000000000,11805.070890359999
1722845640000000000,11805.070890359999
1722845700000000000,11805.070890359999
1722845760000000000,11805.070890359999
1722845820000000000,11805.070890359999
1722845880000000000,11805.070890359999
1722845940000000000,11805.070890359999
1722846000000000000,11805.070890359999
1722846060000000000,11805.070890359999
1722846120000000000,11805.070890359999
1722846180000000000,11805.070890359999
1722846240000000000,11805.070890359999
1722846300000000000,11805.070890359999
1722846360000000000,11805.070890359999
1722846420000000000,11805.070890359999
1722846480000000000,11805.070890359999
1722846540000000000,11805.070890359999
1722846600000000000,11805.070890359999
1722846660000000000,11805.070890359999
1722846720000000000,11805.070890359999
1722846780000000000,11805.070890359999
1722846840000000000,11805.070890359999
1722846900000000000,11805.070890359999
1722846960000000000,11805.070890359999
1722847020000000000,11805.070890359999
1722847080000000000,11805.070890359999
1722847140000000000,11805.070890359999
1722847200000000000,11805.070890359999
1722847260000000000,11805.070890359999
1722847320000000000,11805.070890359999
1722847380000000000,11805.070890359999
1722847440000000000,11805.070890359999
1722847500000000000,11805.070890359999
1722847560000000000,11805.070890359999
1722847620000000000,11805.070890359999
1722847680000000000,11805.070890359999
1722847740000000000,11805.070890359999
1722847800000000000,11805.070890359999
1722847860000000000,11805.070890359999
1722847920000000000,11805.070890359999
1722847980000000000,11805.070890359999
1722848040000000000,11805.070890359999
1722848100000000000,11805.070890359999
1722848160000000000,11805.070890359999
1722848220000000000,11805.070890359999
1722848280000000000,11805.070890359999
1722848340000000000,11805.070890359999
1722848400000000000,11805.070890359999
1722848460000000000,11805.070890359999
1722848520000000000,11805.070890359999
1722848580000000000,11805.070890359999
1722848640000000000,11805.070890359999
1722848700000000000,11805.070890359999
1722848760000000000,11805.070890359999
1722848820000000000,11805.070890359999
1722848880000000000,11805.070890359999
1722848940000000000,11805.070890359999
1722849000000000000,11805.070890359999
1722849060000000000,11805.070890359999
1722849120000000000,11805.070890359999
1722849180000000000,11805.070890359999
1722849240000000000,11805.070890359999
1722849300000000000,11805.070890359999
1722849360000000000,11805.070890359999
1722849420000000000,11805.070890359999
1722849480000000000,11805.070890359999
1722849540000000000,11805.070890359999
1722849600000000000,11805.070890359999
1722849660000000000,11805.070890359999
1722849720000000000,11805.070890359999
1722849780000000000,11805.070890359999
1722849840000000000,11805.070890359999
1722849900000000000,11805.070890359999
1722849960000000000,11805.070890359999
1722850020000000000,11805.070890359999
1722850080000000000,11805.070890359999
1722850140000000000,11805.070890359999
1722850200000000000,11805.070890359999
1722850260000000000,11805.070890359999
1722850320000000000,11805.070890359999
1722850380000000000,11805.070890359999
1722850440000000000,11805.070890359999
1722850500000000000,11805.070890359999
1722850560000000000,11805.070890359999
1722850620000000000,11805.070890359999
1722850680000000000,11805.070890359999
1722850740000000000,11805.070890359999
1722850800000000000,11805.070890359999
1722850860000000000,11805.070890359999
1722850920000000000,11805.070890359999
1722850980000000000,11805.070890359999
1722851040000000000,11805.070890359999
1722851100000000000,11805.070890359999
1722851160000000000,11805.070890359999
1722851220000000000,11805.070890359999
1722851280000000000,11805.070890359999
1722851340000000000,11805.070890359999
1722851400000000000,11805.070890359999
1722851460000000000,11805.070890359999
1722851520000000000,11805.070890359999
1722851580000000000,11805.070890359999
1722851640000000000,11805.070890359999
1722851700000000000,11805.070890359999
1722851760000000000,11805.070890359999
1722851820000000000,11805.070890359999
1722851880000000000,11805.070890359999
1722851940000000000,11805.070890359999
1722852000000000000,11805.070890359999
1722852060000000000,11805.070890359999
1722852120000000000,11805.070890359999
1722852180000000000,11805.070890359999
1722852240000000000,11805.070890359999
1722852300000000000,11805.070890359999
1722852360000000000,11805.070890359999
1722852420000000000,11805.070890359999
1722852480000000000,11805.070890359999
1722852540000000000,11805.070890359999
1722852600000000000,11805.070890359999
1722852660000000000,11805.070890359999
1722852720000000000,11805.070890359999
1722852780000000000,11805.070890359999
1722852840000000000,11805.070890359999
1722852900000000000,11805.070890359999
1722852960000000000,11805.070890359999
1722853020000000000,11805.070890359999
1722853080000000000,11805.070890359999
1722853140000000000,11805.070890359999
1722853200000000000,11805.070890359999
1722853260000000000,11805.070890359999
1722853320000000000,11805.070890359999
1722853380000000000,11805.070890359999
1722853440000000000,11805.070890359999
1722853500000000000,11805.070890359999
1722853560000000000,11805.070890359999
1722853620000000000,11805.070890359999
1722853680000000000,11805.070890359999
1722853740000000000,11805.070890359999
1722853800000000000,11805.070890359999
1722853860000000000,11805.070890359999
1722853920000000000,11805.070890359999
1722853980000000000,11805.070890359999
1722854040000000000,11805.070890359999
1722854100000000000,11805.070890359999
1722854160000000000,11805.070890359999
1722854220000000000,11805.070890359999
1722854280000000000,11805.070890359999
1722854340000000000,11805.070890359999
1722854400000000000,11805.070890359999
1722854460000000000,11805.070890359999
1722854520000000000,11805.070890359999
1722854580000000000,11805.070890359999
1722854640000000000,11805.070890359999
1722854700000000000,11805.070890359999
1722854760000000000,11805.070890359999
1722854820000000000,11805.070890359999
1722854880000000000,11805.070890359999
1722854940000000000,11805.070890359999
1722855000000000000,11805.070890359999
1722855060000000000,11805.070890359999
1722855120000000000,11805.070890359999
1722855180000000000,11805.070890359999
1722855240000000000,11805.070890359999
1722855300000000000,11805.070890359999
1722855360000000000,11805.070890359999
1722855420000000000,11805.070890359999
1722855480000000000,11805.070890359999
1722855540000000000,11805.070890359999
1722855600000000000,11805.070890359999
1722855660000000000,11805.070890359999
1722855720000000000,11805.070890359999
1722855780000000000,11805.070890359999
1722855840000000000,11805.070890359999
1722855900000000000,11805.070890359999
1722855960000000000,11805.070890359999
1722856020000000000,11805.070890359999
1722856080000000000,11805.070890359999
1722856140000000000,11805.070890359999
1722856200000000000,11805.070890359999
1722856260000000000,11805.070890359999
1722856320000000000,11805.070890359999
1722856380000000000,11805.070890359999
1722856440000000000,11805.070890359999
1722856500000000000,11805.070890359999
1722856560000000000,11805.070890359999
1722856620000000000,11805.070890359999
1722856680000000000,11805.070890359999
1722856740000000000,11805.070890359999
1722856800000000000,11805.070890359999
1722856860000000000,11805.070890359999
1722856920000000000,11805.070890359999
1722856980000000000,11805.070890359999
1722857040000000000,11805.070890359999
1722857100000000000,11805.070890359999
1722857160000000000,11805.070890359999
1722857220000000000,11805.070890359999
1722857280000000000,11805.070890359999
1722857340000000000,11805.070890359999
1722857400000000000,11805.070890359999
1722857460000000000,11805.070890359999
1722857520000000000,11805.070890359999
1722857580000000000,11805.070890359999
1722857640000000000,11805.070890359999
1722857700000000000,11805.070890359999
1722857760000000000,11805.070890359999
1722857820000000000,11805.070890359999
1722857880000000000,11805.070890359999
1722857940000000000,11805.070890359999
1722858000000000000,11805.070890359999
1722858060000000000,11805.070890359999
1722858120000000000,11805.070890359999
1722858180000000000,11805.070890359999
1722858240000000000,11805.070890359999
1722858300000000000,11805.070890359999
1722858360000000000,11889.661738210001
1722858420000000000,11925.61373821
1722858480000000000,12007.78973821
1722858540000000000,12033.46973821
1722858600000000000,11994.949738210002
1722858660000000000,11944.87373821
1722858720000000000,11928.181738210002
1722858780000000000,11920.47773821
1722858840000000000,11915.341738210001
1722858900000000000,12164.02762861
1722858960000000000,12164.02762861
1722859020000000000,12164.02762861
1722859080000000000,12164.02762861
1722859140000000000,12164.02762861
1722859200000000000,12164.02762861
1722859260000000000,12164.02762861
1722859320000000000,12164.02762861
1722859380000000000,12164.02762861
1722859440000000000,12164.02762861
1722859500000000000,12164.02762861
1722859560000000000,12164.02762861
1722859620000000000,12164.02762861
1722859680000000000,12164.02762861
1722859740000000000,12164.02762861
1722859800000000000,12164.02762861
1722859860000000000,12164.02762861
1722859920000000000,12164.02762861
1722859980000000000,12164.02762861
1722860040000000000,12164.02762861
1722860100000000000,12164.02762861
1722860160000000000,12164.02762861
1722860220000000000,12164.02762861
1722860280000000000,12164.02762861
1722860340000000000,12164.02762861
1722860400000000000,12164.02762861
1722860460000000000,12164.02762861
1722860520000000000,12164.02762861
1722860580000000000,12164.02762861
1722860640000000000,12164.02762861
1722860700000000000,12164.02762861
1722860760000000000,12164.02762861
1722860820000000000,12164.02762861
1722860880000000000,12164.02762861
1722860940000000000,12164.02762861
1722861000000000000,12164.02762861
1722861060000000000,12164.02762861
1722861120000000000,12164.02762861
1722861180000000000,12164.02762861
1722861240000000000,12164.02762861
1722861300000000000,12164.02762861
1722861360000000000,12164.02762861
1722861420000000000,12164.02762861
1722861480000000000,12164.02762861
1722861540000000000,12164.02762861
1722861600000000000,12164.02762861
1722861660000000000,12164.02762861
1722861720000000000,12164.02762861
1722861780000000000,12164.02762861
1722861840000000000,12164.02762861
1722861900000000000,12164.02762861
1722861960000000000,12164.02762861
1722862020000000000,12164.02762861
1722862080000000000,12164.02762861
1722862140000000000,12164.02762861
1722862200000000000,12164.02762861
1722862260000000000,12164.02762861
1722862320000000000,12164.02762861
1722862380000000000,12164.02762861
1722862440000000000,12164.02762861
1722862500000000000,12164.02762861
1722862560000000000,12164.02762861
1722862620000000000,12164.02762861
1722862680000000000,12164.02762861
1722862740000000000,12164.02762861
1722862800000000000,12164.02762861
1722862860000000000,12164.02762861
1722862920000000000,12164.02762861
1722862980000000000,12164.02762861
1722863040000000000,12198.03734108
1722863100000000000,12183.59714108
1722863160000000000,12408.88774108
1722863220000000000,12422.271341079999
1722863280000000000,12452.32574108
1722863340000000000,12393.21484108
1722863400000000000,12292.48564108
1722863460000000000,12372.37634108
1722863520000000000,12320.30944108
1722863580000000000,12269.94484108
1722863640000000000,12263.018241079999
1722863700000000000,12131.94114108
1722863760000000000,12157.123441079999
1722863820000000000,12059.798841079999
1722863880000000000,12098.306041079999
1722863940000000000,12208.19244108
1722864000000000000,12230.55714108
1722864060000000000,12175.02694108
1722864120000000000,12206.548841079999
1722864180000000000,12198.56564108
1722864240000000000,12142.15494108
1722864300000000000,12161.34984108
1722864360000000000,12180.36864108
1722864420000000000,11985.132441079999
1722864480000000000,12084.39414108
1722864540000000000,12030.03794108
1722864600000000000,11978.73414108
1722864660000000000,12452.14964108
1722864720000000000,12345.37434108
1722864780000000000,12496.409441079999
1722864840000000000,12906.509031360001
1722864900000000000,12906.509031360001
1722864960000000000,12906.509031360001
1722865020000000000,12906.509031360001
1722865080000000000,12906.509031360001
1722865140000000000,12906.509031360001
1722865200000000000,12906.509031360001
1722865260000000000,12906.509031360001
1722865320000000000,12906.509031360001
1722865380000000000,12906.509031360001
1722865440000000000,12906.509031360001
1722865500000000000,12906.509031360001
1722865560000000000,12906.509031360001
1722865620000000000,12906.509031360001
1722865680000000000,12906.509031360001
1722865740000000000,12906.509031360001
1722865800000000000,12906.509031360001
1722865860000000000,12906.509031360001
1722865920000000000,12906.509031360001
1722865980000000000,12906.509031360001
1722866040000000000,12906.509031360001
1722866100000000000,12906.509031360001
1722866160000000000,12906.509031360001
1722866220000000000,12906.509031360001
1722866280000000000,12906.509031360001
1722866340000000000,12906.509031360001
1722866400000000000,12906.509031360001
1722866460000000000,12906.509031360001
1722866520000000000,12906.509031360001
1722866580000000000,12906.509031360001
1722866640000000000,12906.509031360001
1722866700000000000,12906.509031360001
1722866760000000000,12906.509031360001
1722866820000000000,12906.509031360001
1722866880000000000,12906.509031360001
1722866940000000000,12906.509031360001
1722867000000000000,12906.509031360001
1722867060000000000,12906.509031360001
1722867120000000000,12906.509031360001
1722867180000000000,12906.509031360001
1722867240000000000,12906.509031360001
1722867300000000000,12906.509031360001
1722867360000000000,12906.509031360001
1722867420000000000,12906.509031360001
1722867480000000000,12906.509031360001
1722867540000000000,12906.509031360001
1722867600000000000,12906.509031360001
1722867660000000000,12906.509031360001
1722867720000000000,12906.509031360001
1722867780000000000,12906.509031360001
1722867840000000000,12906.509031360001
1722867900000000000,12906.509031360001
1722867960000000000,12906.509031360001
1722868020000000000,12906.509031360001
1722868080000000000,12906.509031360001
1722868140000000000,12906.509031360001
1722868200000000000,12906.509031360001
1722868260000000000,12906.509031360001
1722868320000000000,12906.509031360001
1722868380000000000,12906.509031360001
1722868440000000000,12906.509031360001
1722868500000000000,12906.509031360001
1722868560000000000,12906.509031360001
1722868620000000000,12906.509031360001
1722868680000000000,12906.509031360001
1722868740000000000,12906.509031360001
1722868800000000000,12906.509031360001
1722868860000000000,12906.509031360001
1722868920000000000,12906.509031360001
1722868980000000000,12906.509031360001
1722869040000000000,12906.509031360001
1722869100000000000,12906.509031360001
1722869160000000000,12906.509031360001
1722869220000000000,12906.509031360001
1722869280000000000,12906.509031360001
1722869340000000000,12906.509031360001
1722869400000000000,12906.509031360001
1722869460000000000,12906.509031360001
1722869520000000000,12906.509031360001
1722869580000000000,12906.509031360001
1722869640000000000,12906.509031360001
1722869700000000000,12906.509031360001
1722869760000000000,12906.509031360001
1722869820000000000,12906.509031360001
1722869880000000000,12906.509031360001
1722869940000000000,12906.509031360001
1722870000000000000,12906.509031360001
1722870060000000000,12906.509031360001
1722870120000000000,12906.509031360001
1722870180000000000,12838.138005379999
1722870240000000000,12778.162005379998
1722870300000000000,12822.30120538
1722870360000000000,12767.421205379998
1722870420000000000,12738.021205379999
1722870480000000000,12686.042005379999
1722870540000000000,12640.099605379999
1722870600000000000,12612.189205379998
1722870660000000000,12652.016405379998
1722870720000000000,12527.96864243
1722870780000000000,12527.96864243
1722870840000000000,12527.96864243
1722870900000000000,12527.96864243
1722870960000000000,12527.96864243
1722871020000000000,12527.96864243
1722871080000000000,12527.96864243
1722871140000000000,12527.96864243
1722871200000000000,12527.96864243
1722871260000000000,12527.96864243
1722871320000000000,12527.96864243
1722871380000000000,12527.96864243
1722871440000000000,12527.96864243
1722871500000000000,12527.96864243
1722871560000000000,12527.96864243
1722871620000000000,12527.96864243
1722871680000000000,12527.96864243
1722871740000000000,12527.96864243
1722871800000000000,12527.96864243
1722871860000000000,12527.96864243
1722871920000000000,12527.96864243
1722871980000000000,12527.96864243
1722872040000000000,12527.96864243
1722872100000000000,12527.96864243
1722872160000000000,12527.96864243
1722872220000000000,12527.96864243
1722872280000000000,12527.96864243
1722872340000000000,12527.96864243
1722872400000000000,12527.96864243
1722872460000000000,12527.96864243
1722872520000000000,12527.96864243
1722872580000000000,12527.96864243
1722872640000000000,12527.96864243
1722872700000000000,12527.96864243
1722872760000000000,12527.96864243
1722872820000000000,12527.96864243
1722872880000000000,12527.96864243
1722872940000000000,12527.96864243
1722873000000000000,12527.96864243
1722873060000000000,12527.96864243
1722873120000000000,12527.96864243
1722873180000000000,12527.96864243
1722873240000000000,12527.96864243
1722873300000000000,12527.96864243
1722873360000000000,12527.96864243
1722873420000000000,12527.96864243
1722873480000000000,12527.96864243
1722873540000000000,12527.96864243
1722873600000000000,12527.96864243
1722873660000000000,12527.96864243
1722873720000000000,12527.96864243
1722873780000000000,12527.96864243
1722873840000000000,12527.96864243
1722873900000000000,12527.96864243
1722873960000000000,12527.96864243
1722874020000000000,12527.96864243
1722874080000000000,12527.96864243
1722874140000000000,12527.96864243
1722874200000000000,12527.96864243
1722874260000000000,12527.96864243
1722874320000000000,12527.96864243
1722874380000000000,12527.96864243
1722874440000000000,12527.96864243
1722874500000000000,12527.96864243
1722874560000000000,12527.96864243
1722874620000000000,12527.96864243
1722874680000000000,12527.96864243
