ts,nav
1710152280000000000,10000.0
1710152340000000000,10000.0
1710152400000000000,10000.0
1710152460000000000,10000.0
1710152520000000000,10000.0
1710152580000000000,10000.0
1710152640000000000,10000.0
1710152700000000000,10000.0
1710152760000000000,10000.0
1710152820000000000,10000.0
1710152880000000000,10000.0
1710152940000000000,10000.0
1710153000000000000,10000.0
1710153060000000000,10000.0
1710153120000000000,10000.0
1710153180000000000,10000.0
1710153240000000000,10000.0
1710153300000000000,10000.0
1710153360000000000,10000.0
1710153420000000000,10000.0
1710153480000000000,10000.0
1710153540000000000,10000.0
1710153600000000000,10000.0
1710153660000000000,10000.0
1710153720000000000,10000.0
1710153780000000000,10000.0
1710153840000000000,10000.0
1710153900000000000,10000.0
1710153960000000000,10000.0
1710154020000000000,10000.0
1710154080000000000,10000.0
1710154140000000000,10000.0
1710154200000000000,10000.0
1710154260000000000,10000.0
1710154320000000000,10000.0
1710154380000000000,10000.0
1710154440000000000,10000.0
1710154500000000000,10000.0
1710154560000000000,10000.0
1710154620000000000,10000.0
1710154680000000000,10000.0
1710154740000000000,10000.0
1710154800000000000,10000.0
1710154860000000000,10000.0
1710154920000000000,10000.0
1710154980000000000,10000.0
1710155040000000000,10000.0
1710155100000000000,10000.0
1710155160000000000,10000.0
1710155220000000000,10000.0
1710155280000000000,10000.0
1710155340000000000,10000.0
1710155400000000000,10000.0
1710155460000000000,10000.0
1710155520000000000,10000.0
1710155580000000000,10000.0
1710155640000000000,10000.0
1710155700000000000,10000.0
1710155760000000000,10000.0
1710155820000000000,10000.0
1710155880000000000,10000.0
1710155940000000000,10000.0
1710156000000000000,10000.0
1710156060000000000,10000.0
1710156120000000000,10000.0
1710156180000000000,10000.0
1710156240000000000,10000.0
1710156300000000000,10000.0
1710156360000000000,10000.0
1710156420000000000,10000.0
1710156480000000000,10000.0
1710156540000000000,10000.0
1710156600000000000,10000.0
1710156660000000000,10000.0
1710156720000000000,10000.0
1710156780000000000,10000.0
1710156840000000000,10000.0
1710156900000000000,10000.0
1710156960000000000,10000.0
1710157020000000000,10000.0
1710157080000000000,10000.0
1710157140000000000,10000.0
1710157200000000000,10000.0
1710157260000000000,10000.0
1710157320000000000,10000.0
1710157380000000000,10000.0
1710157440000000000,10000.0
1710157500000000000,10000.0
1710157560000000000,10000.0
1710157620000000000,10000.0
1710157680000000000,10000.0
1710157740000000000,10000.0
1710157800000000000,10000.0
1710157860000000000,10000.0
1710157920000000000,10000.0
1710157980000000000,10000.0
1710158040000000000,10000.0
1710158100000000000,10000.0
1710158160000000000,10000.0
1710158220000000000,10000.0
1710158280000000000,10000.0
1710158340000000000,10000.0
1710158400000000000,10000.0
1710158460000000000,10000.0
1710158520000000000,10000.0
1710158580000000000,10000.0
1710158640000000000,10000.0
1710158700000000000,10000.0
1710158760000000000,10000.0
1710158820000000000,10000.0
1710158880000000000,10000.0
1710158940000000000,10000.0
1710159000000000000,10000.0
1710159060000000000,10000.0
1710159120000000000,10000.0
1710159180000000000,10000.0
1710159240000000000,10000.0
1710159300000000000,10000.0
1710159360000000000,10000.0
1710159420000000000,10000.0
1710159480000000000,10000.0
1710159540000000000,10000.0
1710159600000000000,10000.0
1710159660000000000,10000.0
1710159720000000000,10000.0
1710159780000000000,10000.0
1710159840000000000,10000.0
1710159900000000000,10000.0
1710159960000000000,10000.0
1710160020000000000,10000.0
1710160080000000000,10000.0
1710160140000000000,10000.0
1710160200000000000,10000.0
1710160260000000000,10000.0
1710160320000000000,10000.0
1710160380000000000,10000.0
1710160440000000000,10000.0
1710160500000000000,10000.0
1710160560000000000,10000.0
1710160620000000000,10000.0
1710160680000000000,10000.0
1710160740000000000,10000.0
1710160800000000000,10000.0
1710160860000000000,10000.0
1710160920000000000,10000.0
1710160980000000000,10000.0
1710161040000000000,10000.0
1710161100000000000,10000.0
1710161160000000000,10000.0
1710161220000000000,10000.0
1710161280000000000,10000.0
1710161340000000000,10000.0
1710161400000000000,10000.0
1710161460000000000,10000.0
1710161520000000000,10000.0
1710161580000000000,10000.0
1710161640000000000,10000.0
1710161700000000000,10000.0
1710161760000000000,10000.0
1710161820000000000,10000.0
1710161880000000000,10000.0
1710161940000000000,10000.0
1710162000000000000,10000.0
1710162060000000000,10000.0
1710162120000000000,10000.0
1710162180000000000,10000.0
1710162240000000000,10000.0
1710162300000000000,10000.0
1710162360000000000,10000.0
1710162420000000000,10000.0
1710162480000000000,10000.0
1710162540000000000,10000.0
1710162600000000000,10000.0
1710162660000000000,10000.0
1710162720000000000,10000.0
1710162780000000000,10000.0
1710162840000000000,10000.0
1710162900000000000,10000.0
1710162960000000000,10000.0
1710163020000000000,10000.0
1710163080000000000,10000.0
1710163140000000000,10000.0
1710163200000000000,10000.0
1710163260000000000,10000.0
1710163320000000000,10000.0
1710163380000000000,10000.0
1710163440000000000,10000.0
1710163500000000000,10000.0
1710163560000000000,10000.0
1710163620000000000,10000.0
1710163680000000000,10000.0
1710163740000000000,10000.0
1710163800000000000,10000.0
1710163860000000000,10000.0
1710163920000000000,10000.0
1710163980000000000,10000.0
1710164040000000000,10000.0
1710164100000000000,10000.0
1710164160000000000,10000.0
1710164220000000000,10000.0
1710164280000000000,10000.0
1710164340000000000,10000.0
1710164400000000000,10000.0
1710164460000000000,10000.0
1710164520000000000,10000.0
1710164580000000000,10000.0
1710164640000000000,10000.0
1710164700000000000,10000.0
1710164760000000000,10000.0
1710164820000000000,10000.0
1710164880000000000,10000.0
1710164940000000000,10000.0
1710165000000000000,10000.0
1710165060000000000,10000.0
1710165120000000000,10000.0
1710165180000000000,10000.0
1710165240000000000,10000.0
1710165300000000000,10000.0
1710165360000000000,10000.0
1710165420000000000,10000.0
1710165480000000000,10000.0
1710165540000000000,10000.0
1710165600000000000,10000.0
1710165660000000000,10000.0
1710165720000000000,10000.0
1710165780000000000,10000.0
1710165840000000000,10000.0
1710165900000000000,10000.0
1710165960000000000,10000.0
1710166020000000000,10000.0
1710166080000000000,10000.0
1710166140000000000,10000.0
1710166200000000000,10000.0
1710166260000000000,10000.0
1710166320000000000,10000.0
1710166380000000000,10000.0
1710166440000000000,10000.0
1710166500000000000,10000.0
1710166560000000000,10000.0
1710166620000000000,10000.0
1710166680000000000,10000.0
1710166740000000000,10000.0
1710166800000000000,10000.0
1710166860000000000,10000.0
1710166920000000000,10000.0
1710166980000000000,10000.0
1710167040000000000,10000.0
1710167100000000000,10000.0
1710167160000000000,10000.0
1710167220000000000,10000.0
1710167280000000000,10000.0
1710167340000000000,10000.0
1710167400000000000,10000.0
1710167460000000000,10000.0
1710167520000000000,10000.0
1710167580000000000,10000.0
1710167640000000000,10000.0
1710167700000000000,10000.0
1710167760000000000,10000.0
1710167820000000000,10000.0
1710167880000000000,10000.0
1710167940000000000,10000.0
1710168000000000000,10000.0
1710168060000000000,10000.0
1710168120000000000,10000.0
1710168180000000000,10000.0
1710168240000000000,10000.0
1710168300000000000,10000.0
1710168360000000000,10000.0
1710168420000000000,10000.0
1710168480000000000,10000.0
1710168540000000000,10000.0
1710168600000000000,10000.0
1710168660000000000,10000.0
1710168720000000000,10000.0
1710168780000000000,10000.0
1710168840000000000,10000.0
1710168900000000000,10000.0
1710168960000000000,10000.0
1710169020000000000,10000.0
1710169080000000000,10000.0
1710169140000000000,10000.0
1710169200000000000,10000.0
1710169260000000000,10000.0
1710169320000000000,10000.0
1710169380000000000,10000.0
1710169440000000000,10000.0
1710169500000000000,10000.0
1710169560000000000,10000.0
1710169620000000000,10000.0
1710169680000000000,10000.0
1710169740000000000,10000.0
1710169800000000000,10000.0
1710169860000000000,10000.0
1710169920000000000,10000.0
1710169980000000000,10000.0
1710170040000000000,10000.0
1710170100000000000,10000.0
1710170160000000000,10000.0
1710170220000000000,10000.0
1710170280000000000,10000.0
1710170340000000000,10000.0
1710170400000000000,10000.0
1710170460000000000,10000.0
1710170520000000000,10000.0
1710170580000000000,10000.0
1710170640000000000,10000.0
1710170700000000000,10000.0
1710170760000000000,10000.0
1710170820000000000,10000.0
1710170880000000000,10000.0
1710170940000000000,10000.0
1710171000000000000,10000.0
1710171060000000000,10000.0
1710171120000000000,10000.0
1710171180000000000,10000.0
1710171240000000000,10000.0
1710171300000000000,10000.0
1710171360000000000,10000.0
1710171420000000000,10000.0
1710171480000000000,10000.0
1710171540000000000,10000.0
1710171600000000000,10000.0
1710171660000000000,10000.0
1710171720000000000,10000.0
1710171780000000000,10000.0
1710171840000000000,10000.0
1710171900000000000,10000.0
1710171960000000000,10000.0
1710172020000000000,10000.0
1710172080000000000,10000.0
1710172140000000000,10000.0
1710172200000000000,10000.0
1710172260000000000,10000.0
1710172320000000000,10000.0
1710172380000000000,10000.0
1710172440000000000,10000.0
1710172500000000000,10000.0
1710172560000000000,10000.0
1710172620000000000,10000.0
1710172680000000000,10000.0
1710172740000000000,10000.0
1710172800000000000,10000.0
1710172860000000000,10000.0
1710172920000000000,10000.0
1710172980000000000,10000.0
1710173040000000000,10000.0
1710173100000000000,10000.0
1710173160000000000,10000.0
1710173220000000000,10000.0
1710173280000000000,10000.0
1710173340000000000,10000.0
1710173400000000000,10000.0
1710173460000000000,10000.0
1710173520000000000,10000.0
1710173580000000000,10000.0
1710173640000000000,10000.0
1710173700000000000,10000.0
1710173760000000000,10000.0
1710173820000000000,10000.0
1710173880000000000,10000.0
1710173940000000000,10000.0
1710174000000000000,10000.0
1710174060000000000,10000.0
1710174120000000000,10000.0
1710174180000000000,10000.0
1710174240000000000,10000.0
1710174300000000000,10000.0
1710174360000000000,10000.0
1710174420000000000,10000.0
1710174480000000000,10000.0
1710174540000000000,10000.0
1710174600000000000,10000.0
1710174660000000000,10000.0
1710174720000000000,10000.0
1710174780000000000,10000.0
1710174840000000000,10000.0
1710174900000000000,10000.0
1710174960000000000,10000.0
1710175020000000000,10000.0
1710175080000000000,10000.0
1710175140000000000,10000.0
1710175200000000000,10000.0
1710175260000000000,10000.0
1710175320000000000,10000.0
1710175380000000000,10000.0
1710175440000000000,10000.0
1710175500000000000,10000.0
1710175560000000000,10000.0
1710175620000000000,10000.0
1710175680000000000,10000.0
1710175740000000000,10000.0
1710175800000000000,10000.0
1710175860000000000,10000.0
1710175920000000000,10000.0
1710175980000000000,10000.0
1710176040000000000,10000.0
1710176100000000000,10000.0
1710176160000000000,10000.0
1710176220000000000,10000.0
1710176280000000000,10000.0
1710176340000000000,10000.0
1710176400000000000,10000.0
1710176460000000000,10000.0
1710176520000000000,10000.0
1710176580000000000,10000.0
1710176640000000000,10000.0
1710176700000000000,10000.0
1710176760000000000,10000.0
1710176820000000000,10000.0
1710176880000000000,10000.0
1710176940000000000,10000.0
1710177000000000000,10000.0
1710177060000000000,10000.0
1710177120000000000,10000.0
1710177180000000000,10000.0
1710177240000000000,10000.0
1710177300000000000,10000.0
1710177360000000000,10000.0
1710177420000000000,10000.0
1710177480000000000,10000.0
1710177540000000000,10000.0
1710177600000000000,10000.0
1710177660000000000,10000.0
1710177720000000000,10000.0
1710177780000000000,10000.0
1710177840000000000,10000.0
1710177900000000000,10000.0
1710177960000000000,10000.0
1710178020000000000,10000.0
1710178080000000000,10000.0
1710178140000000000,10000.0
1710178200000000000,10000.0
1710178260000000000,10000.0
1710178320000000000,10000.0
1710178380000000000,10000.0
1710178440000000000,10000.0
1710178500000000000,10000.0
1710178560000000000,10000.0
1710178620000000000,10000.0
1710178680000000000,10000.0
1710178740000000000,10000.0
1710178800000000000,10000.0
1710178860000000000,10000.0
1710178920000000000,10000.0
1710178980000000000,10000.0
1710179040000000000,10000.0
1710179100000000000,10000.0
1710179160000000000,10000.0
1710179220000000000,10000.0
1710179280000000000,10000.0
1710179340000000000,10000.0
1710179400000000000,10000.0
1710179460000000000,10000.0
1710179520000000000,10000.0
1710179580000000000,10000.0
1710179640000000000,10000.0
1710179700000000000,10000.0
1710179760000000000,10000.0
1710179820000000000,10000.0
1710179880000000000,10000.0
1710179940000000000,10000.0
1710180000000000000,10000.0
1710180060000000000,10000.0
1710180120000000000,10000.0
1710180180000000000,10000.0
1710180240000000000,10000.0
1710180300000000000,10000.0
1710180360000000000,10000.0
1710180420000000000,10000.0
1710180480000000000,10000.0
1710180540000000000,10000.0
1710180600000000000,10000.0
1710180660000000000,10000.0
1710180720000000000,10000.0
1710180780000000000,10000.0
1710180840000000000,10000.0
1710180900000000000,10000.0
1710180960000000000,10000.0
1710181020000000000,10000.0
1710181080000000000,10000.0
1710181140000000000,10000.0
1710181200000000000,10000.0
1710181260000000000,10000.0
1710181320000000000,10000.0
1710181380000000000,10000.0
1710181440000000000,10000.0
1710181500000000000,10000.0
1710181560000000000,10000.0
1710181620000000000,10000.0
1710181680000000000,10000.0
1710181740000000000,10000.0
1710181800000000000,10000.0
1710181860000000000,10000.0
1710181920000000000,10000.0
1710181980000000000,10000.0
1710182040000000000,10000.0
1710182100000000000,10000.0
1710182160000000000,10000.0
1710182220000000000,10000.0
1710182280000000000,10000.0
1710182340000000000,10000.0
1710182400000000000,10000.0
1710182460000000000,10000.0
1710182520000000000,10000.0
1710182580000000000,10000.0
1710182640000000000,10000.0
1710182700000000000,10000.0
1710182760000000000,10000.0
1710182820000000000,10000.0
1710182880000000000,10000.0
1710182940000000000,10000.0
1710183000000000000,10000.0
1710183060000000000,10000.0
1710183120000000000,10000.0
1710183180000000000,10000.0
1710183240000000000,10000.0
1710183300000000000,10000.0
1710183360000000000,10000.0
1710183420000000000,10000.0
1710183480000000000,10000.0
1710183540000000000,10000.0
1710183600000000000,10000.0
1710183660000000000,10000.0
1710183720000000000,10000.0
1710183780000000000,10000.0
1710183840000000000,10000.0
1710183900000000000,10000.0
1710183960000000000,10000.0
1710184020000000000,10000.0
1710184080000000000,10000.0
1710184140000000000,10000.0
1710184200000000000,10000.0
1710184260000000000,10000.0
1710184320000000000,10000.0
1710184380000000000,10000.0
1710184440000000000,10000.0
1710184500000000000,10000.0
1710184560000000000,10000.0
1710184620000000000,10000.0
1710184680000000000,10000.0
1710184740000000000,10000.0
1710184800000000000,10000.0
1710184860000000000,10000.0
1710184920000000000,10000.0
1710184980000000000,10000.0
1710185040000000000,10000.0
1710185100000000000,10000.0
1710185160000000000,10000.0
1710185220000000000,10000.0
1710185280000000000,10000.0
1710185340000000000,10000.0
1710185400000000000,10000.0
1710185460000000000,10000.0
1710185520000000000,10000.0
1710185580000000000,10000.0
1710185640000000000,10000.0
1710185700000000000,10000.0
1710185760000000000,10000.0
1710185820000000000,10000.0
1710185880000000000,10000.0
1710185940000000000,10000.0
1710186000000000000,10000.0
1710186060000000000,10000.0
1710186120000000000,10000.0
1710186180000000000,10000.0
1710186240000000000,10000.0
1710186300000000000,10000.0
1710186360000000000,10000.0
1710186420000000000,10000.0
1710186480000000000,10000.0
1710186540000000000,10000.0
1710186600000000000,10000.0
1710186660000000000,10000.0
1710186720000000000,10000.0
1710186780000000000,10000.0
1710186840000000000,10000.0
1710186900000000000,10000.0
1710186960000000000,10000.0
1710187020000000000,10000.0
1710187080000000000,10000.0
1710187140000000000,10000.0
1710187200000000000,10000.0
1710187260000000000,10000.0
1710187320000000000,10000.0
1710187380000000000,10000.0
1710187440000000000,10000.0
1710187500000000000,10000.0
1710187560000000000,10000.0
1710187620000000000,10000.0
1710187680000000000,10000.0
1710187740000000000,10000.0
1710187800000000000,10000.0
1710187860000000000,10000.0
1710187920000000000,10000.0
1710187980000000000,10000.0
1710188040000000000,10000.0
1710188100000000000,10000.0
1710188160000000000,10000.0
1710188220000000000,10000.0
1710188280000000000,10000.0
1710188340000000000,10000.0
1710188400000000000,10000.0
1710188460000000000,10000.0
1710188520000000000,10000.0
1710188580000000000,10000.0
1710188640000000000,10000.0
1710188700000000000,10000.0
1710188760000000000,10000.0
1710188820000000000,10000.0
1710188880000000000,10000.0
1710188940000000000,10000.0
1710189000000000000,10000.0
1710189060000000000,10000.0
1710189120000000000,10000.0
1710189180000000000,10000.0
1710189240000000000,10000.0
1710189300000000000,10000.0
1710189360000000000,10000.0
1710189420000000000,10000.0
1710189480000000000,10000.0
1710189540000000000,10000.0
1710189600000000000,10000.0
1710189660000000000,10000.0
1710189720000000000,10000.0
1710189780000000000,10000.0
1710189840000000000,10000.0
1710189900000000000,10000.0
1710189960000000000,10000.0
1710190020000000000,10000.0
1710190080000000000,10000.0
1710190140000000000,10000.0
1710190200000000000,10000.0
1710190260000000000,10000.0
1710190320000000000,10000.0
1710190380000000000,10000.0
1710190440000000000,10000.0
1710190500000000000,10000.0
1710190560000000000,10000.0
1710190620000000000,10000.0
1710190680000000000,10000.0
1710190740000000000,10000.0
1710190800000000000,10000.0
1710190860000000000,10000.0
1710190920000000000,10000.0
1710190980000000000,10000.0
1710191040000000000,10000.0
1710191100000000000,10000.0
1710191160000000000,10000.0
1710191220000000000,10000.0
1710191280000000000,10000.0
1710191340000000000,10000.0
1710191400000000000,10000.0
1710191460000000000,10000.0
1710191520000000000,10000.0
1710191580000000000,10000.0
1710191640000000000,10000.0
1710191700000000000,10000.0
1710191760000000000,10000.0
1710191820000000000,10000.0
1710191880000000000,10000.0
1710191940000000000,10000.0
1710192000000000000,10000.0
1710192060000000000,10000.0
1710192120000000000,10000.0
1710192180000000000,10000.0
1710192240000000000,10000.0
1710192300000000000,10000.0
1710192360000000000,10000.0
1710192420000000000,10000.0
1710192480000000000,10000.0
1710192540000000000,10000.0
1710192600000000000,10000.0
1710192660000000000,10000.0
1710192720000000000,10000.0
1710192780000000000,10000.0
1710192840000000000,10000.0
1710192900000000000,10000.0
1710192960000000000,10000.0
1710193020000000000,10000.0
1710193080000000000,10000.0
1710193140000000000,10000.0
1710193200000000000,10000.0
1710193260000000000,10000.0
1710193320000000000,10000.0
1710193380000000000,10000.0
1710193440000000000,10000.0
1710193500000000000,10000.0
1710193560000000000,10000.0
1710193620000000000,10000.0
1710193680000000000,10000.0
1710193740000000000,10000.0
1710193800000000000,10000.0
1710193860000000000,10000.0
1710193920000000000,10000.0
1710193980000000000,10000.0
1710194040000000000,10000.0
1710194100000000000,10000.0
1710194160000000000,10000.0
1710194220000000000,10000.0
1710194280000000000,10000.0
1710194340000000000,10000.0
1710194400000000000,10000.0
1710194460000000000,10000.0
1710194520000000000,10000.0
1710194580000000000,10000.0
1710194640000000000,10000.0
1710194700000000000,10000.0
1710194760000000000,10000.0
1710194820000000000,10000.0
1710194880000000000,10000.0
1710194940000000000,10000.0
1710195000000000000,10000.0
1710195060000000000,10000.0
1710195120000000000,10000.0
1710195180000000000,10000.0
1710195240000000000,10000.0
1710195300000000000,10000.0
1710195360000000000,10000.0
1710195420000000000,10000.0
1710195480000000000,10000.0
1710195540000000000,10000.0
1710195600000000000,10000.0
1710195660000000000,10000.0
1710195720000000000,10000.0
1710195780000000000,10000.0
1710195840000000000,10000.0
1710195900000000000,10000.0
1710195960000000000,10000.0
1710196020000000000,10000.0
1710196080000000000,10000.0
1710196140000000000,10000.0
1710196200000000000,10000.0
1710196260000000000,10000.0
1710196320000000000,10000.0
1710196380000000000,10000.0
1710196440000000000,10000.0
1710196500000000000,10000.0
1710196560000000000,10000.0
1710196620000000000,10000.0
1710196680000000000,10000.0
1710196740000000000,10000.0
1710196800000000000,10000.0
1710196860000000000,10000.0
1710196920000000000,10000.0
1710196980000000000,10000.0
1710197040000000000,10000.0
1710197100000000000,10000.0
1710197160000000000,10000.0
1710197220000000000,10000.0
1710197280000000000,10000.0
1710197340000000000,10000.0
1710197400000000000,10000.0
1710197460000000000,10000.0
1710197520000000000,10000.0
1710197580000000000,10000.0
1710197640000000000,10000.0
1710197700000000000,10000.0
1710197760000000000,10000.0
1710197820000000000,10000.0
1710197880000000000,10000.0
1710197940000000000,10000.0
1710198000000000000,10000.0
1710198060000000000,10000.0
1710198120000000000,10000.0
1710198180000000000,10000.0
1710198240000000000,10000.0
1710198300000000000,10000.0
1710198360000000000,10000.0
1710198420000000000,10000.0
1710198480000000000,10000.0
1710198540000000000,10000.0
1710198600000000000,10000.0
1710198660000000000,10000.0
1710198720000000000,10000.0
1710198780000000000,10000.0
1710198840000000000,10000.0
1710198900000000000,10000.0
1710198960000000000,10000.0
1710199020000000000,10000.0
1710199080000000000,10000.0
1710199140000000000,10000.0
1710199200000000000,10000.0
1710199260000000000,10000.0
1710199320000000000,10000.0
1710199380000000000,10000.0
1710199440000000000,10000.0
1710199500000000000,10000.0
1710199560000000000,10000.0
1710199620000000000,10000.0
1710199680000000000,10000.0
1710199740000000000,10000.0
1710199800000000000,10000.0
1710199860000000000,10000.0
1710199920000000000,10000.0
1710199980000000000,10000.0
1710200040000000000,10000.0
1710200100000000000,10000.0
1710200160000000000,10000.0
1710200220000000000,10000.0
1710200280000000000,10000.0
1710200340000000000,10000.0
1710200400000000000,10000.0
1710200460000000000,10000.0
1710200520000000000,10000.0
1710200580000000000,10000.0
1710200640000000000,10000.0
1710200700000000000,10000.0
1710200760000000000,10000.0
1710200820000000000,10000.0
1710200880000000000,10000.0
1710200940000000000,10000.0
1710201000000000000,10000.0
1710201060000000000,10000.0
1710201120000000000,10000.0
1710201180000000000,10000.0
1710201240000000000,10000.0
1710201300000000000,10000.0
1710201360000000000,10000.0
1710201420000000000,10000.0
1710201480000000000,10000.0
1710201540000000000,10000.0
1710201600000000000,10000.0
1710201660000000000,10000.0
1710201720000000000,10000.0
1710201780000000000,10000.0
1710201840000000000,10000.0
1710201900000000000,10000.0
1710201960000000000,10000.0
1710202020000000000,10000.0
1710202080000000000,10000.0
1710202140000000000,10000.0
1710202200000000000,10000.0
1710202260000000000,10000.0
1710202320000000000,10000.0
1710202380000000000,10000.0
1710202440000000000,10000.0
1710202500000000000,10000.0
1710202560000000000,10000.0
1710202620000000000,10000.0
1710202680000000000,10000.0
1710202740000000000,10000.0
1710202800000000000,10000.0
1710202860000000000,10000.0
1710202920000000000,10000.0
1710202980000000000,10000.0
1710203040000000000,10000.0
1710203100000000000,10000.0
1710203160000000000,10000.0
1710203220000000000,10000.0
1710203280000000000,10000.0
1710203340000000000,10000.0
1710203400000000000,10000.0
1710203460000000000,10000.0
1710203520000000000,10000.0
1710203580000000000,10000.0
1710203640000000000,10000.0
1710203700000000000,10000.0
1710203760000000000,10000.0
1710203820000000000,10000.0
1710203880000000000,10000.0
1710203940000000000,10000.0
1710204000000000000,10000.0
1710204060000000000,10000.0
1710204120000000000,10000.0
1710204180000000000,10000.0
1710204240000000000,10000.0
1710204300000000000,10000.0
1710204360000000000,10000.0
1710204420000000000,10000.0
1710204480000000000,10000.0
1710204540000000000,10000.0
1710204600000000000,10000.0
1710204660000000000,10000.0
1710204720000000000,10000.0
1710204780000000000,10000.0
1710204840000000000,10000.0
1710204900000000000,10000.0
1710204960000000000,10000.0
1710205020000000000,10000.0
1710205080000000000,10000.0
1710205140000000000,10000.0
1710205200000000000,10000.0
1710205260000000000,10000.0
1710205320000000000,10000.0
1710205380000000000,10000.0
1710205440000000000,10000.0
1710205500000000000,10000.0
1710205560000000000,10000.0
1710205620000000000,10000.0
1710205680000000000,10000.0
1710205740000000000,10000.0
1710205800000000000,10000.0
1710205860000000000,10000.0
1710205920000000000,10000.0
1710205980000000000,10000.0
1710206040000000000,10000.0
1710206100000000000,10000.0
1710206160000000000,10000.0
1710206220000000000,10000.0
1710206280000000000,10000.0
1710206340000000000,10000.0
1710206400000000000,10000.0
1710206460000000000,10000.0
1710206520000000000,10000.0
1710206580000000000,10000.0
1710206640000000000,10000.0
1710206700000000000,10000.0
1710206760000000000,10000.0
1710206820000000000,10000.0
1710206880000000000,10000.0
1710206940000000000,10000.0
1710207000000000000,10000.0
1710207060000000000,10000.0
1710207120000000000,10000.0
1710207180000000000,10000.0
1710207240000000000,10000.0
1710207300000000000,10000.0
1710207360000000000,10000.0
1710207420000000000,10000.0
1710207480000000000,10000.0
1710207540000000000,10000.0
1710207600000000000,10000.0
1710207660000000000,10000.0
1710207720000000000,10000.0
1710207780000000000,10000.0
1710207840000000000,10000.0
1710207900000000000,10000.0
1710207960000000000,10000.0
1710208020000000000,10000.0
1710208080000000000,10000.0
1710208140000000000,10000.0
1710208200000000000,10000.0
1710208260000000000,10000.0
1710208320000000000,10000.0
1710208380000000000,10000.0
1710208440000000000,10000.0
1710208500000000000,10000.0
1710208560000000000,10000.0
1710208620000000000,10000.0
1710208680000000000,10000.0
1710208740000000000,10000.0
1710208800000000000,10000.0
1710208860000000000,10000.0
1710208920000000000,10000.0
1710208980000000000,10000.0
1710209040000000000,10000.0
1710209100000000000,10000.0
1710209160000000000,10000.0
1710209220000000000,10000.0
1710209280000000000,10000.0
1710209340000000000,10000.0
1710209400000000000,10000.0
1710209460000000000,10000.0
1710209520000000000,10000.0
1710209580000000000,10000.0
1710209640000000000,10000.0
1710209700000000000,10000.0
1710209760000000000,10000.0
1710209820000000000,10000.0
1710209880000000000,10000.0
1710209940000000000,10000.0
1710210000000000000,10000.0
1710210060000000000,10000.0
1710210120000000000,10000.0
1710210180000000000,10000.0
1710210240000000000,10000.0
1710210300000000000,10000.0
1710210360000000000,10000.0
1710210420000000000,10000.0
1710210480000000000,10000.0
1710210540000000000,10000.0
1710210600000000000,10000.0
1710210660000000000,10000.0
1710210720000000000,10000.0
1710210780000000000,10000.0
1710210840000000000,10000.0
1710210900000000000,10000.0
1710210960000000000,10000.0
1710211020000000000,10000.0
1710211080000000000,10000.0
1710211140000000000,10000.0
1710211200000000000,10000.0
1710211260000000000,10000.0
1710211320000000000,10000.0
1710211380000000000,10000.0
1710211440000000000,10000.0
1710211500000000000,10000.0
1710211560000000000,10000.0
1710211620000000000,10000.0
1710211680000000000,10000.0
1710211740000000000,10000.0
1710211800000000000,10000.0
1710211860000000000,10000.0
1710211920000000000,10000.0
1710211980000000000,10000.0
1710212040000000000,10000.0
1710212100000000000,10000.0
1710212160000000000,10000.0
1710212220000000000,10000.0
1710212280000000000,10000.0
1710212340000000000,10000.0
1710212400000000000,10000.0
1710212460000000000,10000.0
1710212520000000000,10000.0
1710212580000000000,10000.0
1710212640000000000,10000.0
1710212700000000000,10000.0
1710212760000000000,10000.0
1710212820000000000,10000.0
1710212880000000000,10000.0
1710212940000000000,10000.0
1710213000000000000,10000.0
1710213060000000000,10000.0
1710213120000000000,10000.0
1710213180000000000,10000.0
1710213240000000000,10000.0
1710213300000000000,10000.0
1710213360000000000,10000.0
1710213420000000000,10000.0
1710213480000000000,10000.0
1710213540000000000,10000.0
1710213600000000000,10000.0
1710213660000000000,10000.0
1710213720000000000,10000.0
1710213780000000000,10000.0
1710213840000000000,10000.0
1710213900000000000,10000.0
1710213960000000000,10000.0
1710214020000000000,10000.0
1710214080000000000,10000.0
1710214140000000000,10000.0
1710214200000000000,10000.0
1710214260000000000,10000.0
1710214320000000000,10000.0
1710214380000000000,10000.0
1710214440000000000,10000.0
1710214500000000000,10000.0
1710214560000000000,10000.0
1710214620000000000,10000.0
1710214680000000000,10000.0
1710214740000000000,10000.0
1710214800000000000,10000.0
1710214860000000000,10000.0
1710214920000000000,10000.0
1710214980000000000,10000.0
1710215040000000000,10000.0
1710215100000000000,10000.0
1710215160000000000,10000.0
1710215220000000000,10000.0
1710215280000000000,10000.0
1710215340000000000,10000.0
1710215400000000000,10000.0
1710215460000000000,10000.0
1710215520000000000,10000.0
1710215580000000000,10000.0
1710215640000000000,10000.0
1710215700000000000,10000.0
1710215760000000000,10000.0
1710215820000000000,10000.0
1710215880000000000,10000.0
1710215940000000000,10000.0
1710216000000000000,10000.0
1710216060000000000,10000.0
1710216120000000000,10000.0
1710216180000000000,10000.0
1710216240000000000,10000.0
1710216300000000000,10000.0
1710216360000000000,10000.0
1710216420000000000,10000.0
1710216480000000000,10000.0
1710216540000000000,10000.0
1710216600000000000,10000.0
1710216660000000000,10000.0
1710216720000000000,10000.0
1710216780000000000,10000.0
