ts,nav
1755185340000000000,97143.96106402
1755185400000000000,97232.20717401999
1755185460000000000,97241.74729402
1755185520000000000,97265.59759402
1755185580000000000,97284.67783402
1755185640000000000,97270.36765402
1755185700000000000,97406.31436402
1755185760000000000,97399.15927402
1755185820000000000,97451.62993401999
1755185880000000000,97494.56047401999
1755185940000000000,97396.77424402
1755186000000000000,97315.68322401999
1755186060000000000,97129.65088402
1755186120000000000,97236.97723402
1755186180000000000,97201.20178402
1755186240000000000,97182.12154401999
1755186300000000000,97227.43711402
1755186360000000000,97358.61376401999
1755186420000000000,97275.13771401999
1755186480000000000,97225.05208401999
1755186540000000000,97282.29280401999
1755186600000000000,97256.05747402
1755186660000000000,97205.97184402
1755186720000000000,97227.43711402
1755186780000000000,97256.05747402
1755186840000000000,97060.48501402
1755186900000000000,97141.57603401999
1755186960000000000,97101.03052402
1755187020000000000,97000.85926402
1755187080000000000,97167.81136401999
1755187140000000000,97256.05747402
1755187200000000000,97289.67256385
1755187260000000000,97497.17017385001
1755187320000000000,97571.10610385
1755187380000000000,97571.10610385
1755187440000000000,97552.02586385001
1755187500000000000,97656.96718385
1755187560000000000,97788.14383385002
1755187620000000000,97697.51269385
1755187680000000000,97814.37916385001
1755187740000000000,97907.39533385001
1755187800000000000,97936.01569385001
1755187860000000000,97981.33126385
1755187920000000000,97957.48096385002
1755187980000000000,97945.55581385
1755188040000000000,98055.26719385001
1755188100000000000,98114.89294385
1755188160000000000,98048.11210385001
1755188220000000000,98055.26719385001
1755188280000000000,97885.93006385001
1755188340000000000,97883.54503385001
1755188400000000000,97943.17078385002
1755188460000000000,97874.00491385
1755188520000000000,97862.07976385001
1755188580000000000,97964.63605385002
1755188640000000000,98074.34743385001
1755188700000000000,98007.56659385
1755188760000000000,98071.96240385
1755188820000000000,98281.84504385001
1755188880000000000,98184.05881385
1755188940000000000,98200.75402385001
1755189000000000000,98141.12827385002
1755189060000000000,98281.84504385001
1755189120000000000,98274.68995385001
1755189180000000000,98076.73246385001
1755189240000000000,98036.18695385
1755189300000000000,98009.95162385001
1755189360000000000,98074.34743385001
1755189420000000000,98062.42228385001
1755189480000000000,98057.65222385
1755189540000000000,98026.64683385001
1755189600000000000,97971.79114385002
1755189660000000000,97897.85521385001
1755189720000000000,97936.01569385001
1755189780000000000,98086.27258385
1755189840000000000,98067.19234385001
1755189900000000000,98133.97318385002
1755189960000000000,98131.58815385001
1755190020000000000,98222.21929385001
1755190080000000000,98188.82887385001
1755190140000000000,98036.18695385
1755190200000000000,98145.89833385001
1755190260000000000,97990.87138385001
1755190320000000000,97804.83904385
1755190380000000000,97833.45940385
1755190440000000000,97888.31509385
1755190500000000000,97833.45940385
1755190560000000000,97909.78036385
1755190620000000000,97907.39533385001
1755190680000000000,97926.47557385001
1755190740000000000,97978.94623385002
1755190800000000000,97950.32587385002
1755190860000000000,97931.24563385
1755190920000000000,97950.32587385002
1755190980000000000,97902.62527385
1755191040000000000,97924.09054385
1755191100000000000,97852.53964385
1755191160000000000,97919.32048385001
1755191220000000000,98024.26180385001
1755191280000000000,98169.74863385
1755191340000000000,98148.28336385002
1755191400000000000,98186.44384385001
1755191460000000000,98293.77019385001
1755191520000000000,98289.00013385002
1755191580000000000,98200.75402385001
1755191640000000000,98100.58276385
1755191700000000000,98114.89294385
1755191760000000000,98155.43845385002
1755191820000000000,98124.43306385001
1755191880000000000,98150.66839385
1755191940000000000,98205.52408385
1755192000000000000,98210.29414385001
1755192060000000000,97921.70551385001
1755192120000000000,97730.90311385001
1755192180000000000,97623.57676385001
1755192240000000000,97771.44862385001
1755192300000000000,97697.51269385
1755192360000000000,97587.80131385001
1755192420000000000,97587.80131385001
1755192480000000000,97549.64083385
1755192540000000000,97547.25580385001
1755192600000000000,97568.72107385001
1755192660000000000,97525.79053385001
1755192720000000000,97602.11149385001
1755192780000000000,97587.80131385001
1755192840000000000,97568.72107385001
1755192900000000000,97628.34682385
1755192960000000000,97692.74263385001
1755193020000000000,97759.52347385001
1755193080000000000,97764.29353385001
1755193140000000000,97804.83904385
1755193200000000000,97814.37916385001
1755193260000000000,97998.02647385001
1755193320000000000,97850.15461385001
1755193380000000000,97821.53425385001
1755193440000000000,97907.39533385001
1755193500000000000,97900.24024385001
1755193560000000000,97833.45940385
1755193620000000000,97895.47018385
1755193680000000000,97959.86599385
1755193740000000000,97940.78575385001
1755193800000000000,97871.61988385001
1755193860000000000,97976.56120385001
1755193920000000000,97897.85521385001
1755193980000000000,97783.37377385
1755194040000000000,97900.24024385001
1755194100000000000,97943.17078385002
1755194160000000000,97866.84982385
1755194220000000000,97845.38455385
1755194280000000000,97745.21329385001
1755194340000000000,97723.74802385001
1755194400000000000,97692.74263385001
1755194460000000000,97778.60371385001
1755194520000000000,97821.53425385001
1755194580000000000,97902.62527385
1755194640000000000,97900.24024385001
1755194700000000000,97924.09054385
1755194760000000000,97850.15461385001
1755194820000000000,97893.08515385001
1755194880000000000,97869.23485385001
1755194940000000000,97950.32587385002
1755195000000000000,97971.79114385002
1755195060000000000,98026.64683385001
1755195120000000000,98048.11210385001
1755195180000000000,98019.49174385001
1755195240000000000,98157.82348385
1755195300000000000,98164.97857385
1755195360000000000,98141.12827385002
1755195420000000000,98226.98935385
1755195480000000000,98195.98396385001
1755195540000000000,98262.76480385
1755195600000000000,98241.29953385
1755195660000000000,98198.36899385
1755195720000000000,98257.99474385001
1755195780000000000,98458.33726385002
1755195840000000000,98353.39594385
1755195900000000000,98093.42767385
1755195960000000000,97943.17078385002
1755196020000000000,97847.76958385001
1755196080000000000,97916.93545385
1755196140000000000,97959.86599385
1755196200000000000,97928.86060385001
1755196260000000000,97902.62527385
1755196320000000000,97895.47018385
1755196380000000000,97795.29892385002
1755196440000000000,97862.07976385001
1755196500000000000,97809.60910385002
1755196560000000000,97926.47557385001
1755196620000000000,97838.22946385
1755196680000000000,97857.30970385001
1755196740000000000,97788.14383385002
1755196800000000000,97797.68395385
1755196860000000000,97733.28814385
1755196920000000000,97678.43245385001
1755196980000000000,97707.05281385001
1755197040000000000,97625.96179385002
1755197100000000000,97640.27197385
1755197160000000000,97635.50191385
1755197220000000000,97654.58215385
1755197280000000000,97666.50730385001
1755197340000000000,97609.26658385001
1755197400000000000,97633.11688385002
1755197460000000000,97559.18095385001
1755197520000000000,97647.42706385
1755197580000000000,97594.95640385001
1755197640000000000,97668.89233385
1755197700000000000,97716.59293385001
1755197760000000000,97642.65700385
1755197820000000000,97606.88155385
1755197880000000000,97530.56059385001
1755197940000000000,97718.97796385
1755198000000000000,97630.73185385001
1755198060000000000,97614.03664385
1755198120000000000,97549.64083385
1755198180000000000,97616.42167385001
1755198240000000000,97630.73185385001
1755198300000000000,97566.33604385001
1755198360000000000,97511.48035385001
1755198420000000000,97501.94023385001
1755198480000000000,97542.48574385
1755198540000000000,97485.24502385
1755198600000000000,97528.17556385
1755198660000000000,97549.64083385
1755198720000000000,97594.95640385001
1755198780000000000,97668.89233385
1755198840000000000,97652.19712385001
1755198900000000000,97637.88694385001
1755198960000000000,97661.73724385
1755199020000000000,97680.81748385001
1755199080000000000,97616.42167385001
1755199140000000000,97556.79592385
1755199200000000000,97501.94023385001
1755199260000000000,97416.07915385
1755199320000000000,97451.85460385
1755199380000000000,97461.39472385001
1755199440000000000,97396.99891385001
1755199500000000000,97420.84921385002
1755199560000000000,97373.14861385
1755199620000000000,97368.37855385001
1755199680000000000,97358.83843385
1755199740000000000,97327.83304385001
1755199800000000000,97385.07376385001
1755199860000000000,97396.99891385001
1755199920000000000,97406.53903385001
1755199980000000000,97349.29831385001
1755200040000000000,97349.29831385001
1755200100000000000,97289.67256385
1755200160000000000,97325.44801385001
1755200220000000000,97294.44262385002
1755200280000000000,97261.05220385
1755200340000000000,97239.58693385
1755200400000000000,97256.28214385001
1755200460000000000,97272.97735385002
1755200520000000000,97253.89711385
1755200580000000000,97256.28214385001
1755200640000000000,97246.74202385
1755200700000000000,97237.20190385001
1755200760000000000,97270.59232385001
1755200820000000000,97258.66717385002
1755200880000000000,97249.12705385001
1755200940000000000,97330.21807385
1755201000000000000,97413.69412385001
1755201060000000000,97373.14861385
1755201120000000000,97413.69412385001
1755201180000000000,97480.47496385
1755201240000000000,97532.94562385001
1755201300000000000,97611.65161385002
1755201360000000000,97769.06359385
1755201420000000000,97905.01030385001
1755201480000000000,97864.46479385001
1755201540000000000,97940.78575385001
1755201600000000000,97955.09593385001
1755201660000000000,97988.48635385
1755201720000000000,97924.09054385
1755201780000000000,98007.56659385
1755201840000000000,97950.32587385002
1755201900000000000,97905.01030385001
1755201960000000000,98040.95701385001
1755202020000000000,97993.25641385
1755202080000000000,98112.50791385002
1755202140000000000,97983.71629385001
1755202200000000000,97902.62527385
1755202260000000000,97955.09593385001
1755202320000000000,97990.87138385001
1755202380000000000,97926.47557385001
1755202440000000000,97905.01030385001
1755202500000000000,97893.08515385001
1755202560000000000,97821.53425385001
1755202620000000000,97831.07437385
1755202680000000000,97938.40072385
1755202740000000000,97871.61988385001
1755202800000000000,97893.08515385001
1755202860000000000,97857.30970385001
1755202920000000000,97847.76958385001
1755202980000000000,97814.37916385001
1755203040000000000,97714.20790385001
1755203100000000000,97616.42167385001
1755203160000000000,97709.43784385001
1755203220000000000,97690.35760385
1755203280000000000,97735.67317385001
1755203340000000000,97668.89233385
1755203400000000000,97611.65161385002
1755203460000000000,97583.03125385001
1755203520000000000,97590.18634385001
1755203580000000000,97585.41628385
1755203640000000000,97554.41089385001
1755203700000000000,97542.48574385
1755203760000000000,97630.73185385001
1755203820000000000,97742.82826385001
1755203880000000000,97723.74802385001
1755203940000000000,97800.06898385001
1755204000000000000,97826.30431385
1755204060000000000,97945.55581385
1755204120000000000,97895.47018385
1755204180000000000,97823.91928385
1755204240000000000,97823.91928385
1755204300000000000,97833.45940385
1755204360000000000,98060.03725385001
1755204420000000000,97945.55581385
1755204480000000000,97819.14922385
1755204540000000000,97897.85521385001
1755204600000000000,97823.91928385
1755204660000000000,97773.83365385002
1755204720000000000,97769.06359385
1755204780000000000,97776.21868385
1755204840000000000,97800.06898385001
1755204900000000000,97761.90850385
1755204960000000000,97752.36838385001
1755205020000000000,97704.66778385
1755205080000000000,97790.52886385
1755205140000000000,97769.06359385
1755205200000000000,97709.43784385001
1755205260000000000,97804.83904385
1755205320000000000,97809.60910385002
1755205380000000000,97926.47557385001
1755205440000000000,97964.63605385002
1755205500000000000,98029.03186385
1755205560000000000,97995.64144385
1755205620000000000,97967.02108385
1755205680000000000,97895.47018385
1755205740000000000,97807.22407385001
1755205800000000000,97854.92467385001
1755205860000000000,97790.52886385
1755205920000000000,97697.51269385
1755205980000000000,97735.67317385001
1755206040000000000,97742.82826385001
1755206100000000000,97749.98335385001
1755206160000000000,97792.91389385001
1755206220000000000,97850.15461385001
1755206280000000000,97802.45401385002
1755206340000000000,97764.29353385001
1755206400000000000,97738.05820385001
1755206460000000000,97862.07976385001
1755206520000000000,97978.94623385002
1755206580000000000,97986.10132385002
1755206640000000000,98150.66839385
1755206700000000000,98320.00552385
1755206760000000000,98265.14983385001
1755206820000000000,98413.02169385001
1755206880000000000,98527.50313385001
1755206940000000000,98408.25163385001
1755207000000000000,98527.50313385001
1755207060000000000,98408.25163385001
1755207120000000000,98436.87199385001
1755207180000000000,98770.77619385
1755207240000000000,98572.81870385
1755207300000000000,98675.37499385001
1755207360000000000,98739.77080385001
1755207420000000000,98859.02230385001
1755207480000000000,98677.76002385002
1755207540000000000,98446.41211385
1755207600000000000,98453.56720385
1755207660000000000,98587.12888385
1755207720000000000,98682.53008385001
1755207780000000000,98634.82948385002
1755207840000000000,98553.73846385001
1755207900000000000,98432.10193385
1755207960000000000,98422.56181385001
1755208020000000000,98441.64205385001
1755208080000000000,98393.94145385001
1755208140000000000,98207.90911385001
1755208200000000000,98107.73785385
1755208260000000000,98057.65222385
1755208320000000000,98181.67378385001
1755208380000000000,98207.90911385001
1755208440000000000,98122.04803385
1755208500000000000,98131.58815385001
1755208560000000000,98102.96779385001
1755208620000000000,97990.87138385001
1755208680000000000,98155.43845385002
1755208740000000000,98148.28336385002
1755208800000000000,98122.04803385
1755208860000000000,98308.08037385001
1755208920000000000,98310.46540385002
1755208980000000000,98413.02169385001
1755209040000000000,98432.10193385
1755209100000000000,98379.63127385001
1755209160000000000,98281.84504385001
1755209220000000000,98393.94145385001
1755209280000000000,98420.17678385001
1755209340000000000,98417.79175385
1755209400000000000,98362.93606385001
1755209460000000000,98234.14444385
1755209520000000000,98143.51330385
1755209580000000000,98122.04803385
1755209640000000000,98133.97318385002
1755209700000000000,98157.82348385
1755209760000000000,98095.81270385001
1755209820000000000,98074.34743385001
1755209880000000000,98083.88755385001
1755209940000000000,98136.35821385
1755210000000000000,98114.89294385
1755210060000000000,98036.18695385
1755210120000000000,98119.66300385002
1755210180000000000,98131.58815385001
1755210240000000000,98033.80192385001
1755210300000000000,98031.41689385001
1755210360000000000,98019.49174385001
1755210420000000000,98086.27258385
1755210480000000000,98112.50791385002
1755210540000000000,98064.80731385
1755210600000000000,98009.95162385001
1755210660000000000,97967.02108385
1755210720000000000,97895.47018385
1755210780000000000,97881.16000385
1755210840000000000,97857.30970385001
1755210900000000000,97850.15461385001
1755210960000000000,97897.85521385001
1755211020000000000,97885.93006385001
1755211080000000000,97945.55581385
1755211140000000000,97864.46479385001
1755211200000000000,97897.85521385001
1755211260000000000,97842.99952385001
1755211320000000000,97919.32048385001
1755211380000000000,97902.62527385
1755211440000000000,97890.70012385001
1755211500000000000,97852.53964385
1755211560000000000,97900.24024385001
1755211620000000000,97821.53425385001
1755211680000000000,97862.07976385001
1755211740000000000,97838.22946385
1755211800000000000,97652.19712385001
1755211860000000000,97714.20790385001
1755211920000000000,97685.58754385001
1755211980000000000,97664.12227385001
1755212040000000000,97697.51269385
1755212100000000000,97676.04742385
1755212160000000000,97683.20251385
1755212220000000000,97692.74263385001
1755212280000000000,97673.66239385001
1755212340000000000,97685.58754385001
1755212400000000000,97695.12766385001
1755212460000000000,97661.73724385
1755212520000000000,97633.11688385002
1755212580000000000,97621.19173385
1755212640000000000,97614.03664385
1755212700000000000,97602.11149385001
1755212760000000000,97640.27197385
1755212820000000000,97628.34682385
1755212880000000000,97611.65161385002
1755212940000000000,97604.49652385002
1755213000000000000,97571.10610385
1755213060000000000,97599.72646385
1755213120000000000,97580.64622385001
1755213180000000000,97556.79592385
1755213240000000000,97518.63544385001
1755213300000000000,97518.63544385001
1755213360000000000,97566.33604385001
1755213420000000000,97592.57137385
1755213480000000000,97571.10610385
1755213540000000000,97542.48574385
1755213600000000000,97492.40011385
1755213660000000000,97509.09532385001
1755213720000000000,97466.16478385
1755213780000000000,97485.24502385
1755213840000000000,97485.24502385
1755213900000000000,97468.54981385001
1755213960000000000,97523.40550385001
1755214020000000000,97487.63005385
1755214080000000000,97468.54981385001
1755214140000000000,97468.54981385001
1755214200000000000,97444.69951385
1755214260000000000,97437.54442385
1755214320000000000,97490.01508385001
1755214380000000000,97473.31987385
1755214440000000000,97470.93484385
1755214500000000000,97480.47496385
1755214560000000000,97490.01508385001
1755214620000000000,97537.71568385001
1755214680000000000,97480.47496385
1755214740000000000,97475.70490385001
1755214800000000000,97544.87077385001
1755214860000000000,97566.33604385001
1755214920000000000,97580.64622385001
1755214980000000000,97621.19173385
1755215040000000000,97606.88155385
1755215100000000000,97575.87616385001
1755215160000000000,97668.89233385
1755215220000000000,97659.35221385001
1755215280000000000,97599.72646385
1755215340000000000,97523.40550385001
1755215400000000000,97540.10071385001
1755215460000000000,97473.31987385
1755215520000000000,97566.33604385001
1755215580000000000,97530.56059385001
1755215640000000000,97544.87077385001
1755215700000000000,97578.26119385
1755215760000000000,97614.03664385
1755215820000000000,97738.05820385001
1755215880000000000,97678.43245385001
1755215940000000000,97656.96718385
1755216000000000000,97671.25365389
1755216060000000000,97726.10934389001
1755216120000000000,97566.31233389
1755216180000000000,97516.22670389
1755216240000000000,97585.39257389001
1755216300000000000,97568.69736389001
1755216360000000000,97621.16802389002
1755216420000000000,97673.63868389
1755216480000000000,97578.23748389001
1755216540000000000,97585.39257389001
1755216600000000000,97516.22670389
1755216660000000000,97456.60095389001
1755216720000000000,97528.15185389001
1755216780000000000,97458.98598389002
1755216840000000000,97449.44586389001
1755216900000000000,97394.59017389001
1755216960000000000,97449.44586389001
1755217020000000000,97492.37640389001
1755217080000000000,97489.99137389
1755217140000000000,97528.15185389001
1755217200000000000,97530.53688389
1755217260000000000,97647.40335389001
1755217320000000000,97709.41413389001
1755217380000000000,97599.70275389001
1755217440000000000,97573.46742389
1755217500000000000,97604.47281389001
1755217560000000000,97606.85784389001
1755217620000000000,97645.01832389
1755217680000000000,97552.00215389
1755217740000000000,97583.00754389001
1755217800000000000,97583.00754389001
1755217860000000000,97683.17880389001
1755217920000000000,97623.55305389
1755217980000000000,97761.88479389001
1755218040000000000,97695.10395389001
1755218100000000000,97673.63868389
1755218160000000000,97697.48898389001
1755218220000000000,97616.39796389
1755218280000000000,97544.84706389
1755218340000000000,97411.28538389
1755218400000000000,97492.37640389001
1755218460000000000,97406.51532389001
1755218520000000000,97439.90574389
1755218580000000000,97444.67580389002
1755218640000000000,97492.37640389001
1755218700000000000,97463.75604389001
1755218760000000000,97320.65424389
1755218820000000000,97396.97520389
1755218880000000000,97408.90035389001
1755218940000000000,97458.98598389002
1755219000000000000,97520.99676389001
1755219060000000000,97614.01293389002
1755219120000000000,97614.01293389002
1755219180000000000,97606.85784389001
1755219240000000000,97630.70814389
1755219300000000000,97587.77760389
1755219360000000000,97635.47820389
1755219420000000000,97590.16263389001
1755219480000000000,97666.48359389
1755219540000000000,97654.55844389001
1755219600000000000,97664.09856389
1755219660000000000,97699.87401389
1755219720000000000,97783.35006389002
1755219780000000000,97718.95425389001
1755219840000000000,97707.02910389
1755219900000000000,97735.64946389
1755219960000000000,97654.55844389001
1755220020000000000,97583.00754389001
1755220080000000000,97597.31772389001
1755220140000000000,97587.77760389
1755220200000000000,97594.93269389
1755220260000000000,97559.15724389
1755220320000000000,97578.23748389001
1755220380000000000,97573.46742389
1755220440000000000,97618.78299389001
1755220500000000000,97695.10395389001
1755220560000000000,97804.81533389002
1755220620000000000,97709.41413389001
1755220680000000000,97640.24826389001
1755220740000000000,97435.13568389001
1755220800000000000,97497.14646389
1755220860000000000,97549.61712389001
1755220920000000000,97535.30694389001
1755220980000000000,97485.22131389001
1755221040000000000,97413.67041389001
1755221100000000000,97361.19975389
1755221160000000000,97323.03927389001
1755221220000000000,97404.13029389
1755221280000000000,97444.67580389002
1755221340000000000,97375.50993389
1755221400000000000,97389.82011389
1755221460000000000,97327.80933389
1755221520000000000,97480.45125389
1755221580000000000,97420.82550389001
1755221640000000000,97399.36023389001
1755221700000000000,97401.74526389001
1755221760000000000,97406.51532389001
1755221820000000000,97396.97520389
1755221880000000000,97265.79855389001
1755221940000000000,97261.02849389001
1755222000000000000,97308.72909389001
1755222060000000000,97339.73448389
1755222120000000000,97380.27999389001
1755222180000000000,97413.67041389001
1755222240000000000,97351.65963389001
1755222300000000000,97394.59017389001
1755222360000000000,97401.74526389001
1755222420000000000,97323.03927389001
1755222480000000000,97277.72370389
1755222540000000000,97294.41891389001
1755222600000000000,97272.95364389001
1755222660000000000,97301.57400389001
1755222720000000000,97303.95903389
1755222780000000000,97253.87340389001
1755222840000000000,97241.94825389
1755222900000000000,97220.48298389
1755222960000000000,97306.34406389
1755223020000000000,97287.26382389001
1755223080000000000,97318.26921389
1755223140000000000,97318.26921389
1755223200000000000,97332.57939389
1755223260000000000,97339.73448389
1755223320000000000,97425.59556389
1755223380000000000,97404.13029389
1755223440000000000,97463.75604389001
1755223500000000000,97423.21053389001
1755223560000000000,97382.66502389
1755223620000000000,97382.66502389
1755223680000000000,97296.80394389
1755223740000000000,97210.94286389001
1755223800000000000,97213.32789389
1755223860000000000,97232.40813389001
1755223920000000000,97244.33328389001
1755223980000000000,97230.02310389001
1755224040000000000,97268.18358389002
1755224100000000000,97241.94825389
1755224160000000000,97206.17280389
1755224220000000000,97237.17819389001
1755224280000000000,97256.25843389
1755224340000000000,97270.56861389
1755224400000000000,97280.10873389001
1755224460000000000,97289.64885389002
1755224520000000000,97234.79316389
1755224580000000000,97246.71831389001
1755224640000000000,97184.70753389
1755224700000000000,97170.39735389
1755224760000000000,97074.99615389001
1755224820000000000,97113.15663389002
1755224880000000000,97132.23687389001
1755224940000000000,97106.00154389002
1755225000000000000,97082.15124389001
1755225060000000000,97091.69136389002
1755225120000000000,97127.46681389
1755225180000000000,97079.76621389
1755225240000000000,97117.92669389001
1755225300000000000,97132.23687389001
1755225360000000000,97086.92130389
1755225420000000000,97060.68597389001
1755225480000000000,97055.91591389001
1755225540000000000,97051.14585389
1755225600000000000,97072.61112389
1755225660000000000,97091.69136389002
1755225720000000000,97170.39735389
1755225780000000000,97137.00693389
1755225840000000000,97132.23687389001
1755225900000000000,97132.23687389001
1755225960000000000,97134.62190389
1755226020000000000,97106.00154389002
1755226080000000000,97103.61651389001
1755226140000000000,97098.84645389002
1755226200000000000,97117.92669389001
1755226260000000000,97103.61651389001
1755226320000000000,97103.61651389001
1755226380000000000,97156.08717389
1755226440000000000,97182.32250389001
1755226500000000000,97199.01771389
1755226560000000000,97187.09256389001
1755226620000000000,97194.24765389001
1755226680000000000,97168.01232389001
1755226740000000000,97177.55244389
1755226800000000000,97172.78238389001
1755226860000000000,97261.02849389001
1755226920000000000,97303.95903389
1755226980000000000,97179.93747389001
1755227040000000000,97158.47220389
1755227100000000000,97213.32789389
1755227160000000000,97156.08717389
1755227220000000000,97172.78238389001
1755227280000000000,97098.84645389002
1755227340000000000,97022.52549389
1755227400000000000,97024.91052389001
1755227460000000000,97043.99076389
1755227520000000000,97058.30094389
1755227580000000000,97060.68597389001
1755227640000000000,97048.76082389001
1755227700000000000,97020.14046389001
1755227760000000000,96970.05483389001
1755227820000000000,96927.12429389001
1755227880000000000,96891.34884389001
1755227940000000000,96958.12968389
1755228000000000000,97012.98537389001
1755228060000000000,96974.82489389
1755228120000000000,96993.90513389
1755228180000000000,96960.51471389
1755228240000000000,96936.66441389002
1755228300000000000,96939.04944389
1755228360000000000,96912.81411389001
1755228420000000000,96843.64824389001
1755228480000000000,96834.10812389001
1755228540000000000,96879.42369389001
1755228600000000000,96784.02249389
1755228660000000000,96824.56800389
1755228720000000000,96803.10273389
1755228780000000000,96829.33806389001
1755228840000000000,96829.33806389001
1755228900000000000,96807.87279389001
1755228960000000000,96764.94225389001
1755229020000000000,96741.09195389
1755229080000000000,96722.01171389001
1755229140000000000,96707.70153389001
1755229200000000000,96664.77099389001
1755229260000000000,96750.63207389001
1755229320000000000,96707.70153389001
1755229380000000000,96736.32189389001
1755229440000000000,96760.17219389002
1755229500000000000,96769.71231389
1755229560000000000,96748.24704389
1755229620000000000,96757.78716389001
1755229680000000000,96745.86201389002
1755229740000000000,96757.78716389001
1755229800000000000,96791.17758389
1755229860000000000,96800.71770389001
1755229920000000000,96841.26321389001
1755229980000000000,96855.57339389001
1755230040000000000,96829.33806389001
1755230100000000000,96810.25782389
1755230160000000000,96815.02788389001
1755230220000000000,96812.64285389
1755230280000000000,96760.17219389002
1755230340000000000,96750.63207389001
1755230400000000000,96767.32728389002
1755230460000000000,96815.02788389001
1755230520000000000,96819.79794389001
1755230580000000000,96793.56261389001
1755230640000000000,96731.55183389001
1755230700000000000,96826.95303389001
1755230760000000000,96941.43447389001
1755230820000000000,96879.42369389001
1755230880000000000,96838.87818389
1755230940000000000,96772.09734389001
1755231000000000000,96719.62668389
1755231060000000000,96552.67458389001
1755231120000000000,96552.67458389001
1755231180000000000,96555.05961389001
1755231240000000000,96621.84045389
1755231300000000000,96631.38057389001
1755231360000000000,96643.30572389001
1755231420000000000,96681.46620389001
1755231480000000000,96679.08117389001
1755231540000000000,96633.76560389
1755231600000000000,96631.38057389001
1755231660000000000,96626.61051389
1755231720000000000,96600.37518389
1755231780000000000,96605.14524389
1755231840000000000,96652.84584389001
1755231900000000000,96636.15063389
1755231960000000000,96583.67997389002
1755232020000000000,96578.90991389
1755232080000000000,96574.13985389001
1755232140000000000,96550.28955389
1755232200000000000,96538.36440389001
1755232260000000000,96643.30572389001
1755232320000000000,96681.46620389001
1755232380000000000,96640.92069389
1755232440000000000,96597.99015389
1755232500000000000,96569.36979389001
1755232560000000000,96538.36440389001
1755232620000000000,96590.83506389002
1755232680000000000,96564.59973389
1755232740000000000,96519.28416389001
1755232800000000000,96588.45003389001
1755232860000000000,96574.13985389001
1755232920000000000,96574.13985389001
1755232980000000000,96566.98476389001
1755233040000000000,96600.37518389
1755233100000000000,96621.84045389
1755233160000000000,96724.39674389001
1755233220000000000,96700.54644389001
1755233280000000000,96695.77638389001
1755233340000000000,96733.93686389
1755233400000000000,96753.01710389002
1755233460000000000,96750.63207389001
1755233520000000000,96793.56261389001
1755233580000000000,96807.87279389001
1755233640000000000,96769.71231389
1755233700000000000,96781.63746389
1755233760000000000,96741.09195389
1755233820000000000,96731.55183389001
1755233880000000000,96764.94225389001
1755233940000000000,96774.48237389
1755234000000000000,96781.63746389
1755234060000000000,96798.33267389
1755234120000000000,96805.48776389
1755234180000000000,96800.71770389001
1755234240000000000,96757.78716389001
1755234300000000000,96731.55183389001
1755234360000000000,96791.17758389
1755234420000000000,96862.72848389001
1755234480000000000,96803.10273389
1755234540000000000,96831.72309389
1755234600000000000,96855.57339389001
1755234660000000000,96834.10812389001
1755234720000000000,96893.73387389001
1755234780000000000,96908.04405389001
1755234840000000000,96900.88896389001
1755234900000000000,96958.12968389
1755234960000000000,96872.26860389001
1755235020000000000,96824.56800389
1755235080000000000,96781.63746389
1755235140000000000,96819.79794389001
1755235200000000000,96781.63746389
1755235260000000000,96843.64824389001
1755235320000000000,96898.50393389001
1755235380000000000,96886.57878389001
1755235440000000000,96936.66441389002
1755235500000000000,96891.34884389001
1755235560000000000,96857.95842389001
1755235620000000000,96843.64824389001
1755235680000000000,96903.27399389
1755235740000000000,96884.19375389001
1755235800000000000,96877.03866389001
1755235860000000000,96905.65902389001
1755235920000000000,96965.28477389
1755235980000000000,96888.96381389
1755236040000000000,96812.64285389
1755236100000000000,96874.65363389
1755236160000000000,96912.81411389001
1755236220000000000,96850.80333389001
1755236280000000000,96848.41830389001
1755236340000000000,96908.04405389001
1755236400000000000,96965.28477389
1755236460000000000,96908.04405389001
1755236520000000000,96946.20453389
1755236580000000000,96960.51471389
1755236640000000000,96910.42908389
1755236700000000000,96919.96920389001
1755236760000000000,96877.03866389001
1755236820000000000,96829.33806389001
1755236880000000000,96836.49315389001
1755236940000000000,96807.87279389001
1755237000000000000,96776.86740389
1755237060000000000,96750.63207389001
1755237120000000000,96748.24704389
1755237180000000000,96719.62668389
1755237240000000000,96674.31111389001
1755237300000000000,96650.46081389001
1755237360000000000,96626.61051389
1755237420000000000,96538.36440389001
1755237480000000000,96457.27338389
1755237540000000000,96392.87757389001
1755237600000000000,96385.72248389001
1755237660000000000,96285.55122389001
1755237720000000000,96211.61529389
1755237780000000000,96223.54044389002
1755237840000000000,96194.92008389001
1755237900000000000,96206.84523389001
1755237960000000000,96206.84523389001
1755238020000000000,96349.94703389001
1755238080000000000,96361.87218389001
1755238140000000000,96328.48176389001
1755238200000000000,96414.34284389002
1755238260000000000,96438.19314389
1755238320000000000,96493.04883389
1755238380000000000,96488.27877389001
1755238440000000000,96543.13446389
1755238500000000000,96497.81889389001
1755238560000000000,96566.98476389001
1755238620000000000,96526.43925389001
1755238680000000000,96330.86679389
1755238740000000000,96388.10751389
1755238800000000000,96380.95242389
1755238860000000000,96314.17158389001
1755238920000000000,96278.39613389001
1755238980000000000,96309.40152389
1755239040000000000,96326.09673389001
