trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-85dc5775641033c1-29961,MARKET,BUY,19.518,GTC,False,False,19.518,TAKER,35500.1,0.0,['554.31276144 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231102-000300-001-000-6,"['O-20231102-000300-001-000-17', 'O-20231102-000300-001-000-18']",,,,,['ENTRY'],e555b2dd-3732-4a46-947c-7a6c4aa519a2,2023-11-02 00:03:00+00:00,2023-11-02 00:03:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-892502a948078000-29985,STOP_MARKET,SELL,19.518,GTC,True,False,19.518,TAKER,35426.0,0.09999999999854481,['553.15573440 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231102-000300-001-000-6,['O-20231102-000300-001-000-18'],O-20231102-000300-001-000-16,,,,['STOP_LOSS'],3d386874-1524-49b0-a310-43e526cec464,2023-11-02 00:03:00+00:00,2023-11-02 00:10:00+00:00,35426.1,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1162095a3a20fa7b-35350,MARKET,BUY,7333.0,GTC,False,False,7333.0,TAKER,43.581,0.0,['255.66357840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231102-102200-001-000-7,"['O-20231102-102200-001-000-20', 'O-20231102-102200-001-000-21']",,,,,['ENTRY'],b46aa00f-6198-4187-a578-7a2d7031064e,2023-11-02 10:22:00+00:00,2023-11-02 10:22:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-005,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4b2d375656b362f3-35470,STOP_MARKET,SELL,7333.0,GTC,True,False,7333.0,TAKER,43.311,0.0009999999999976694,['254.07965040 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231102-102200-001-000-7,['O-20231102-102200-001-000-21'],O-20231102-102200-001-000-19,,,,['STOP_LOSS'],1c01705a-b42d-4b8c-ac6c-1982c076c850,2023-11-02 10:22:00+00:00,2023-11-02 10:53:00+00:00,43.312,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-007,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0d9114ef61020b1d-36212,MARKET,BUY,6279.5,GTC,False,False,6279.5,TAKER,43.599,0.0,['219.02393640 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231102-140200-001-000-8,"['O-20231102-140200-001-000-23', 'O-20231102-140200-001-000-24']",,,,,['ENTRY'],87a0b1cd-034b-4c6a-8bcc-8ea144d74508,2023-11-02 14:02:00+00:00,2023-11-02 14:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-008,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-244e0b4604a5bd3d-36227,STOP_MARKET,SELL,6279.5,GTC,True,False,6279.5,TAKER,43.284,0.0009999999999976694,['217.44150240 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231102-140200-001-000-8,['O-20231102-140200-001-000-24'],O-20231102-140200-001-000-22,,,,['STOP_LOSS'],84829083-e5fd-4b75-afb9-a522babb7345,2023-11-02 14:02:00+00:00,2023-11-02 14:06:00+00:00,43.285,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-010,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e42385e73de298df-36503,MARKET,BUY,6728.0,GTC,False,False,6728.0,TAKER,41.469,0.0,['223.20274560 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231102-151700-001-000-9,"['O-20231102-151700-001-000-26', 'O-20231102-151700-001-000-27']",,,,,['ENTRY'],41b5b323-bd30-4113-bf87-66ef9fa6f1c2,2023-11-02 15:17:00+00:00,2023-11-02 15:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-011,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5256efb74bd125a3-36560,STOP_MARKET,SELL,6728.0,GTC,True,False,6728.0,TAKER,41.187,0.0010000000000047748,['221.68490880 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231102-151700-001-000-9,['O-20231102-151700-001-000-27'],O-20231102-151700-001-000-25,,,,['STOP_LOSS'],9aa94e22-9806-4fad-89d0-c87c498d7dff,2023-11-02 15:17:00+00:00,2023-11-02 15:32:00+00:00,41.188,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-013,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-bdb038a3dbe63f63-38601,MARKET,SELL,6022.0,GTC,False,False,6022.0,TAKER,39.396,0.0,['189.79416960 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231103-001800-001-000-10,"['O-20231103-001800-001-000-29', 'O-20231103-001800-001-000-30']",,,,,['ENTRY'],f58cdb2f-069d-4eab-8dfc-bdfca0959e2e,2023-11-03 00:18:00+00:00,2023-11-03 00:18:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-014,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fecd915b25b01a70-38617,STOP_MARKET,BUY,6022.0,GTC,True,False,6022.0,TAKER,39.709,0.0010000000000047748,['191.30207840 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231103-001800-001-000-10,['O-20231103-001800-001-000-30'],O-20231103-001800-001-000-28,,,,['STOP_LOSS'],03c9be9f-9b6a-486f-9916-0d23ebf716c7,2023-11-03 00:18:00+00:00,2023-11-03 00:22:00+00:00,39.708,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-016,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a81c2fae24564660-38951,MARKET,SELL,4982.6,GTC,False,False,4982.6,TAKER,38.576,0.0,['153.76702208 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231103-014700-001-000-11,"['O-20231103-014700-001-000-32', 'O-20231103-014700-001-000-33']",,,,,['ENTRY'],0b6a7fbc-07b3-4e54-95d4-d6f4b3024c3e,2023-11-03 01:47:00+00:00,2023-11-03 01:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-017,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2fffa03157e0a8dc-39372,STOP_MARKET,BUY,4982.6,GTC,True,False,4982.6,TAKER,38.955,0.0009999999999976694,['155.27774640 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231103-014700-001-000-11,['O-20231103-014700-001-000-33'],O-20231103-014700-001-000-31,,,,['STOP_LOSS'],d44ddd8f-0d74-4d61-b6a7-a5c1d879e363,2023-11-03 01:47:00+00:00,2023-11-03 03:34:00+00:00,38.954,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a9a2c383fc96c3c0-37061,MARKET,SELL,327.394,GTC,False,False,327.394,TAKER,1790.22,0.0,['468.88582934 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231103-044700-001-000-12,"['O-20231103-044700-001-000-35', 'O-20231103-044700-001-000-36']",,,,,['ENTRY'],e44eb302-3ad0-43ac-8d2a-a5dc312b3539,2023-11-03 04:47:00+00:00,2023-11-03 04:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-73aceb359e71059f-37084,STOP_MARKET,BUY,327.394,GTC,True,False,327.394,TAKER,1793.86,0.009999999999990905,['469.83920067 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231103-044700-001-000-12,['O-20231103-044700-001-000-36'],O-20231103-044700-001-000-34,,,,['STOP_LOSS'],c4a75b93-75e6-41a8-ab71-e9453fa5f962,2023-11-03 04:47:00+00:00,2023-11-03 04:53:00+00:00,1793.85,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-019,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-97dea96e3ba1064b-41865,MARKET,SELL,4806.3,GTC,False,False,4806.3,TAKER,39.338,0.0,['151.25618352 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231103-141300-001-000-13,"['O-20231103-141300-001-000-38', 'O-20231103-141300-001-000-39']",,,,,['ENTRY'],a33b6ca5-16ad-4963-acb7-2acbdacfa871,2023-11-03 14:13:00+00:00,2023-11-03 14:13:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-020,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-20b4d33774aa5983-41908,STOP_MARKET,BUY,4806.3,GTC,True,False,4806.3,TAKER,39.705,0.0009999999999976694,['152.66731320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231103-141300-001-000-13,['O-20231103-141300-001-000-39'],O-20231103-141300-001-000-37,,,,['STOP_LOSS'],f75ee43a-6b35-4aab-b8e1-410ba745e5a8,2023-11-03 14:13:00+00:00,2023-11-03 14:24:00+00:00,39.704,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-aa149d5280ea45be-39141,MARKET,SELL,20.632,GTC,False,False,20.632,TAKER,34369.2,0.0,['567.28426752 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231103-180300-001-000-14,"['O-20231103-180300-001-000-41', 'O-20231103-180300-001-000-42']",,,,,['ENTRY'],78d7f8fb-201c-4837-b795-d1551bf8e608,2023-11-03 18:03:00+00:00,2023-11-03 18:03:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-042630f161f6a4b7-39172,STOP_MARKET,BUY,20.632,GTC,True,False,20.632,TAKER,34411.100000000006,0.10000000000582077,['567.97585216 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231103-180300-001-000-14,['O-20231103-180300-001-000-42'],O-20231103-180300-001-000-40,,,,['STOP_LOSS'],360aceb6-5ed6-47eb-9dc3-90c73d59d1cc,2023-11-03 18:03:00+00:00,2023-11-03 18:12:00+00:00,34411.0,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-29cf924232093cee-46614,MARKET,BUY,332.353,GTC,False,False,332.353,TAKER,1856.24,0.0,['493.54154618 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231105-011700-001-000-15,"['O-20231105-011700-001-000-44', 'O-20231105-011700-001-000-45']",,,,,['ENTRY'],75dd2254-64cb-4b7a-8893-2e70e02a25cc,2023-11-05 01:17:00+00:00,2023-11-05 01:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-008,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-cee5e5dcb38a794b-46641,STOP_MARKET,SELL,332.353,GTC,True,False,332.353,TAKER,1853.36,0.009999999999990905,['492.77580486 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231105-011700-001-000-15,['O-20231105-011700-001-000-45'],O-20231105-011700-001-000-43,,,,['STOP_LOSS'],ee8893b8-551e-4d0a-8be3-8fa8bdee0daa,2023-11-05 01:17:00+00:00,2023-11-05 01:24:00+00:00,1853.37,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-010,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c8c7f8eeb88384fc-46672,MARKET,BUY,356.232,GTC,False,False,356.232,TAKER,1852.5663460329222,0.0,['527.95473167 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231105-013200-001-000-16,"['O-20231105-013200-001-000-47', 'O-20231105-013200-001-000-48']",,,,,['ENTRY'],798080e9-5e4b-44b3-85d4-c4a375c3eb18,2023-11-05 01:32:00+00:00,2023-11-05 01:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-011,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-dac2dca2db5d1ee2-46841,STOP_MARKET,SELL,356.232,GTC,True,False,356.232,TAKER,1850.228989113836,0.01101088616405832,['527.28861860 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231105-013200-001-000-16,['O-20231105-013200-001-000-48'],O-20231105-013200-001-000-46,,,,['STOP_LOSS'],3889f0b0-881e-4dc0-86fa-ced768c126e8,2023-11-05 01:32:00+00:00,2023-11-05 02:18:00+00:00,1850.24,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-88f6ad854cfa7e5b-45079,MARKET,BUY,890040,GTC,False,False,890040,TAKER,0.6227917849759562,0.0,['443.44768024 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231105-090200-001-000-17,"['O-20231105-090200-001-000-50', 'O-20231105-090200-001-000-51']",,,,,['ENTRY'],5406bdcf-6f61-4ab6-bfaf-1c0e134a409a,2023-11-05 09:02:00+00:00,2023-11-05 09:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-37d44f8f2e6a51e1-45087,STOP_MARKET,SELL,890040,GTC,True,False,890040,TAKER,0.6213141219495752,0.00018587805042480365,['442.39553688 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231105-090200-001-000-17,['O-20231105-090200-001-000-51'],O-20231105-090200-001-000-49,,,,['STOP_LOSS'],3c1d7255-186e-43c1-8377-260f7e798ea6,2023-11-05 09:02:00+00:00,2023-11-05 09:04:00+00:00,0.6215,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-010,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6678d509b4e8bc03-46190,MARKET,BUY,270883,GTC,False,False,270883,TAKER,0.6383,0.0,['138.32369512 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231105-140300-001-000-18,"['O-20231105-140300-001-000-53', 'O-20231105-140300-001-000-54']",,,,,['ENTRY'],d470017b-8f21-42ae-98d7-41c09d4b68ff,2023-11-05 14:03:00+00:00,2023-11-05 14:03:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-012,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-49535d5aba766a9b-47398,LIMIT,SELL,270883,GTC,True,False,270883,MAKER,0.6554,9.999999999998899e-05,['71.01468728 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231105-140300-001-000-18,['O-20231105-140300-001-000-53'],O-20231105-140300-001-000-52,,,,['TAKE_PROFIT'],9c595278-850b-42fd-b031-d1770328ca51,2023-11-05 14:03:00+00:00,2023-11-05 19:38:00+00:00,,,,,0.6555,True,
