trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220112-123400-001-000-37,O-20220112-123400-001-000-38,BUY,FLAT,0.000,96.942,1641990840000000000,2022-01-12 12:34:00+00:00,1642087680000000000,2022-01-13 15:28:00+00:00,96840000000000,3306.51,3289.75,['511.56370954 USDT'],-0.00507,-2136.31162954 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220113-191800-001-000-40,O-20220113-191800-001-000-41,SELL,FLAT,0,362406,1642101480000000000,2022-01-13 19:18:00+00:00,1642110360000000000,2022-01-13 21:46:00+00:00,8880000000000,0.7665377215057145,0.7713502094336186,['445.87185080 USDT'],-0.00628,-2189.94635080 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220113-230200-001-000-43,O-20220113-230200-001-000-44,SELL,FLAT,0.0,2608.4,1642114920000000000,2022-01-13 23:02:00+00:00,1642115040000000000,2022-01-13 23:04:00+00:00,120000000000,146.14830321269744,146.68569521545777,['611.06256120 USDT'],-0.00368,-2012.79586120 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220114-060500-001-000-46,O-20220114-060500-001-000-47,SELL,FLAT,0.000,11.694,1642140300000000000,2022-01-14 06:05:00+00:00,1642141200000000000,2022-01-14 06:20:00+00:00,900000000000,42792.700000000004,42890.6,['801.58440816 USDT'],-0.00229,-1946.42700816 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220114-150200-001-000-49,O-20220114-150200-001-000-50,SELL,FLAT,0.000,7.612,1642172520000000000,2022-01-14 15:02:00+00:00,1642172760000000000,2022-01-14 15:06:00+00:00,240000000000,42844.1,43023.299999999996,['522.89811904 USDT'],-0.00418,-1886.96851904 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220114-200200-001-000-52,O-20220114-200200-001-000-53,BUY,FLAT,0,628302,1642190520000000000,2022-01-14 20:02:00+00:00,1642191420000000000,2022-01-14 20:17:00+00:00,900000000000,0.772897668955375,0.7708135342558197,['775.93346912 USDT'],-0.0027,-2085.39946912 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220116-143200-001-000-55,O-20220116-143200-001-000-56,BUY,FLAT,0.0,1599.3,1642343520000000000,2022-01-16 14:32:00+00:00,1642345920000000000,2022-01-16 15:12:00+00:00,2400000000000,151.371,150.506,['386.23350888 USDT'],-0.00571,-1769.62800888 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20220116-151700-001-000-58,O-20220116-151700-001-000-59,BUY,FLAT,0.0,2478.3,1642346220000000000,2022-01-16 15:17:00+00:00,1642346400000000000,2022-01-16 15:20:00+00:00,180000000000,150.86151942864058,150.40852495662347,['597.31004080 USDT'],-0.003,-1719.96624080 USDT,False
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220116-200200-001-000-61,O-20220116-200200-001-000-62,SELL,FLAT,0.000,156.651,1642363320000000000,2022-01-16 20:02:00+00:00,1642363860000000000,2022-01-16 20:11:00+00:00,540000000000,3314.19,3319.51,['831.34059096 USDT'],-0.00161,-1664.72391096 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20220116-224700-001-000-64,O-20220116-224700-001-000-65,SELL,FLAT,0,603511,1642373220000000000,2022-01-16 22:47:00+00:00,1642373820000000000,2022-01-16 22:57:00+00:00,600000000000,0.777110554074408,0.7788963662634154,['751.25383400 USDT'],-0.0023,-1829.01113400 USDT,False
